timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:33:16Z;pqc_client;0.00%;3.828MiB / 7.751GiB;0.05%;265kB / 118kB;6.19MB / 2.45MB;1
2026-05-16T16:33:16Z;pqc_client_2;0.00%;1.664MiB / 7.751GiB;0.02%;264kB / 118kB;262kB / 2.35MB;1
2026-05-16T16:33:16Z;pqc_client_3;0.00%;2.297MiB / 7.751GiB;0.03%;265kB / 118kB;1.44MB / 2.37MB;1
2026-05-16T16:33:16Z;pqc_client_4;0.00%;1.582MiB / 7.751GiB;0.02%;265kB / 118kB;0B / 2.38MB;1
2026-05-16T16:33:16Z;pqc_client_5;0.00%;1.586MiB / 7.751GiB;0.02%;265kB / 119kB;0B / 2.37MB;1
2026-05-16T16:33:16Z;pqc_client_6;0.00%;5.789MiB / 7.751GiB;0.07%;266kB / 118kB;10.1MB / 2.32MB;1
2026-05-16T16:33:16Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;700kB / 1.57MB;15.6MB / 0B;2
2026-05-16T16:33:16Z;pqc_monitor;0.07%;7.543MiB / 7.751GiB;0.10%;2.28MB / 2.27MB;15.2MB / 6.16MB;2
2026-05-16T16:33:20Z;pqc_client;0.00%;3.828MiB / 7.751GiB;0.05%;265kB / 118kB;6.19MB / 2.45MB;1
2026-05-16T16:33:20Z;pqc_client_2;0.00%;1.664MiB / 7.751GiB;0.02%;264kB / 118kB;262kB / 2.39MB;1
2026-05-16T16:33:20Z;pqc_client_3;0.00%;2.297MiB / 7.751GiB;0.03%;265kB / 118kB;1.44MB / 2.37MB;1
2026-05-16T16:33:20Z;pqc_client_4;0.00%;1.582MiB / 7.751GiB;0.02%;265kB / 118kB;0B / 2.42MB;1
2026-05-16T16:33:20Z;pqc_client_5;0.00%;1.586MiB / 7.751GiB;0.02%;265kB / 119kB;0B / 2.41MB;1
2026-05-16T16:33:20Z;pqc_client_6;0.00%;5.789MiB / 7.751GiB;0.07%;266kB / 118kB;10.1MB / 2.32MB;1
2026-05-16T16:33:20Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;700kB / 1.57MB;15.6MB / 0B;2
2026-05-16T16:33:20Z;pqc_monitor;0.12%;7.543MiB / 7.751GiB;0.10%;2.28MB / 2.27MB;15.2MB / 6.27MB;2
2026-05-16T16:33:24Z;pqc_client;0.00%;3.828MiB / 7.751GiB;0.05%;265kB / 118kB;6.19MB / 2.45MB;1
2026-05-16T16:33:24Z;pqc_client_2;0.00%;1.664MiB / 7.751GiB;0.02%;264kB / 118kB;262kB / 2.39MB;1
2026-05-16T16:33:24Z;pqc_client_3;0.00%;2.297MiB / 7.751GiB;0.03%;265kB / 118kB;1.44MB / 2.37MB;1
2026-05-16T16:33:24Z;pqc_client_4;0.00%;1.582MiB / 7.751GiB;0.02%;265kB / 118kB;0B / 2.42MB;1
2026-05-16T16:33:24Z;pqc_client_5;0.00%;1.586MiB / 7.751GiB;0.02%;265kB / 119kB;0B / 2.41MB;1
2026-05-16T16:33:24Z;pqc_client_6;0.00%;5.789MiB / 7.751GiB;0.07%;266kB / 118kB;10.1MB / 2.36MB;1
2026-05-16T16:33:24Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;700kB / 1.57MB;15.6MB / 0B;2
2026-05-16T16:33:24Z;pqc_monitor;0.10%;7.543MiB / 7.751GiB;0.10%;2.28MB / 2.27MB;15.2MB / 6.27MB;2
