timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:47:37Z;pqc_client;0.00%;98.8MiB / 7.751GiB;1.24%;60.2MB / 15.5MB;6.26MB / 160MB;1
2026-05-17T14:47:37Z;pqc_client_2;0.00%;96.67MiB / 7.751GiB;1.22%;60.2MB / 15.5MB;639kB / 160MB;1
2026-05-17T14:47:37Z;pqc_client_3;0.00%;96.25MiB / 7.751GiB;1.21%;59.5MB / 15.2MB;1.63MB / 157MB;1
2026-05-17T14:47:37Z;pqc_client_4;0.00%;95.28MiB / 7.751GiB;1.20%;59.5MB / 15.2MB;98.3kB / 157MB;1
2026-05-17T14:47:37Z;pqc_client_5;0.00%;95.69MiB / 7.751GiB;1.21%;59.5MB / 15.2MB;672kB / 156MB;1
2026-05-17T14:47:37Z;pqc_client_6;0.00%;99.94MiB / 7.751GiB;1.26%;59.5MB / 15.2MB;10.3MB / 156MB;1
2026-05-17T14:47:37Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;91.6MB / 359MB;15.6MB / 0B;2
2026-05-17T14:47:37Z;pqc_monitor;0.04%;24.51MiB / 7.751GiB;0.31%;451MB / 450MB;15.2MB / 1.03GB;2
2026-05-17T14:47:41Z;pqc_client;46.55%;129.8MiB / 7.751GiB;1.64%;60.2MB / 15.5MB;6.26MB / 160MB;141
2026-05-17T14:47:41Z;pqc_client_2;0.00%;96.67MiB / 7.751GiB;1.22%;60.2MB / 15.5MB;639kB / 160MB;1
2026-05-17T14:47:41Z;pqc_client_3;35.59%;119.8MiB / 7.751GiB;1.51%;59.5MB / 15.2MB;1.63MB / 157MB;178
2026-05-17T14:47:41Z;pqc_client_4;11.36%;95.49MiB / 7.751GiB;1.20%;59.5MB / 15.2MB;98.3kB / 157MB;2
2026-05-17T14:47:41Z;pqc_client_5;10.88%;95.91MiB / 7.751GiB;1.21%;59.5MB / 15.2MB;672kB / 156MB;2
2026-05-17T14:47:41Z;pqc_client_6;0.92%;101.3MiB / 7.751GiB;1.28%;59.5MB / 15.2MB;10.3MB / 156MB;6
2026-05-17T14:47:41Z;pqc_server;0.01%;8.629MiB / 7.751GiB;0.11%;91.6MB / 359MB;15.6MB / 0B;2
2026-05-17T14:47:41Z;pqc_monitor;0.01%;24.51MiB / 7.751GiB;0.31%;451MB / 450MB;15.2MB / 1.03GB;2
2026-05-17T14:47:45Z;pqc_client;84.27%;370.9MiB / 7.751GiB;4.67%;60.2MB / 15.5MB;6.26MB / 160MB;169
2026-05-17T14:47:45Z;pqc_client_2;82.56%;350.6MiB / 7.751GiB;4.42%;60.2MB / 15.5MB;639kB / 160MB;177
2026-05-17T14:47:45Z;pqc_client_3;82.04%;364.7MiB / 7.751GiB;4.60%;59.6MB / 15.3MB;1.63MB / 157MB;172
2026-05-17T14:47:45Z;pqc_client_4;80.58%;344.5MiB / 7.751GiB;4.34%;59.5MB / 15.3MB;98.3kB / 157MB;176
2026-05-17T14:47:45Z;pqc_client_5;83.25%;352.3MiB / 7.751GiB;4.44%;59.5MB / 15.2MB;672kB / 156MB;172
2026-05-17T14:47:45Z;pqc_client_6;84.85%;314.3MiB / 7.751GiB;3.96%;59.5MB / 15.2MB;10.3MB / 156MB;159
2026-05-17T14:47:45Z;pqc_server;0.45%;8.637MiB / 7.751GiB;0.11%;91.8MB / 359MB;15.6MB / 0B;2
2026-05-17T14:47:45Z;pqc_monitor;0.46%;24.55MiB / 7.751GiB;0.31%;451MB / 450MB;15.2MB / 1.03GB;2
2026-05-17T14:47:49Z;pqc_client;0.00%;369.9MiB / 7.751GiB;4.66%;60.2MB / 15.5MB;6.26MB / 160MB;164
2026-05-17T14:47:49Z;pqc_client_2;0.47%;359.4MiB / 7.751GiB;4.53%;60.3MB / 15.5MB;639kB / 160MB;159
2026-05-17T14:47:49Z;pqc_client_3;2.52%;355.8MiB / 7.751GiB;4.48%;59.6MB / 15.3MB;1.63MB / 157MB;157
2026-05-17T14:47:49Z;pqc_client_4;0.52%;371.4MiB / 7.751GiB;4.68%;59.6MB / 15.3MB;98.3kB / 157MB;167
2026-05-17T14:47:49Z;pqc_client_5;1.10%;368.5MiB / 7.751GiB;4.64%;59.5MB / 15.3MB;672kB / 156MB;165
2026-05-17T14:47:49Z;pqc_client_6;0.00%;379.4MiB / 7.751GiB;4.78%;59.5MB / 15.3MB;10.3MB / 156MB;169
2026-05-17T14:47:49Z;pqc_server;1.83%;8.645MiB / 7.751GiB;0.11%;92MB / 359MB;15.6MB / 0B;2
2026-05-17T14:47:49Z;pqc_monitor;0.12%;24.59MiB / 7.751GiB;0.31%;452MB / 451MB;15.2MB / 1.03GB;2
2026-05-17T14:47:53Z;pqc_client;2.51%;351.7MiB / 7.751GiB;4.43%;60.3MB / 15.5MB;6.26MB / 160MB;153
2026-05-17T14:47:53Z;pqc_client_2;0.00%;356.1MiB / 7.751GiB;4.49%;60.3MB / 15.5MB;639kB / 160MB;157
2026-05-17T14:47:53Z;pqc_client_3;0.00%;349.1MiB / 7.751GiB;4.40%;59.6MB / 15.3MB;1.63MB / 157MB;153
2026-05-17T14:47:53Z;pqc_client_4;1.73%;356.4MiB / 7.751GiB;4.49%;59.6MB / 15.3MB;98.3kB / 157MB;158
2026-05-17T14:47:53Z;pqc_client_5;0.99%;356.8MiB / 7.751GiB;4.50%;59.6MB / 15.3MB;672kB / 156MB;158
2026-05-17T14:47:53Z;pqc_client_6;0.00%;379.4MiB / 7.751GiB;4.78%;59.5MB / 15.3MB;10.3MB / 156MB;169
2026-05-17T14:47:53Z;pqc_server;2.06%;8.641MiB / 7.751GiB;0.11%;92MB / 359MB;15.6MB / 0B;2
2026-05-17T14:47:53Z;pqc_monitor;0.15%;24.58MiB / 7.751GiB;0.31%;452MB / 451MB;15.2MB / 1.03GB;2
2026-05-17T14:47:56Z;pqc_client;0.82%;338.3MiB / 7.751GiB;4.26%;60.3MB / 15.5MB;6.26MB / 160MB;145
2026-05-17T14:47:56Z;pqc_client_2;0.19%;342.8MiB / 7.751GiB;4.32%;60.3MB / 15.5MB;639kB / 160MB;149
2026-05-17T14:47:56Z;pqc_client_3;0.57%;345.8MiB / 7.751GiB;4.36%;59.6MB / 15.3MB;1.63MB / 157MB;151
2026-05-17T14:47:56Z;pqc_client_4;0.00%;354.7MiB / 7.751GiB;4.47%;59.6MB / 15.3MB;98.3kB / 157MB;157
2026-05-17T14:47:56Z;pqc_client_5;0.00%;348.5MiB / 7.751GiB;4.39%;59.6MB / 15.3MB;672kB / 156MB;153
2026-05-17T14:47:56Z;pqc_client_6;0.00%;374.4MiB / 7.751GiB;4.72%;59.5MB / 15.3MB;10.3MB / 156MB;166
2026-05-17T14:47:56Z;pqc_server;1.22%;8.641MiB / 7.751GiB;0.11%;92MB / 360MB;15.6MB / 0B;2
2026-05-17T14:47:56Z;pqc_monitor;0.08%;24.59MiB / 7.751GiB;0.31%;452MB / 451MB;15.2MB / 1.03GB;2
2026-05-17T14:48:00Z;pqc_client;0.47%;331.6MiB / 7.751GiB;4.18%;60.3MB / 15.5MB;6.26MB / 160MB;141
2026-05-17T14:48:00Z;pqc_client_2;2.22%;334.5MiB / 7.751GiB;4.21%;60.3MB / 15.5MB;639kB / 160MB;144
2026-05-17T14:48:00Z;pqc_client_3;0.00%;342.4MiB / 7.751GiB;4.31%;59.6MB / 15.3MB;1.63MB / 157MB;149
2026-05-17T14:48:00Z;pqc_client_4;3.37%;341.4MiB / 7.751GiB;4.30%;59.6MB / 15.3MB;98.3kB / 157MB;149
2026-05-17T14:48:00Z;pqc_client_5;0.00%;345.1MiB / 7.751GiB;4.35%;59.6MB / 15.3MB;672kB / 156MB;151
2026-05-17T14:48:00Z;pqc_client_6;0.42%;366.1MiB / 7.751GiB;4.61%;59.6MB / 15.3MB;10.3MB / 156MB;161
2026-05-17T14:48:00Z;pqc_server;1.95%;8.641MiB / 7.751GiB;0.11%;92.1MB / 360MB;15.6MB / 0B;2
2026-05-17T14:48:00Z;pqc_monitor;0.13%;24.6MiB / 7.751GiB;0.31%;452MB / 451MB;15.2MB / 1.03GB;2
2026-05-17T14:48:04Z;pqc_client;0.00%;323.3MiB / 7.751GiB;4.07%;60.3MB / 15.5MB;6.26MB / 160MB;136
2026-05-17T14:48:04Z;pqc_client_2;1.71%;326.2MiB / 7.751GiB;4.11%;60.3MB / 15.5MB;639kB / 160MB;139
2026-05-17T14:48:04Z;pqc_client_3;0.99%;339.1MiB / 7.751GiB;4.27%;59.6MB / 15.3MB;1.63MB / 157MB;147
2026-05-17T14:48:04Z;pqc_client_4;1.02%;336.3MiB / 7.751GiB;4.24%;59.6MB / 15.3MB;98.3kB / 157MB;146
2026-05-17T14:48:04Z;pqc_client_5;0.53%;331.8MiB / 7.751GiB;4.18%;59.6MB / 15.3MB;672kB / 156MB;143
2026-05-17T14:48:04Z;pqc_client_6;0.27%;357.8MiB / 7.751GiB;4.51%;59.6MB / 15.3MB;10.3MB / 156MB;156
2026-05-17T14:48:04Z;pqc_server;2.25%;8.641MiB / 7.751GiB;0.11%;92.1MB / 360MB;15.6MB / 0B;2
2026-05-17T14:48:04Z;pqc_monitor;0.13%;24.59MiB / 7.751GiB;0.31%;452MB / 451MB;15.2MB / 1.03GB;2
2026-05-17T14:48:08Z;pqc_client;0.86%;316.7MiB / 7.751GiB;3.99%;60.4MB / 15.5MB;6.26MB / 160MB;132
2026-05-17T14:48:08Z;pqc_client_2;1.55%;307.8MiB / 7.751GiB;3.88%;60.4MB / 15.5MB;639kB / 160MB;128
2026-05-17T14:48:08Z;pqc_client_3;0.46%;325.8MiB / 7.751GiB;4.10%;59.7MB / 15.3MB;1.63MB / 157MB;139
2026-05-17T14:48:08Z;pqc_client_4;0.00%;328MiB / 7.751GiB;4.13%;59.7MB / 15.3MB;98.3kB / 157MB;141
2026-05-17T14:48:08Z;pqc_client_5;1.22%;328.5MiB / 7.751GiB;4.14%;59.6MB / 15.3MB;672kB / 156MB;141
2026-05-17T14:48:08Z;pqc_client_6;0.48%;356.1MiB / 7.751GiB;4.49%;59.6MB / 15.3MB;10.3MB / 156MB;155
2026-05-17T14:48:08Z;pqc_server;2.12%;8.766MiB / 7.751GiB;0.11%;92.1MB / 360MB;15.6MB / 0B;2
