timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:57:54Z;pqc_client_2;5.10%;220MiB / 7.751GiB;2.77%;40.4MB / 10MB;1.43MB / 669MB;103
2026-05-15T11:57:54Z;pqc_client_3;2.34%;231.4MiB / 7.751GiB;2.92%;40.3MB / 10MB;606kB / 101MB;110
2026-05-15T11:57:54Z;pqc_client_4;1.09%;261.5MiB / 7.751GiB;3.29%;40.3MB / 10MB;606kB / 101MB;128
2026-05-15T11:57:54Z;pqc_client_5;0.00%;310MiB / 7.751GiB;3.91%;40.2MB / 10MB;1.08MB / 100MB;157
2026-05-15T11:57:54Z;pqc_client_6;0.53%;274.6MiB / 7.751GiB;3.46%;40.2MB / 10MB;3.75MB / 101MB;135
2026-05-15T11:57:54Z;pqc_server;4.08%;9.086MiB / 7.751GiB;0.11%;60.2MB / 242MB;16.8MB / 0B;2
2026-05-15T11:57:54Z;pqc_monitor;0.22%;19.39MiB / 7.751GiB;0.24%;302MB / 302MB;15.4MB / 672MB;3
2026-05-15T11:57:58Z;pqc_client;2.55%;245.6MiB / 7.751GiB;3.09%;40.4MB / 10MB;15.4MB / 101MB;115
2026-05-15T11:57:58Z;pqc_client_2;2.24%;193.3MiB / 7.751GiB;2.44%;40.4MB / 10.1MB;1.43MB / 669MB;87
2026-05-15T11:57:58Z;pqc_client_3;2.34%;211.4MiB / 7.751GiB;2.66%;40.4MB / 10MB;606kB / 101MB;98
2026-05-15T11:57:58Z;pqc_client_4;0.69%;249.9MiB / 7.751GiB;3.15%;40.3MB / 10MB;606kB / 101MB;121
2026-05-15T11:57:58Z;pqc_client_5;1.18%;293.4MiB / 7.751GiB;3.70%;40.2MB / 10MB;1.08MB / 100MB;147
2026-05-15T11:57:58Z;pqc_client_6;2.69%;256.2MiB / 7.751GiB;3.23%;40.3MB / 10MB;3.75MB / 101MB;124
2026-05-15T11:57:58Z;pqc_server;4.39%;9.086MiB / 7.751GiB;0.11%;60.2MB / 242MB;16.8MB / 0B;2
2026-05-15T11:57:58Z;pqc_monitor;0.31%;19.4MiB / 7.751GiB;0.24%;302MB / 302MB;15.4MB / 672MB;3
2026-05-15T11:58:02Z;pqc_client;1.61%;223.9MiB / 7.751GiB;2.82%;40.4MB / 10MB;15.4MB / 101MB;102
2026-05-15T11:58:02Z;pqc_client_2;0.48%;181.7MiB / 7.751GiB;2.29%;40.5MB / 10.1MB;1.43MB / 669MB;80
2026-05-15T11:58:02Z;pqc_client_3;1.52%;194.8MiB / 7.751GiB;2.45%;40.4MB / 10.1MB;606kB / 101MB;88
2026-05-15T11:58:02Z;pqc_client_4;2.79%;229.9MiB / 7.751GiB;2.90%;40.3MB / 10MB;606kB / 101MB;109
2026-05-15T11:58:02Z;pqc_client_5;1.07%;285MiB / 7.751GiB;3.59%;40.2MB / 10MB;1.08MB / 101MB;142
2026-05-15T11:58:02Z;pqc_client_6;1.55%;236.3MiB / 7.751GiB;2.98%;40.3MB / 10MB;3.75MB / 101MB;112
2026-05-15T11:58:02Z;pqc_server;4.18%;9.086MiB / 7.751GiB;0.11%;60.2MB / 242MB;16.8MB / 0B;2
2026-05-15T11:58:02Z;pqc_monitor;0.13%;19.41MiB / 7.751GiB;0.24%;302MB / 302MB;15.4MB / 672MB;3
2026-05-15T11:58:05Z;pqc_client;3.59%;195.6MiB / 7.751GiB;2.46%;40.5MB / 10.1MB;15.4MB / 101MB;85
2026-05-15T11:58:05Z;pqc_client_2;2.89%;160.1MiB / 7.751GiB;2.02%;40.5MB / 10.1MB;1.43MB / 669MB;67
2026-05-15T11:58:05Z;pqc_client_3;0.93%;183.1MiB / 7.751GiB;2.31%;40.4MB / 10.1MB;606kB / 101MB;81
2026-05-15T11:58:05Z;pqc_client_4;0.89%;208.2MiB / 7.751GiB;2.62%;40.4MB / 10MB;606kB / 101MB;96
2026-05-15T11:58:05Z;pqc_client_5;1.46%;270MiB / 7.751GiB;3.40%;40.3MB / 10MB;1.08MB / 101MB;133
2026-05-15T11:58:05Z;pqc_client_6;1.31%;217.9MiB / 7.751GiB;2.75%;40.3MB / 10MB;3.75MB / 101MB;101
2026-05-15T11:58:05Z;pqc_server;5.00%;9.09MiB / 7.751GiB;0.11%;60.3MB / 242MB;16.8MB / 0B;2
2026-05-15T11:58:05Z;pqc_monitor;0.29%;19.42MiB / 7.751GiB;0.24%;303MB / 303MB;15.4MB / 672MB;3
2026-05-15T11:58:09Z;pqc_client;2.90%;163.8MiB / 7.751GiB;2.06%;40.5MB / 10.1MB;15.4MB / 101MB;66
2026-05-15T11:58:09Z;pqc_client_2;2.16%;148.4MiB / 7.751GiB;1.87%;40.5MB / 10.1MB;1.43MB / 669MB;60
2026-05-15T11:58:09Z;pqc_client_3;1.72%;166.4MiB / 7.751GiB;2.10%;40.5MB / 10.1MB;606kB / 101MB;71
2026-05-15T11:58:09Z;pqc_client_4;2.22%;183.3MiB / 7.751GiB;2.31%;40.4MB / 10MB;606kB / 101MB;82
2026-05-15T11:58:09Z;pqc_client_5;1.23%;256.7MiB / 7.751GiB;3.23%;40.3MB / 10MB;1.08MB / 101MB;125
2026-05-15T11:58:09Z;pqc_client_6;1.04%;206.3MiB / 7.751GiB;2.60%;40.4MB / 10MB;3.75MB / 101MB;94
2026-05-15T11:58:09Z;pqc_server;4.33%;9.086MiB / 7.751GiB;0.11%;60.3MB / 243MB;16.8MB / 0B;2
2026-05-15T11:58:09Z;pqc_monitor;0.23%;19.45MiB / 7.751GiB;0.24%;303MB / 303MB;15.4MB / 672MB;3
2026-05-15T11:58:13Z;pqc_client;3.22%;130.5MiB / 7.751GiB;1.64%;40.6MB / 10.1MB;15.4MB / 101MB;46
2026-05-15T11:58:13Z;pqc_client_2;0.80%;138.4MiB / 7.751GiB;1.74%;40.6MB / 10.1MB;1.43MB / 669MB;54
2026-05-15T11:58:13Z;pqc_client_3;1.16%;154.7MiB / 7.751GiB;1.95%;40.5MB / 10.1MB;606kB / 101MB;64
2026-05-15T11:58:13Z;pqc_client_4;2.10%;156.6MiB / 7.751GiB;1.97%;40.5MB / 10.1MB;606kB / 101MB;65
2026-05-15T11:58:13Z;pqc_client_5;2.28%;245.3MiB / 7.751GiB;3.09%;40.3MB / 10MB;1.08MB / 101MB;118
2026-05-15T11:58:13Z;pqc_client_6;1.22%;187.9MiB / 7.751GiB;2.37%;40.4MB / 10.1MB;3.75MB / 101MB;83
2026-05-15T11:58:13Z;pqc_server;4.10%;9.086MiB / 7.751GiB;0.11%;60.3MB / 243MB;16.8MB / 0B;2
2026-05-15T11:58:13Z;pqc_monitor;0.31%;19.43MiB / 7.751GiB;0.24%;303MB / 303MB;15.4MB / 677MB;3
2026-05-15T11:58:17Z;pqc_client;0.00%;110.5MiB / 7.751GiB;1.39%;40.7MB / 10.1MB;15.4MB / 101MB;34
2026-05-15T11:58:17Z;pqc_client_2;1.10%;125.1MiB / 7.751GiB;1.58%;40.6MB / 10.1MB;1.43MB / 669MB;46
2026-05-15T11:58:17Z;pqc_client_3;3.11%;133.1MiB / 7.751GiB;1.68%;40.6MB / 10.1MB;606kB / 101MB;52
2026-05-15T11:58:17Z;pqc_client_4;1.30%;138.2MiB / 7.751GiB;1.74%;40.5MB / 10.1MB;606kB / 101MB;54
2026-05-15T11:58:17Z;pqc_client_5;1.48%;223.4MiB / 7.751GiB;2.81%;40.3MB / 10MB;1.08MB / 101MB;105
2026-05-15T11:58:17Z;pqc_client_6;1.48%;174.7MiB / 7.751GiB;2.20%;40.4MB / 10.1MB;3.75MB / 101MB;75
2026-05-15T11:58:17Z;pqc_server;4.45%;9.086MiB / 7.751GiB;0.11%;60.4MB / 243MB;16.8MB / 0B;2
2026-05-15T11:58:17Z;pqc_monitor;0.30%;19.44MiB / 7.751GiB;0.24%;303MB / 303MB;15.4MB / 677MB;3
2026-05-15T11:58:21Z;pqc_client;1.14%;95.57MiB / 7.751GiB;1.20%;40.7MB / 10.1MB;15.4MB / 101MB;25
2026-05-15T11:58:21Z;pqc_client_2;1.96%;100.1MiB / 7.751GiB;1.26%;40.6MB / 10.1MB;1.43MB / 670MB;31
2026-05-15T11:58:21Z;pqc_client_3;1.11%;113.1MiB / 7.751GiB;1.42%;40.6MB / 10.1MB;606kB / 101MB;39
2026-05-15T11:58:21Z;pqc_client_4;2.24%;123.3MiB / 7.751GiB;1.55%;40.6MB / 10.1MB;606kB / 101MB;45
2026-05-15T11:58:21Z;pqc_client_5;2.50%;198.3MiB / 7.751GiB;2.50%;40.4MB / 10MB;1.08MB / 101MB;90
2026-05-15T11:58:21Z;pqc_client_6;0.97%;161.3MiB / 7.751GiB;2.03%;40.5MB / 10.1MB;3.75MB / 101MB;67
2026-05-15T11:58:21Z;pqc_server;4.11%;9.086MiB / 7.751GiB;0.11%;60.4MB / 243MB;16.8MB / 0B;2
2026-05-15T11:58:21Z;pqc_monitor;0.27%;19.47MiB / 7.751GiB;0.25%;304MB / 304MB;15.4MB / 677MB;3
2026-05-15T11:58:25Z;pqc_client;4.64%;75.61MiB / 7.751GiB;0.95%;40.7MB / 10.1MB;15.4MB / 101MB;13
2026-05-15T11:58:25Z;pqc_client_2;0.00%;81.77MiB / 7.751GiB;1.03%;40.7MB / 10.1MB;1.43MB / 671MB;20
2026-05-15T11:58:25Z;pqc_client_3;2.78%;89.77MiB / 7.751GiB;1.13%;40.6MB / 10.1MB;606kB / 102MB;25
2026-05-15T11:58:25Z;pqc_client_4;0.00%;114.9MiB / 7.751GiB;1.45%;40.6MB / 10.1MB;606kB / 101MB;40
2026-05-15T11:58:25Z;pqc_client_5;0.97%;170MiB / 7.751GiB;2.14%;40.5MB / 10.1MB;1.08MB / 101MB;73
2026-05-15T11:58:25Z;pqc_client_6;1.31%;149.7MiB / 7.751GiB;1.89%;40.5MB / 10.1MB;3.75MB / 101MB;60
2026-05-15T11:58:25Z;pqc_server;4.88%;9.086MiB / 7.751GiB;0.11%;60.4MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:25Z;pqc_monitor;0.19%;19.46MiB / 7.751GiB;0.25%;304MB / 304MB;15.4MB / 677MB;3
2026-05-15T11:58:29Z;pqc_client;0.42%;75.64MiB / 7.751GiB;0.95%;40.7MB / 10.1MB;15.4MB / 101MB;13
2026-05-15T11:58:29Z;pqc_client_2;10.66%;51.52MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.43MB / 671MB;1
2026-05-15T11:58:29Z;pqc_client_3;2.00%;69.77MiB / 7.751GiB;0.88%;40.7MB / 10.1MB;606kB / 102MB;13
2026-05-15T11:58:29Z;pqc_client_4;1.86%;103.3MiB / 7.751GiB;1.30%;40.6MB / 10.1MB;606kB / 101MB;33
2026-05-15T11:58:29Z;pqc_client_5;4.58%;133.4MiB / 7.751GiB;1.68%;40.5MB / 10.1MB;1.08MB / 101MB;51
2026-05-15T11:58:29Z;pqc_client_6;0.66%;139.7MiB / 7.751GiB;1.76%;40.5MB / 10.1MB;3.75MB / 101MB;54
2026-05-15T11:58:29Z;pqc_server;4.41%;9.078MiB / 7.751GiB;0.11%;60.5MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:29Z;pqc_monitor;0.20%;19.46MiB / 7.751GiB;0.25%;304MB / 304MB;15.4MB / 677MB;3
2026-05-15T11:58:33Z;pqc_client;1.60%;63.95MiB / 7.751GiB;0.81%;40.8MB / 10.1MB;15.4MB / 101MB;6
2026-05-15T11:58:33Z;pqc_client_2;0.00%;51.52MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.43MB / 671MB;1
2026-05-15T11:58:33Z;pqc_client_3;10.44%;51.18MiB / 7.751GiB;0.64%;40.7MB / 10.1MB;606kB / 102MB;1
2026-05-15T11:58:33Z;pqc_client_4;0.95%;78.29MiB / 7.751GiB;0.99%;40.7MB / 10.1MB;606kB / 101MB;18
2026-05-15T11:58:33Z;pqc_client_5;2.82%;96.79MiB / 7.751GiB;1.22%;40.6MB / 10.1MB;1.08MB / 101MB;29
2026-05-15T11:58:33Z;pqc_client_6;4.07%;116.4MiB / 7.751GiB;1.47%;40.6MB / 10.1MB;3.75MB / 101MB;40
2026-05-15T11:58:33Z;pqc_server;4.44%;9.086MiB / 7.751GiB;0.11%;60.5MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:33Z;pqc_monitor;0.30%;19.47MiB / 7.751GiB;0.25%;304MB / 304MB;15.4MB / 677MB;3
2026-05-15T11:58:36Z;pqc_client;0.00%;57.03MiB / 7.751GiB;0.72%;40.8MB / 10.1MB;15.4MB / 101MB;1
2026-05-15T11:58:36Z;pqc_client_2;0.00%;51.52MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.43MB / 671MB;1
2026-05-15T11:58:36Z;pqc_client_3;0.00%;51.18MiB / 7.751GiB;0.64%;40.7MB / 10.1MB;606kB / 102MB;1
2026-05-15T11:58:36Z;pqc_client_4;0.88%;58.31MiB / 7.751GiB;0.73%;40.7MB / 10.1MB;606kB / 101MB;6
2026-05-15T11:58:36Z;pqc_client_5;5.11%;56.78MiB / 7.751GiB;0.72%;40.7MB / 10.1MB;1.08MB / 101MB;5
2026-05-15T11:58:36Z;pqc_client_6;4.18%;76.5MiB / 7.751GiB;0.96%;40.6MB / 10.1MB;3.75MB / 101MB;16
2026-05-15T11:58:36Z;pqc_server;4.43%;9.086MiB / 7.751GiB;0.11%;60.5MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:36Z;pqc_monitor;0.16%;19.48MiB / 7.751GiB;0.25%;305MB / 305MB;15.4MB / 677MB;3
2026-05-15T11:58:40Z;pqc_client;0.00%;57.03MiB / 7.751GiB;0.72%;40.8MB / 10.1MB;15.4MB / 101MB;1
2026-05-15T11:58:40Z;pqc_client_2;0.00%;51.52MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.43MB / 672MB;1
2026-05-15T11:58:40Z;pqc_client_3;0.00%;51.18MiB / 7.751GiB;0.64%;40.7MB / 10.1MB;606kB / 102MB;1
2026-05-15T11:58:40Z;pqc_client_4;0.00%;51.4MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;606kB / 101MB;1
2026-05-15T11:58:40Z;pqc_client_5;0.00%;51.53MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.08MB / 101MB;1
2026-05-15T11:58:40Z;pqc_client_6;0.00%;52.77MiB / 7.751GiB;0.66%;40.7MB / 10.1MB;3.75MB / 102MB;1
2026-05-15T11:58:40Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;60.5MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:40Z;pqc_monitor;0.06%;19.49MiB / 7.751GiB;0.25%;305MB / 305MB;15.4MB / 677MB;3
2026-05-15T11:58:44Z;pqc_client;0.00%;57.03MiB / 7.751GiB;0.72%;40.8MB / 10.1MB;15.4MB / 101MB;1
2026-05-15T11:58:44Z;pqc_client_2;0.00%;51.52MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.43MB / 672MB;1
2026-05-15T11:58:44Z;pqc_client_3;0.00%;51.18MiB / 7.751GiB;0.64%;40.7MB / 10.1MB;606kB / 102MB;1
2026-05-15T11:58:44Z;pqc_client_4;0.00%;51.4MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;606kB / 102MB;1
2026-05-15T11:58:44Z;pqc_client_5;0.00%;51.53MiB / 7.751GiB;0.65%;40.7MB / 10.1MB;1.08MB / 101MB;1
2026-05-15T11:58:44Z;pqc_client_6;0.00%;52.77MiB / 7.751GiB;0.66%;40.7MB / 10.1MB;3.75MB / 102MB;1
2026-05-15T11:58:44Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;60.5MB / 244MB;16.8MB / 0B;2
2026-05-15T11:58:44Z;pqc_monitor;0.03%;19.48MiB / 7.751GiB;0.25%;305MB / 305MB;15.4MB / 681MB;3
