timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:36:34Z;pqc_client;5.09%;10.78MiB / 7.751GiB;0.14%;3.51MB / 1.54MB;6.21MB / 20.5MB;3
2026-05-16T17:36:34Z;pqc_client_2;1.06%;21.6MiB / 7.751GiB;0.27%;3.47MB / 1.54MB;524kB / 20.1MB;10
2026-05-16T17:36:34Z;pqc_client_3;0.61%;19.83MiB / 7.751GiB;0.25%;3.13MB / 1.39MB;1.56MB / 18.6MB;9
2026-05-16T17:36:34Z;pqc_client_4;0.00%;20.88MiB / 7.751GiB;0.26%;3.12MB / 1.38MB;0B / 18MB;10
2026-05-16T17:36:34Z;pqc_client_5;0.00%;21.16MiB / 7.751GiB;0.27%;3.12MB / 1.39MB;532kB / 17.9MB;10
2026-05-16T17:36:34Z;pqc_client_6;0.00%;25.14MiB / 7.751GiB;0.32%;3.12MB / 1.39MB;10.3MB / 17.8MB;10
2026-05-16T17:36:34Z;pqc_server;2.55%;8.867MiB / 7.751GiB;0.11%;8.61MB / 19.5MB;15.6MB / 0B;2
2026-05-16T17:36:34Z;pqc_monitor;0.42%;9.023MiB / 7.751GiB;0.11%;28.1MB / 28MB;15.2MB / 65.5MB;2
2026-05-16T17:36:38Z;pqc_client;0.00%;8.598MiB / 7.751GiB;0.11%;3.51MB / 1.54MB;6.21MB / 20.7MB;1
2026-05-16T17:36:38Z;pqc_client_2;0.00%;8.609MiB / 7.751GiB;0.11%;3.51MB / 1.54MB;524kB / 20.1MB;3
2026-05-16T17:36:38Z;pqc_client_3;0.00%;6.609MiB / 7.751GiB;0.08%;3.16MB / 1.4MB;1.56MB / 18.6MB;1
2026-05-16T17:36:38Z;pqc_client_4;2.39%;5.816MiB / 7.751GiB;0.07%;3.16MB / 1.39MB;0B / 18MB;1
2026-05-16T17:36:38Z;pqc_client_5;3.42%;13.85MiB / 7.751GiB;0.17%;3.14MB / 1.39MB;532kB / 17.9MB;6
2026-05-16T17:36:38Z;pqc_client_6;2.59%;17.72MiB / 7.751GiB;0.22%;3.14MB / 1.39MB;10.3MB / 17.8MB;6
2026-05-16T17:36:38Z;pqc_server;2.11%;8.867MiB / 7.751GiB;0.11%;8.62MB / 19.6MB;15.6MB / 0B;2
2026-05-16T17:36:38Z;pqc_monitor;0.21%;9.031MiB / 7.751GiB;0.11%;28.2MB / 28.2MB;15.2MB / 66MB;2
2026-05-16T17:36:41Z;pqc_client;0.00%;8.598MiB / 7.751GiB;0.11%;3.51MB / 1.54MB;6.21MB / 20.7MB;1
2026-05-16T17:36:41Z;pqc_client_2;0.00%;6.512MiB / 7.751GiB;0.08%;3.51MB / 1.54MB;524kB / 20.1MB;1
2026-05-16T17:36:41Z;pqc_client_3;0.00%;6.609MiB / 7.751GiB;0.08%;3.16MB / 1.4MB;1.56MB / 18.8MB;1
2026-05-16T17:36:41Z;pqc_client_4;0.00%;5.816MiB / 7.751GiB;0.07%;3.16MB / 1.39MB;0B / 18.2MB;1
2026-05-16T17:36:41Z;pqc_client_5;0.00%;6.074MiB / 7.751GiB;0.08%;3.16MB / 1.39MB;532kB / 17.9MB;1
2026-05-16T17:36:41Z;pqc_client_6;0.00%;10.07MiB / 7.751GiB;0.13%;3.16MB / 1.39MB;10.3MB / 17.8MB;1
2026-05-16T17:36:41Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.63MB / 19.7MB;15.6MB / 0B;2
2026-05-16T17:36:41Z;pqc_monitor;0.03%;9.035MiB / 7.751GiB;0.11%;28.3MB / 28.3MB;15.2MB / 66MB;2
2026-05-16T17:36:45Z;pqc_client;0.00%;8.598MiB / 7.751GiB;0.11%;3.51MB / 1.54MB;6.21MB / 20.7MB;1
2026-05-16T17:36:45Z;pqc_client_2;0.00%;6.512MiB / 7.751GiB;0.08%;3.51MB / 1.54MB;524kB / 20.1MB;1
2026-05-16T17:36:45Z;pqc_client_3;0.00%;6.609MiB / 7.751GiB;0.08%;3.16MB / 1.4MB;1.56MB / 18.8MB;1
2026-05-16T17:36:45Z;pqc_client_4;0.00%;5.816MiB / 7.751GiB;0.07%;3.16MB / 1.39MB;0B / 18.2MB;1
2026-05-16T17:36:45Z;pqc_client_5;0.00%;6.074MiB / 7.751GiB;0.08%;3.16MB / 1.39MB;532kB / 17.9MB;1
2026-05-16T17:36:45Z;pqc_client_6;0.00%;10.07MiB / 7.751GiB;0.13%;3.16MB / 1.39MB;10.3MB / 18MB;1
2026-05-16T17:36:45Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;8.63MB / 19.7MB;15.6MB / 0B;2
2026-05-16T17:36:45Z;pqc_monitor;0.09%;9.035MiB / 7.751GiB;0.11%;28.3MB / 28.3MB;15.2MB / 66MB;2
