timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:32:19Z;pqc_client;3.14%;14.04MiB / 7.751GiB;0.18%;3.24MB / 1.43MB;6.21MB / 19.2MB;5
2026-05-16T17:32:19Z;pqc_client_2;2.27%;19.45MiB / 7.751GiB;0.25%;3.22MB / 1.43MB;524kB / 18.9MB;9
2026-05-16T17:32:19Z;pqc_client_3;0.00%;21.34MiB / 7.751GiB;0.27%;2.9MB / 1.29MB;1.56MB / 17.4MB;10
2026-05-16T17:32:19Z;pqc_client_4;0.19%;20.54MiB / 7.751GiB;0.26%;2.89MB / 1.28MB;0B / 16.8MB;10
2026-05-16T17:32:19Z;pqc_client_5;0.00%;20.81MiB / 7.751GiB;0.26%;2.89MB / 1.29MB;532kB / 16.7MB;10
2026-05-16T17:32:19Z;pqc_client_6;0.90%;24.79MiB / 7.751GiB;0.31%;2.89MB / 1.29MB;10.3MB / 16.6MB;10
2026-05-16T17:32:19Z;pqc_server;1.90%;8.867MiB / 7.751GiB;0.11%;7.97MB / 18MB;15.6MB / 0B;2
2026-05-16T17:32:19Z;pqc_monitor;0.08%;8.922MiB / 7.751GiB;0.11%;26MB / 25.9MB;15.2MB / 60.8MB;2
2026-05-16T17:32:22Z;pqc_client;0.00%;8.234MiB / 7.751GiB;0.10%;3.25MB / 1.43MB;6.21MB / 19.2MB;1
2026-05-16T17:32:22Z;pqc_client_2;0.00%;6.129MiB / 7.751GiB;0.08%;3.25MB / 1.43MB;524kB / 18.9MB;1
2026-05-16T17:32:22Z;pqc_client_3;0.00%;6.281MiB / 7.751GiB;0.08%;2.93MB / 1.29MB;1.56MB / 17.4MB;1
2026-05-16T17:32:22Z;pqc_client_4;2.63%;7.559MiB / 7.751GiB;0.10%;2.93MB / 1.29MB;0B / 16.8MB;3
2026-05-16T17:32:22Z;pqc_client_5;1.08%;20.9MiB / 7.751GiB;0.26%;2.9MB / 1.29MB;532kB / 16.7MB;10
2026-05-16T17:32:22Z;pqc_client_6;1.23%;19.23MiB / 7.751GiB;0.24%;2.91MB / 1.29MB;10.3MB / 16.6MB;7
2026-05-16T17:32:22Z;pqc_server;1.39%;8.863MiB / 7.751GiB;0.11%;7.99MB / 18.2MB;15.6MB / 0B;2
2026-05-16T17:32:22Z;pqc_monitor;0.14%;8.949MiB / 7.751GiB;0.11%;26.2MB / 26.1MB;15.2MB / 60.8MB;2
2026-05-16T17:32:26Z;pqc_client;0.00%;8.234MiB / 7.751GiB;0.10%;3.25MB / 1.43MB;6.21MB / 19.4MB;1
2026-05-16T17:32:26Z;pqc_client_2;0.00%;6.129MiB / 7.751GiB;0.08%;3.25MB / 1.43MB;524kB / 19.1MB;1
2026-05-16T17:32:26Z;pqc_client_3;0.00%;6.281MiB / 7.751GiB;0.08%;2.93MB / 1.29MB;1.56MB / 17.4MB;1
2026-05-16T17:32:26Z;pqc_client_4;0.00%;5.465MiB / 7.751GiB;0.07%;2.93MB / 1.29MB;0B / 16.8MB;1
2026-05-16T17:32:26Z;pqc_client_5;0.00%;5.742MiB / 7.751GiB;0.07%;2.93MB / 1.29MB;532kB / 16.7MB;1
2026-05-16T17:32:26Z;pqc_client_6;0.00%;9.73MiB / 7.751GiB;0.12%;2.93MB / 1.29MB;10.3MB / 16.6MB;1
2026-05-16T17:32:26Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.99MB / 18.2MB;15.6MB / 0B;2
2026-05-16T17:32:26Z;pqc_monitor;0.16%;8.938MiB / 7.751GiB;0.11%;26.3MB / 26.2MB;15.2MB / 60.8MB;2
2026-05-16T17:32:30Z;pqc_client;0.00%;8.234MiB / 7.751GiB;0.10%;3.25MB / 1.43MB;6.21MB / 19.4MB;1
2026-05-16T17:32:30Z;pqc_client_2;0.00%;6.129MiB / 7.751GiB;0.08%;3.25MB / 1.43MB;524kB / 19.1MB;1
2026-05-16T17:32:30Z;pqc_client_3;0.00%;6.281MiB / 7.751GiB;0.08%;2.93MB / 1.29MB;1.56MB / 17.4MB;1
2026-05-16T17:32:30Z;pqc_client_4;0.00%;5.465MiB / 7.751GiB;0.07%;2.93MB / 1.29MB;0B / 16.8MB;1
2026-05-16T17:32:30Z;pqc_client_5;0.00%;5.742MiB / 7.751GiB;0.07%;2.93MB / 1.29MB;532kB / 16.9MB;1
2026-05-16T17:32:30Z;pqc_client_6;0.00%;9.73MiB / 7.751GiB;0.12%;2.93MB / 1.29MB;10.3MB / 16.8MB;1
2026-05-16T17:32:30Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.99MB / 18.2MB;15.6MB / 0B;2
2026-05-16T17:32:30Z;pqc_monitor;0.10%;8.938MiB / 7.751GiB;0.11%;26.3MB / 26.2MB;15.2MB / 60.8MB;2
