timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:49:09Z;pqc_client;0.00%;4.188MiB / 7.751GiB;0.05%;425kB / 190kB;6.19MB / 3.51MB;1
2026-05-16T16:49:09Z;pqc_client_2;1.81%;2.008MiB / 7.751GiB;0.03%;425kB / 191kB;262kB / 3.42MB;1
2026-05-16T16:49:09Z;pqc_client_3;3.77%;2.637MiB / 7.751GiB;0.03%;421kB / 187kB;1.44MB / 3.43MB;1
2026-05-16T16:49:09Z;pqc_client_4;1.27%;1.926MiB / 7.751GiB;0.02%;422kB / 188kB;0B / 3.45MB;1
2026-05-16T16:49:09Z;pqc_client_5;4.21%;2.059MiB / 7.751GiB;0.03%;422kB / 189kB;262kB / 3.43MB;1
2026-05-16T16:49:09Z;pqc_client_6;5.56%;6.18MiB / 7.751GiB;0.08%;423kB / 190kB;10.2MB / 3.38MB;1
2026-05-16T16:49:09Z;pqc_server;5.98%;8.852MiB / 7.751GiB;0.11%;1.12MB / 2.52MB;15.6MB / 0B;2
2026-05-16T16:49:09Z;pqc_monitor;0.10%;7.789MiB / 7.751GiB;0.10%;3.54MB / 3.53MB;15.2MB / 9.31MB;2
2026-05-16T16:49:13Z;pqc_client;0.00%;4.188MiB / 7.751GiB;0.05%;425kB / 190kB;6.19MB / 3.51MB;1
2026-05-16T16:49:13Z;pqc_client_2;0.00%;2.008MiB / 7.751GiB;0.03%;425kB / 191kB;262kB / 3.42MB;1
2026-05-16T16:49:13Z;pqc_client_3;0.00%;2.637MiB / 7.751GiB;0.03%;421kB / 187kB;1.44MB / 3.43MB;1
2026-05-16T16:49:13Z;pqc_client_4;0.00%;1.926MiB / 7.751GiB;0.02%;422kB / 188kB;0B / 3.45MB;1
2026-05-16T16:49:13Z;pqc_client_5;0.00%;2.059MiB / 7.751GiB;0.03%;422kB / 189kB;262kB / 3.43MB;1
2026-05-16T16:49:13Z;pqc_client_6;0.00%;6.18MiB / 7.751GiB;0.08%;423kB / 190kB;10.2MB / 3.38MB;1
2026-05-16T16:49:13Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.12MB / 2.52MB;15.6MB / 0B;2
2026-05-16T16:49:13Z;pqc_monitor;0.07%;7.797MiB / 7.751GiB;0.10%;3.65MB / 3.64MB;15.2MB / 10.1MB;2
2026-05-16T16:49:16Z;pqc_client;0.00%;4.188MiB / 7.751GiB;0.05%;425kB / 190kB;6.19MB / 3.51MB;1
2026-05-16T16:49:16Z;pqc_client_2;0.00%;2.008MiB / 7.751GiB;0.03%;425kB / 191kB;262kB / 3.66MB;1
2026-05-16T16:49:16Z;pqc_client_3;0.00%;2.637MiB / 7.751GiB;0.03%;421kB / 187kB;1.44MB / 3.64MB;1
2026-05-16T16:49:16Z;pqc_client_4;0.00%;1.926MiB / 7.751GiB;0.02%;422kB / 188kB;0B / 3.45MB;1
2026-05-16T16:49:16Z;pqc_client_5;0.00%;2.059MiB / 7.751GiB;0.03%;422kB / 189kB;262kB / 3.65MB;1
2026-05-16T16:49:16Z;pqc_client_6;0.00%;6.18MiB / 7.751GiB;0.08%;423kB / 190kB;10.2MB / 3.6MB;1
2026-05-16T16:49:16Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.12MB / 2.52MB;15.6MB / 0B;2
2026-05-16T16:49:16Z;pqc_monitor;0.04%;7.797MiB / 7.751GiB;0.10%;3.65MB / 3.64MB;15.2MB / 10.1MB;2
