timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T08:33:56Z;pqc_client_6;6.17%;3.426MiB / 7.751GiB;0.04%;598kB / 151kB;3.42MB / 205kB;1
2026-05-15T08:33:56Z;pqc_server;2.87%;9.043MiB / 7.751GiB;0.11%;908kB / 3.58MB;16.8MB / 0B;2
2026-05-15T08:33:56Z;pqc_monitor;0.06%;3.5MiB / 7.751GiB;0.04%;4.49MB / 4.48MB;8.52MB / 1.62MB;3
2026-05-15T08:34:00Z;pqc_client;0.00%;7.305MiB / 7.751GiB;0.09%;600kB / 151kB;14.5MB / 1.49MB;1
2026-05-15T08:34:00Z;pqc_client_2;0.00%;2.199MiB / 7.751GiB;0.03%;598kB / 151kB;811kB / 1.34MB;1
2026-05-15T08:34:00Z;pqc_client_3;0.00%;1.91MiB / 7.751GiB;0.02%;599kB / 151kB;254kB / 1.36MB;1
2026-05-15T08:34:00Z;pqc_client_4;0.00%;1.812MiB / 7.751GiB;0.02%;597kB / 152kB;16.4kB / 1.25MB;1
2026-05-15T08:34:00Z;pqc_client_5;0.00%;1.949MiB / 7.751GiB;0.02%;599kB / 152kB;270kB / 336kB;1
2026-05-15T08:34:00Z;pqc_client_6;0.00%;3.426MiB / 7.751GiB;0.04%;598kB / 151kB;3.42MB / 205kB;1
2026-05-15T08:34:00Z;pqc_server;0.00%;9.043MiB / 7.751GiB;0.11%;908kB / 3.58MB;16.8MB / 0B;2
2026-05-15T08:34:00Z;pqc_monitor;0.00%;3.5MiB / 7.751GiB;0.04%;4.49MB / 4.48MB;8.52MB / 1.62MB;3
2026-05-15T08:34:03Z;pqc_client;0.00%;7.305MiB / 7.751GiB;0.09%;600kB / 151kB;14.5MB / 1.49MB;1
2026-05-15T08:34:03Z;pqc_client_2;0.00%;2.199MiB / 7.751GiB;0.03%;598kB / 151kB;811kB / 1.34MB;1
2026-05-15T08:34:03Z;pqc_client_3;0.00%;1.91MiB / 7.751GiB;0.02%;599kB / 151kB;254kB / 1.36MB;1
2026-05-15T08:34:03Z;pqc_client_4;0.00%;1.812MiB / 7.751GiB;0.02%;597kB / 152kB;16.4kB / 1.25MB;1
2026-05-15T08:34:03Z;pqc_client_5;0.00%;1.949MiB / 7.751GiB;0.02%;599kB / 152kB;270kB / 336kB;1
2026-05-15T08:34:03Z;pqc_client_6;0.00%;3.426MiB / 7.751GiB;0.04%;598kB / 151kB;3.42MB / 205kB;1
2026-05-15T08:34:03Z;pqc_server;0.00%;9.043MiB / 7.751GiB;0.11%;908kB / 3.58MB;16.8MB / 0B;2
2026-05-15T08:34:03Z;pqc_monitor;0.00%;3.5MiB / 7.751GiB;0.04%;4.49MB / 4.48MB;8.52MB / 9.51MB;3
