timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:47:09Z;pqc_client;2.63%;263.8MiB / 7.751GiB;3.32%;37.3MB / 9.31MB;15.4MB / 93.2MB;129
2026-05-15T11:47:09Z;pqc_client_2;0.24%;281.8MiB / 7.751GiB;3.55%;37.2MB / 9.31MB;1.41MB / 599MB;143
2026-05-15T11:47:09Z;pqc_client_3;0.53%;273MiB / 7.751GiB;3.44%;37.2MB / 9.31MB;598kB / 93.2MB;138
2026-05-15T11:47:09Z;pqc_client_4;2.53%;255MiB / 7.751GiB;3.21%;37.3MB / 9.31MB;606kB / 93MB;127
2026-05-15T11:47:09Z;pqc_client_5;2.14%;280.1MiB / 7.751GiB;3.53%;37.2MB / 9.3MB;1.06MB / 93.1MB;142
2026-05-15T11:47:09Z;pqc_client_6;2.51%;294.7MiB / 7.751GiB;3.71%;37.2MB / 9.3MB;3.74MB / 93MB;150
2026-05-15T11:47:09Z;pqc_server;4.51%;9.09MiB / 7.751GiB;0.11%;55.9MB / 223MB;16.8MB / 0B;2
2026-05-15T11:47:09Z;pqc_monitor;0.25%;18.63MiB / 7.751GiB;0.23%;279MB / 279MB;15.4MB / 620MB;3
2026-05-15T11:47:13Z;pqc_client;0.00%;248.8MiB / 7.751GiB;3.13%;37.3MB / 9.32MB;15.4MB / 93.4MB;120
2026-05-15T11:47:13Z;pqc_client_2;2.41%;260.1MiB / 7.751GiB;3.28%;37.3MB / 9.32MB;1.41MB / 599MB;130
2026-05-15T11:47:13Z;pqc_client_3;0.64%;261.3MiB / 7.751GiB;3.29%;37.3MB / 9.32MB;598kB / 93.3MB;131
2026-05-15T11:47:13Z;pqc_client_4;2.12%;236.7MiB / 7.751GiB;2.98%;37.3MB / 9.31MB;606kB / 93MB;116
2026-05-15T11:47:13Z;pqc_client_5;3.14%;256.8MiB / 7.751GiB;3.24%;37.3MB / 9.31MB;1.06MB / 93.2MB;128
2026-05-15T11:47:13Z;pqc_client_6;1.80%;274.7MiB / 7.751GiB;3.46%;37.2MB / 9.31MB;3.74MB / 93.2MB;138
2026-05-15T11:47:13Z;pqc_server;4.38%;9.086MiB / 7.751GiB;0.11%;55.9MB / 224MB;16.8MB / 0B;2
2026-05-15T11:47:13Z;pqc_monitor;0.27%;18.64MiB / 7.751GiB;0.23%;279MB / 279MB;15.4MB / 620MB;3
2026-05-15T11:47:16Z;pqc_client;0.70%;237.1MiB / 7.751GiB;2.99%;37.4MB / 9.32MB;15.4MB / 93.4MB;113
2026-05-15T11:47:16Z;pqc_client_2;1.76%;243.4MiB / 7.751GiB;3.07%;37.3MB / 9.32MB;1.41MB / 599MB;120
2026-05-15T11:47:16Z;pqc_client_3;0.67%;243MiB / 7.751GiB;3.06%;37.3MB / 9.32MB;598kB / 93.4MB;120
2026-05-15T11:47:16Z;pqc_client_4;2.18%;208.3MiB / 7.751GiB;2.62%;37.4MB / 9.32MB;606kB / 93MB;99
2026-05-15T11:47:16Z;pqc_client_5;2.38%;236.8MiB / 7.751GiB;2.98%;37.3MB / 9.32MB;1.06MB / 93.4MB;116
2026-05-15T11:47:16Z;pqc_client_6;2.91%;258MiB / 7.751GiB;3.25%;37.2MB / 9.31MB;3.74MB / 93.3MB;128
2026-05-15T11:47:16Z;pqc_server;4.55%;9.086MiB / 7.751GiB;0.11%;55.9MB / 224MB;16.8MB / 0B;2
2026-05-15T11:47:16Z;pqc_monitor;0.20%;18.64MiB / 7.751GiB;0.23%;280MB / 280MB;15.4MB / 620MB;3
2026-05-15T11:47:20Z;pqc_client;1.27%;217.1MiB / 7.751GiB;2.74%;37.4MB / 9.33MB;15.4MB / 93.4MB;101
2026-05-15T11:47:20Z;pqc_client_2;2.17%;233.4MiB / 7.751GiB;2.94%;37.3MB / 9.32MB;1.41MB / 599MB;114
2026-05-15T11:47:20Z;pqc_client_3;0.94%;228MiB / 7.751GiB;2.87%;37.3MB / 9.33MB;598kB / 93.5MB;111
2026-05-15T11:47:20Z;pqc_client_4;3.78%;188.5MiB / 7.751GiB;2.37%;37.4MB / 9.33MB;606kB / 93MB;87
2026-05-15T11:47:20Z;pqc_client_5;2.81%;220.1MiB / 7.751GiB;2.77%;37.3MB / 9.32MB;1.06MB / 93.4MB;106
2026-05-15T11:47:20Z;pqc_client_6;1.89%;236.4MiB / 7.751GiB;2.98%;37.3MB / 9.32MB;3.74MB / 93.3MB;115
2026-05-15T11:47:20Z;pqc_server;4.23%;9.086MiB / 7.751GiB;0.11%;55.9MB / 224MB;16.8MB / 0B;2
2026-05-15T11:47:20Z;pqc_monitor;0.20%;18.66MiB / 7.751GiB;0.24%;280MB / 280MB;15.4MB / 624MB;3
2026-05-15T11:47:24Z;pqc_client;3.64%;188.8MiB / 7.751GiB;2.38%;37.5MB / 9.33MB;15.4MB / 93.4MB;84
2026-05-15T11:47:24Z;pqc_client_2;1.42%;220.1MiB / 7.751GiB;2.77%;37.4MB / 9.33MB;1.41MB / 599MB;106
2026-05-15T11:47:24Z;pqc_client_3;2.47%;206.3MiB / 7.751GiB;2.60%;37.4MB / 9.33MB;598kB / 93.5MB;98
2026-05-15T11:47:24Z;pqc_client_4;0.00%;168.3MiB / 7.751GiB;2.12%;37.5MB / 9.33MB;606kB / 93MB;75
2026-05-15T11:47:24Z;pqc_client_5;1.27%;203.5MiB / 7.751GiB;2.56%;37.4MB / 9.32MB;1.06MB / 93.5MB;96
2026-05-15T11:47:24Z;pqc_client_6;1.69%;219.7MiB / 7.751GiB;2.77%;37.3MB / 9.32MB;3.74MB / 93.4MB;105
2026-05-15T11:47:24Z;pqc_server;4.80%;9.086MiB / 7.751GiB;0.11%;56MB / 224MB;16.8MB / 0B;2
2026-05-15T11:47:24Z;pqc_monitor;0.20%;18.66MiB / 7.751GiB;0.24%;280MB / 280MB;15.4MB / 624MB;3
2026-05-15T11:47:28Z;pqc_client;0.50%;168.8MiB / 7.751GiB;2.13%;37.5MB / 9.34MB;15.4MB / 93.4MB;72
2026-05-15T11:47:28Z;pqc_client_2;1.13%;193.4MiB / 7.751GiB;2.44%;37.4MB / 9.33MB;1.41MB / 600MB;90
2026-05-15T11:47:28Z;pqc_client_3;1.07%;193.1MiB / 7.751GiB;2.43%;37.4MB / 9.33MB;598kB / 93.6MB;90
2026-05-15T11:47:28Z;pqc_client_4;1.56%;150MiB / 7.751GiB;1.89%;37.5MB / 9.34MB;606kB / 93MB;64
2026-05-15T11:47:28Z;pqc_client_5;1.07%;190.1MiB / 7.751GiB;2.40%;37.4MB / 9.33MB;1.06MB / 93.6MB;88
2026-05-15T11:47:28Z;pqc_client_6;3.70%;203MiB / 7.751GiB;2.56%;37.4MB / 9.33MB;3.74MB / 93.5MB;95
2026-05-15T11:47:28Z;pqc_server;4.15%;9.09MiB / 7.751GiB;0.11%;56MB / 225MB;16.8MB / 0B;2
2026-05-15T11:47:28Z;pqc_monitor;0.16%;18.69MiB / 7.751GiB;0.24%;281MB / 281MB;15.4MB / 624MB;3
2026-05-15T11:47:32Z;pqc_client;1.07%;152.2MiB / 7.751GiB;1.92%;37.5MB / 9.34MB;15.4MB / 93.4MB;62
2026-05-15T11:47:32Z;pqc_client_2;1.64%;173.5MiB / 7.751GiB;2.19%;37.5MB / 9.34MB;1.41MB / 600MB;78
2026-05-15T11:47:32Z;pqc_client_3;1.87%;173MiB / 7.751GiB;2.18%;37.4MB / 9.34MB;598kB / 93.7MB;78
2026-05-15T11:47:32Z;pqc_client_4;1.31%;138.3MiB / 7.751GiB;1.74%;37.5MB / 9.34MB;606kB / 93MB;57
2026-05-15T11:47:32Z;pqc_client_5;2.18%;173.4MiB / 7.751GiB;2.19%;37.4MB / 9.33MB;1.06MB / 93.7MB;78
2026-05-15T11:47:32Z;pqc_client_6;0.95%;194.7MiB / 7.751GiB;2.45%;37.4MB / 9.33MB;3.74MB / 93.6MB;90
2026-05-15T11:47:32Z;pqc_server;4.23%;9.09MiB / 7.751GiB;0.11%;56MB / 225MB;16.8MB / 0B;2
2026-05-15T11:47:32Z;pqc_monitor;0.31%;18.7MiB / 7.751GiB;0.24%;281MB / 281MB;15.4MB / 624MB;3
2026-05-15T11:47:36Z;pqc_client;3.93%;127.2MiB / 7.751GiB;1.60%;37.6MB / 9.35MB;15.4MB / 93.4MB;47
2026-05-15T11:47:36Z;pqc_client_2;1.61%;155.1MiB / 7.751GiB;1.95%;37.5MB / 9.34MB;1.41MB / 600MB;67
2026-05-15T11:47:36Z;pqc_client_3;2.77%;148.1MiB / 7.751GiB;1.87%;37.5MB / 9.35MB;598kB / 93.7MB;63
2026-05-15T11:47:36Z;pqc_client_4;1.75%;123.3MiB / 7.751GiB;1.55%;37.5MB / 9.34MB;606kB / 93MB;48
2026-05-15T11:47:36Z;pqc_client_5;1.11%;163.4MiB / 7.751GiB;2.06%;37.5MB / 9.34MB;1.06MB / 93.7MB;72
2026-05-15T11:47:36Z;pqc_client_6;1.11%;176.4MiB / 7.751GiB;2.22%;37.4MB / 9.34MB;3.74MB / 93.6MB;79
2026-05-15T11:47:36Z;pqc_server;4.35%;9.086MiB / 7.751GiB;0.11%;56.1MB / 225MB;16.8MB / 0B;2
2026-05-15T11:47:36Z;pqc_monitor;0.41%;18.69MiB / 7.751GiB;0.24%;281MB / 281MB;15.4MB / 624MB;3
2026-05-15T11:47:40Z;pqc_client;2.80%;98.88MiB / 7.751GiB;1.25%;37.7MB / 9.36MB;15.4MB / 93.4MB;30
2026-05-15T11:47:40Z;pqc_client_2;0.93%;141.8MiB / 7.751GiB;1.79%;37.5MB / 9.35MB;1.41MB / 600MB;59
2026-05-15T11:47:40Z;pqc_client_3;1.51%;126.4MiB / 7.751GiB;1.59%;37.5MB / 9.35MB;598kB / 93.9MB;50
2026-05-15T11:47:40Z;pqc_client_4;1.08%;110MiB / 7.751GiB;1.39%;37.6MB / 9.35MB;606kB / 93.2MB;40
2026-05-15T11:47:40Z;pqc_client_5;0.56%;148.4MiB / 7.751GiB;1.87%;37.5MB / 9.34MB;1.06MB / 93.8MB;63
2026-05-15T11:47:40Z;pqc_client_6;3.17%;154.7MiB / 7.751GiB;1.95%;37.5MB / 9.34MB;3.74MB / 93.7MB;66
2026-05-15T11:47:40Z;pqc_server;4.70%;9.086MiB / 7.751GiB;0.11%;56.1MB / 225MB;16.8MB / 0B;2
2026-05-15T11:47:40Z;pqc_monitor;0.20%;18.71MiB / 7.751GiB;0.24%;281MB / 281MB;15.4MB / 624MB;3
2026-05-15T11:47:44Z;pqc_client;0.00%;85.57MiB / 7.751GiB;1.08%;37.7MB / 9.36MB;15.4MB / 93.4MB;22
2026-05-15T11:47:44Z;pqc_client_2;2.57%;111.8MiB / 7.751GiB;1.41%;37.6MB / 9.36MB;1.41MB / 600MB;41
2026-05-15T11:47:44Z;pqc_client_3;0.23%;111.4MiB / 7.751GiB;1.40%;37.6MB / 9.36MB;598kB / 93.9MB;41
2026-05-15T11:47:44Z;pqc_client_4;3.27%;90.04MiB / 7.751GiB;1.13%;37.6MB / 9.35MB;606kB / 93.4MB;28
2026-05-15T11:47:44Z;pqc_client_5;0.49%;140.1MiB / 7.751GiB;1.76%;37.5MB / 9.34MB;1.06MB / 93.9MB;58
2026-05-15T11:47:44Z;pqc_client_6;0.80%;138MiB / 7.751GiB;1.74%;37.5MB / 9.35MB;3.74MB / 93.7MB;56
2026-05-15T11:47:44Z;pqc_server;4.78%;9.086MiB / 7.751GiB;0.11%;56.1MB / 225MB;16.8MB / 0B;2
2026-05-15T11:47:44Z;pqc_monitor;0.30%;18.7MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 624MB;3
2026-05-15T11:47:48Z;pqc_client;1.42%;75.57MiB / 7.751GiB;0.95%;37.7MB / 9.36MB;15.4MB / 93.5MB;16
2026-05-15T11:47:48Z;pqc_client_2;1.43%;96.82MiB / 7.751GiB;1.22%;37.6MB / 9.36MB;1.41MB / 600MB;32
2026-05-15T11:47:48Z;pqc_client_3;2.17%;94.76MiB / 7.751GiB;1.19%;37.6MB / 9.36MB;598kB / 93.9MB;31
2026-05-15T11:47:48Z;pqc_client_4;0.87%;76.75MiB / 7.751GiB;0.97%;37.6MB / 9.36MB;606kB / 93.5MB;20
2026-05-15T11:47:48Z;pqc_client_5;2.21%;115.1MiB / 7.751GiB;1.45%;37.6MB / 9.35MB;1.06MB / 93.9MB;43
2026-05-15T11:47:48Z;pqc_client_6;1.64%;109.7MiB / 7.751GiB;1.38%;37.6MB / 9.35MB;3.74MB / 93.7MB;39
2026-05-15T11:47:48Z;pqc_server;4.08%;9.09MiB / 7.751GiB;0.11%;56.1MB / 226MB;16.8MB / 0B;2
2026-05-15T11:47:48Z;pqc_monitor;0.24%;18.71MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 628MB;3
2026-05-15T11:47:51Z;pqc_client;0.54%;67.23MiB / 7.751GiB;0.85%;37.7MB / 9.36MB;15.4MB / 93.5MB;11
2026-05-15T11:47:51Z;pqc_client_2;1.17%;80.14MiB / 7.751GiB;1.01%;37.7MB / 9.36MB;1.41MB / 600MB;22
2026-05-15T11:47:51Z;pqc_client_3;1.30%;66.43MiB / 7.751GiB;0.84%;37.7MB / 9.37MB;598kB / 93.9MB;14
2026-05-15T11:47:51Z;pqc_client_4;0.18%;71.7MiB / 7.751GiB;0.90%;37.7MB / 9.36MB;606kB / 93.7MB;17
2026-05-15T11:47:51Z;pqc_client_5;1.84%;83.41MiB / 7.751GiB;1.05%;37.6MB / 9.36MB;1.06MB / 94MB;24
2026-05-15T11:47:51Z;pqc_client_6;3.97%;86.36MiB / 7.751GiB;1.09%;37.6MB / 9.36MB;3.74MB / 93.7MB;25
2026-05-15T11:47:51Z;pqc_server;4.30%;9.086MiB / 7.751GiB;0.11%;56.2MB / 226MB;16.8MB / 0B;2
2026-05-15T11:47:51Z;pqc_monitor;0.34%;18.72MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 628MB;3
2026-05-15T11:47:55Z;pqc_client;1.45%;57.23MiB / 7.751GiB;0.72%;37.7MB / 9.37MB;15.4MB / 93.6MB;5
2026-05-15T11:47:55Z;pqc_client_2;1.20%;58.48MiB / 7.751GiB;0.74%;37.7MB / 9.37MB;1.41MB / 600MB;9
2026-05-15T11:47:55Z;pqc_client_3;0.76%;53.1MiB / 7.751GiB;0.67%;37.7MB / 9.37MB;598kB / 93.9MB;6
2026-05-15T11:47:55Z;pqc_client_4;2.11%;61.74MiB / 7.751GiB;0.78%;37.7MB / 9.36MB;606kB / 93.7MB;11
2026-05-15T11:47:55Z;pqc_client_5;2.38%;53.42MiB / 7.751GiB;0.67%;37.7MB / 9.37MB;1.06MB / 94.3MB;6
2026-05-15T11:47:55Z;pqc_client_6;1.55%;56.36MiB / 7.751GiB;0.71%;37.7MB / 9.37MB;3.74MB / 93.7MB;7
2026-05-15T11:47:55Z;pqc_server;4.59%;9.086MiB / 7.751GiB;0.11%;56.2MB / 226MB;16.8MB / 0B;2
2026-05-15T11:47:55Z;pqc_monitor;0.26%;18.73MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 628MB;3
2026-05-15T11:47:59Z;pqc_client;0.00%;51.97MiB / 7.751GiB;0.65%;37.8MB / 9.37MB;15.4MB / 93.8MB;1
2026-05-15T11:47:59Z;pqc_client_2;0.00%;46.55MiB / 7.751GiB;0.59%;37.7MB / 9.37MB;1.41MB / 600MB;1
2026-05-15T11:47:59Z;pqc_client_3;0.00%;46.18MiB / 7.751GiB;0.58%;37.7MB / 9.37MB;598kB / 93.9MB;1
2026-05-15T11:47:59Z;pqc_client_4;0.00%;46.43MiB / 7.751GiB;0.58%;37.7MB / 9.36MB;606kB / 93.8MB;1
2026-05-15T11:47:59Z;pqc_client_5;0.00%;46.49MiB / 7.751GiB;0.59%;37.7MB / 9.37MB;1.06MB / 94.3MB;1
2026-05-15T11:47:59Z;pqc_client_6;0.00%;47.76MiB / 7.751GiB;0.60%;37.7MB / 9.37MB;3.74MB / 93.7MB;1
2026-05-15T11:47:59Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;56.2MB / 226MB;16.8MB / 0B;2
2026-05-15T11:47:59Z;pqc_monitor;0.04%;18.73MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 628MB;3
2026-05-15T11:48:03Z;pqc_client;0.00%;51.97MiB / 7.751GiB;0.65%;37.8MB / 9.37MB;15.4MB / 93.9MB;1
2026-05-15T11:48:03Z;pqc_client_2;0.00%;46.55MiB / 7.751GiB;0.59%;37.7MB / 9.37MB;1.41MB / 600MB;1
2026-05-15T11:48:03Z;pqc_client_3;0.00%;46.18MiB / 7.751GiB;0.58%;37.7MB / 9.37MB;598kB / 93.9MB;1
2026-05-15T11:48:03Z;pqc_client_4;0.00%;46.43MiB / 7.751GiB;0.58%;37.7MB / 9.36MB;606kB / 93.9MB;1
2026-05-15T11:48:03Z;pqc_client_5;0.00%;46.49MiB / 7.751GiB;0.59%;37.7MB / 9.37MB;1.06MB / 94.5MB;1
2026-05-15T11:48:03Z;pqc_client_6;0.00%;47.76MiB / 7.751GiB;0.60%;37.7MB / 9.37MB;3.74MB / 93.7MB;1
2026-05-15T11:48:03Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;56.2MB / 226MB;16.8MB / 0B;2
2026-05-15T11:48:03Z;pqc_monitor;0.04%;18.73MiB / 7.751GiB;0.24%;282MB / 282MB;15.4MB / 628MB;3
