timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:19:01Z;pqc_client;13.12%;16.38MiB / 7.751GiB;0.21%;5.97MB / 2.22MB;6.21MB / 27.4MB;4
2026-05-16T23:19:01Z;pqc_client_2;9.61%;19.17MiB / 7.751GiB;0.24%;5.96MB / 2.22MB;532kB / 27.1MB;7
2026-05-16T23:19:01Z;pqc_client_3;8.59%;13.95MiB / 7.751GiB;0.18%;5.39MB / 2.01MB;1.56MB / 24.9MB;4
2026-05-16T23:19:01Z;pqc_client_4;10.10%;23.09MiB / 7.751GiB;0.29%;5.37MB / 2MB;0B / 24.3MB;10
2026-05-16T23:19:01Z;pqc_client_5;11.16%;23.4MiB / 7.751GiB;0.29%;5.36MB / 2.01MB;532kB / 24.2MB;10
2026-05-16T23:19:01Z;pqc_client_6;11.55%;27.71MiB / 7.751GiB;0.35%;5.36MB / 2.01MB;10.3MB / 24MB;10
2026-05-16T23:19:01Z;pqc_server;4.78%;8.641MiB / 7.751GiB;0.11%;12.4MB / 33.4MB;15.6MB / 0B;2
2026-05-16T23:19:01Z;pqc_monitor;0.04%;10.45MiB / 7.751GiB;0.13%;45.8MB / 45.7MB;15.2MB / 110MB;2
2026-05-16T23:19:05Z;pqc_client;0.00%;12.75MiB / 7.751GiB;0.16%;5.97MB / 2.22MB;6.21MB / 27.4MB;1
2026-05-16T23:19:05Z;pqc_client_2;0.00%;10.59MiB / 7.751GiB;0.13%;5.98MB / 2.22MB;532kB / 27.1MB;1
2026-05-16T23:19:05Z;pqc_client_3;0.00%;10.36MiB / 7.751GiB;0.13%;5.4MB / 2.01MB;1.56MB / 24.9MB;1
2026-05-16T23:19:05Z;pqc_client_4;0.00%;9.5MiB / 7.751GiB;0.12%;5.39MB / 2MB;0B / 24.3MB;1
2026-05-16T23:19:05Z;pqc_client_5;0.00%;9.824MiB / 7.751GiB;0.12%;5.39MB / 2.01MB;532kB / 24.2MB;1
2026-05-16T23:19:05Z;pqc_client_6;0.00%;14.12MiB / 7.751GiB;0.18%;5.39MB / 2.01MB;10.3MB / 24MB;1
2026-05-16T23:19:05Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;12.4MB / 33.5MB;15.6MB / 0B;2
2026-05-16T23:19:05Z;pqc_monitor;0.11%;10.5MiB / 7.751GiB;0.13%;46MB / 45.9MB;15.2MB / 110MB;2
2026-05-16T23:19:09Z;pqc_client;0.00%;12.75MiB / 7.751GiB;0.16%;5.97MB / 2.22MB;6.21MB / 27.5MB;1
2026-05-16T23:19:09Z;pqc_client_2;0.00%;10.59MiB / 7.751GiB;0.13%;5.98MB / 2.22MB;532kB / 27.2MB;1
2026-05-16T23:19:09Z;pqc_client_3;0.00%;10.36MiB / 7.751GiB;0.13%;5.4MB / 2.01MB;1.56MB / 24.9MB;1
2026-05-16T23:19:09Z;pqc_client_4;0.00%;9.5MiB / 7.751GiB;0.12%;5.39MB / 2MB;0B / 24.4MB;1
2026-05-16T23:19:09Z;pqc_client_5;0.00%;9.824MiB / 7.751GiB;0.12%;5.39MB / 2.01MB;532kB / 24.2MB;1
2026-05-16T23:19:09Z;pqc_client_6;0.00%;14.12MiB / 7.751GiB;0.18%;5.39MB / 2.01MB;10.3MB / 24.1MB;1
2026-05-16T23:19:09Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;12.4MB / 33.5MB;15.6MB / 0B;2
2026-05-16T23:19:09Z;pqc_monitor;0.06%;10.5MiB / 7.751GiB;0.13%;46MB / 45.9MB;15.2MB / 110MB;2
