timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:22:48Z;pqc_client;0.00%;3.617MiB / 7.751GiB;0.05%;180kB / 79.4kB;6.19MB / 1.71MB;1
2026-05-16T16:22:48Z;pqc_client_2;0.00%;1.453MiB / 7.751GiB;0.02%;179kB / 79.4kB;262kB / 1.61MB;1
2026-05-16T16:22:48Z;pqc_client_3;0.00%;2.078MiB / 7.751GiB;0.03%;180kB / 80kB;1.44MB / 1.63MB;1
2026-05-16T16:22:48Z;pqc_client_4;0.00%;1.371MiB / 7.751GiB;0.02%;179kB / 79.9kB;0B / 1.65MB;1
2026-05-16T16:22:48Z;pqc_client_5;0.00%;1.371MiB / 7.751GiB;0.02%;179kB / 79.6kB;0B / 1.63MB;1
2026-05-16T16:22:48Z;pqc_client_6;0.00%;5.574MiB / 7.751GiB;0.07%;180kB / 80.1kB;10.1MB / 1.58MB;1
2026-05-16T16:22:48Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;473kB / 1.06MB;15.6MB / 0B;2
2026-05-16T16:22:48Z;pqc_monitor;0.12%;7.301MiB / 7.751GiB;0.09%;1.54MB / 1.53MB;14.9MB / 4.18MB;2
2026-05-16T16:22:53Z;pqc_client;0.00%;3.617MiB / 7.751GiB;0.05%;180kB / 79.5kB;6.19MB / 1.75MB;1
2026-05-16T16:22:53Z;pqc_client_2;0.00%;1.453MiB / 7.751GiB;0.02%;179kB / 79.5kB;262kB / 1.61MB;1
2026-05-16T16:22:53Z;pqc_client_3;0.00%;2.078MiB / 7.751GiB;0.03%;180kB / 80kB;1.44MB / 1.63MB;1
2026-05-16T16:22:53Z;pqc_client_4;0.00%;1.371MiB / 7.751GiB;0.02%;179kB / 79.9kB;0B / 1.65MB;1
2026-05-16T16:22:53Z;pqc_client_5;0.00%;1.371MiB / 7.751GiB;0.02%;179kB / 79.6kB;0B / 1.63MB;1
2026-05-16T16:22:53Z;pqc_client_6;0.00%;5.574MiB / 7.751GiB;0.07%;180kB / 80.2kB;10.1MB / 1.62MB;1
2026-05-16T16:22:53Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;473kB / 1.06MB;15.6MB / 0B;2
2026-05-16T16:22:53Z;pqc_monitor;0.03%;7.277MiB / 7.751GiB;0.09%;1.54MB / 1.53MB;14.9MB / 4.28MB;2
