timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:07:33Z;pqc_monitor;0.17%;22.18MiB / 7.751GiB;0.28%;380MB / 379MB;15.2MB / 869MB;2
2026-05-17T14:07:37Z;pqc_client;1.32%;280.2MiB / 7.751GiB;3.53%;50.8MB / 13.2MB;6.26MB / 136MB;119
2026-05-17T14:07:37Z;pqc_client_2;1.08%;309.9MiB / 7.751GiB;3.90%;50.7MB / 13.2MB;639kB / 136MB;138
2026-05-17T14:07:37Z;pqc_client_3;2.53%;281.1MiB / 7.751GiB;3.54%;50.1MB / 13MB;1.63MB / 134MB;121
2026-05-17T14:07:37Z;pqc_client_4;2.20%;291.7MiB / 7.751GiB;3.68%;50.1MB / 13MB;98.3kB / 133MB;128
2026-05-17T14:07:37Z;pqc_client_5;1.82%;302.1MiB / 7.751GiB;3.81%;50MB / 13MB;672kB / 133MB;134
2026-05-17T14:07:37Z;pqc_client_6;0.00%;348MiB / 7.751GiB;4.38%;49.9MB / 13MB;10.3MB / 133MB;159
2026-05-17T14:07:37Z;pqc_server;3.67%;8.645MiB / 7.751GiB;0.11%;78.2MB / 302MB;15.6MB / 0B;2
2026-05-17T14:07:37Z;pqc_monitor;0.20%;22.18MiB / 7.751GiB;0.28%;380MB / 380MB;15.2MB / 869MB;2
2026-05-17T14:07:40Z;pqc_client;3.51%;246.8MiB / 7.751GiB;3.11%;50.8MB / 13.2MB;6.26MB / 137MB;99
2026-05-17T14:07:40Z;pqc_client_2;1.37%;288.2MiB / 7.751GiB;3.63%;50.7MB / 13.2MB;639kB / 136MB;126
2026-05-17T14:07:40Z;pqc_client_3;0.00%;257.8MiB / 7.751GiB;3.25%;50.1MB / 13MB;1.63MB / 134MB;107
2026-05-17T14:07:40Z;pqc_client_4;0.00%;291.7MiB / 7.751GiB;3.68%;50.1MB / 13MB;98.3kB / 133MB;128
2026-05-17T14:07:40Z;pqc_client_5;0.00%;302.1MiB / 7.751GiB;3.81%;50MB / 13MB;672kB / 133MB;134
2026-05-17T14:07:40Z;pqc_client_6;3.82%;318MiB / 7.751GiB;4.01%;50MB / 13MB;10.3MB / 133MB;141
2026-05-17T14:07:40Z;pqc_server;3.74%;8.633MiB / 7.751GiB;0.11%;78.2MB / 302MB;15.6MB / 0B;2
2026-05-17T14:07:40Z;pqc_monitor;0.21%;22.19MiB / 7.751GiB;0.28%;380MB / 380MB;15.2MB / 869MB;2
2026-05-17T14:07:44Z;pqc_client;3.87%;211.9MiB / 7.751GiB;2.67%;50.9MB / 13.2MB;6.26MB / 137MB;78
2026-05-17T14:07:44Z;pqc_client_2;0.44%;263.2MiB / 7.751GiB;3.32%;50.8MB / 13.2MB;639kB / 136MB;110
2026-05-17T14:07:44Z;pqc_client_3;0.95%;254.4MiB / 7.751GiB;3.21%;50.1MB / 13MB;1.63MB / 134MB;105
2026-05-17T14:07:44Z;pqc_client_4;0.98%;288.4MiB / 7.751GiB;3.63%;50.1MB / 13MB;98.3kB / 133MB;126
2026-05-17T14:07:44Z;pqc_client_5;1.08%;298.7MiB / 7.751GiB;3.76%;50MB / 13MB;672kB / 133MB;132
2026-05-17T14:07:44Z;pqc_client_6;2.05%;283MiB / 7.751GiB;3.57%;50.1MB / 13MB;10.3MB / 133MB;120
2026-05-17T14:07:44Z;pqc_server;3.77%;8.641MiB / 7.751GiB;0.11%;78.3MB / 302MB;15.6MB / 0B;2
2026-05-17T14:07:44Z;pqc_monitor;0.20%;22.2MiB / 7.751GiB;0.28%;381MB / 380MB;15.2MB / 869MB;2
2026-05-17T14:07:48Z;pqc_client;2.63%;188.5MiB / 7.751GiB;2.38%;51MB / 13.3MB;6.26MB / 137MB;64
2026-05-17T14:07:48Z;pqc_client_2;1.16%;243.2MiB / 7.751GiB;3.06%;50.8MB / 13.2MB;639kB / 136MB;98
2026-05-17T14:07:48Z;pqc_client_3;1.01%;234.4MiB / 7.751GiB;2.95%;50.2MB / 13MB;1.63MB / 134MB;93
2026-05-17T14:07:48Z;pqc_client_4;0.00%;285.1MiB / 7.751GiB;3.59%;50.1MB / 13MB;98.3kB / 133MB;124
2026-05-17T14:07:48Z;pqc_client_5;1.51%;278.8MiB / 7.751GiB;3.51%;50.1MB / 13MB;672kB / 133MB;120
2026-05-17T14:07:48Z;pqc_client_6;2.96%;258.1MiB / 7.751GiB;3.25%;50.1MB / 13MB;10.3MB / 133MB;105
2026-05-17T14:07:48Z;pqc_server;3.81%;8.641MiB / 7.751GiB;0.11%;78.3MB / 303MB;15.6MB / 0B;2
2026-05-17T14:07:48Z;pqc_monitor;0.18%;22.21MiB / 7.751GiB;0.28%;381MB / 380MB;15.2MB / 873MB;2
2026-05-17T14:07:51Z;pqc_client;2.64%;166.9MiB / 7.751GiB;2.10%;51MB / 13.3MB;6.26MB / 137MB;51
2026-05-17T14:07:51Z;pqc_client_2;1.97%;218.2MiB / 7.751GiB;2.75%;50.9MB / 13.2MB;639kB / 136MB;83
2026-05-17T14:07:51Z;pqc_client_3;0.48%;212.8MiB / 7.751GiB;2.68%;50.2MB / 13MB;1.63MB / 134MB;80
2026-05-17T14:07:51Z;pqc_client_4;0.00%;285.1MiB / 7.751GiB;3.59%;50.1MB / 13MB;98.3kB / 133MB;124
2026-05-17T14:07:51Z;pqc_client_5;3.29%;262.1MiB / 7.751GiB;3.30%;50.1MB / 13MB;672kB / 133MB;110
2026-05-17T14:07:51Z;pqc_client_6;0.92%;243.1MiB / 7.751GiB;3.06%;50.1MB / 13MB;10.3MB / 133MB;96
2026-05-17T14:07:51Z;pqc_server;4.01%;8.641MiB / 7.751GiB;0.11%;78.3MB / 303MB;15.6MB / 0B;2
2026-05-17T14:07:51Z;pqc_monitor;0.20%;22.23MiB / 7.751GiB;0.28%;381MB / 381MB;15.2MB / 873MB;2
2026-05-17T14:07:55Z;pqc_client;1.22%;138.6MiB / 7.751GiB;1.75%;51.1MB / 13.3MB;6.26MB / 137MB;34
2026-05-17T14:07:55Z;pqc_client_2;2.76%;181.6MiB / 7.751GiB;2.29%;51MB / 13.2MB;639kB / 136MB;61
2026-05-17T14:07:55Z;pqc_client_3;2.35%;202.8MiB / 7.751GiB;2.55%;50.2MB / 13MB;1.63MB / 134MB;74
2026-05-17T14:07:55Z;pqc_client_4;0.40%;281.7MiB / 7.751GiB;3.55%;50.1MB / 13MB;98.3kB / 133MB;122
2026-05-17T14:07:55Z;pqc_client_5;0.51%;250.4MiB / 7.751GiB;3.15%;50.1MB / 13MB;672kB / 133MB;103
2026-05-17T14:07:55Z;pqc_client_6;1.46%;223.1MiB / 7.751GiB;2.81%;50.2MB / 13MB;10.3MB / 133MB;84
2026-05-17T14:07:55Z;pqc_server;4.19%;8.645MiB / 7.751GiB;0.11%;78.3MB / 303MB;15.6MB / 0B;2
2026-05-17T14:07:55Z;pqc_monitor;0.21%;22.24MiB / 7.751GiB;0.28%;381MB / 381MB;15.2MB / 873MB;2
2026-05-17T14:07:59Z;pqc_client;1.59%;120.2MiB / 7.751GiB;1.51%;51.1MB / 13.3MB;6.26MB / 137MB;23
2026-05-17T14:07:59Z;pqc_client_2;4.51%;146.5MiB / 7.751GiB;1.85%;51MB / 13.3MB;639kB / 136MB;40
2026-05-17T14:07:59Z;pqc_client_3;0.00%;196.1MiB / 7.751GiB;2.47%;50.3MB / 13MB;1.63MB / 134MB;70
2026-05-17T14:07:59Z;pqc_client_4;0.47%;273.4MiB / 7.751GiB;3.44%;50.1MB / 13MB;98.3kB / 133MB;117
2026-05-17T14:07:59Z;pqc_client_5;1.22%;232.1MiB / 7.751GiB;2.92%;50.2MB / 13MB;672kB / 133MB;92
2026-05-17T14:07:59Z;pqc_client_6;1.40%;204.8MiB / 7.751GiB;2.58%;50.2MB / 13MB;10.3MB / 133MB;73
2026-05-17T14:07:59Z;pqc_server;4.22%;8.641MiB / 7.751GiB;0.11%;78.4MB / 303MB;15.6MB / 0B;2
2026-05-17T14:07:59Z;pqc_monitor;0.20%;22.23MiB / 7.751GiB;0.28%;382MB / 381MB;15.2MB / 873MB;2
2026-05-17T14:08:02Z;pqc_client;0.00%;120.2MiB / 7.751GiB;1.51%;51.1MB / 13.3MB;6.26MB / 137MB;23
2026-05-17T14:08:02Z;pqc_client_2;4.41%;113.1MiB / 7.751GiB;1.43%;51.1MB / 13.3MB;639kB / 136MB;20
2026-05-17T14:08:02Z;pqc_client_3;0.00%;196.1MiB / 7.751GiB;2.47%;50.3MB / 13MB;1.63MB / 134MB;70
2026-05-17T14:08:02Z;pqc_client_4;1.71%;250.1MiB / 7.751GiB;3.15%;50.1MB / 13MB;98.3kB / 133MB;103
2026-05-17T14:08:02Z;pqc_client_5;0.52%;213.7MiB / 7.751GiB;2.69%;50.2MB / 13MB;672kB / 133MB;81
2026-05-17T14:08:02Z;pqc_client_6;2.02%;174.8MiB / 7.751GiB;2.20%;50.3MB / 13MB;10.3MB / 133MB;55
2026-05-17T14:08:02Z;pqc_server;4.66%;8.645MiB / 7.751GiB;0.11%;78.4MB / 303MB;15.6MB / 0B;2
2026-05-17T14:08:02Z;pqc_monitor;0.21%;22.24MiB / 7.751GiB;0.28%;382MB / 381MB;15.2MB / 873MB;2
2026-05-17T14:08:06Z;pqc_client;2.09%;111.9MiB / 7.751GiB;1.41%;51.1MB / 13.3MB;6.26MB / 137MB;18
2026-05-17T14:08:06Z;pqc_client_2;2.01%;98.14MiB / 7.751GiB;1.24%;51.1MB / 13.3MB;639kB / 136MB;11
2026-05-17T14:08:06Z;pqc_client_3;0.48%;194.5MiB / 7.751GiB;2.45%;50.3MB / 13MB;1.63MB / 134MB;69
2026-05-17T14:08:06Z;pqc_client_4;2.48%;195.1MiB / 7.751GiB;2.46%;50.3MB / 13MB;98.3kB / 133MB;70
2026-05-17T14:08:06Z;pqc_client_5;0.50%;198.7MiB / 7.751GiB;2.50%;50.2MB / 13MB;672kB / 133MB;72
2026-05-17T14:08:06Z;pqc_client_6;1.01%;163.1MiB / 7.751GiB;2.05%;50.3MB / 13MB;10.3MB / 133MB;48
2026-05-17T14:08:06Z;pqc_server;3.52%;8.637MiB / 7.751GiB;0.11%;78.4MB / 304MB;15.6MB / 0B;2
2026-05-17T14:08:06Z;pqc_monitor;0.34%;22.25MiB / 7.751GiB;0.28%;382MB / 382MB;15.2MB / 873MB;2
2026-05-17T14:08:10Z;pqc_client;1.88%;96.88MiB / 7.751GiB;1.22%;51.1MB / 13.3MB;6.26MB / 137MB;9
2026-05-17T14:08:10Z;pqc_client_2;1.62%;91.48MiB / 7.751GiB;1.15%;51.2MB / 13.3MB;639kB / 136MB;7
2026-05-17T14:08:10Z;pqc_client_3;0.50%;181.1MiB / 7.751GiB;2.28%;50.3MB / 13MB;1.63MB / 134MB;61
2026-05-17T14:08:10Z;pqc_client_4;1.74%;178.5MiB / 7.751GiB;2.25%;50.3MB / 13MB;98.3kB / 133MB;60
2026-05-17T14:08:10Z;pqc_client_5;0.86%;183.7MiB / 7.751GiB;2.31%;50.3MB / 13MB;672kB / 133MB;63
2026-05-17T14:08:10Z;pqc_client_6;2.77%;139.8MiB / 7.751GiB;1.76%;50.4MB / 13MB;10.3MB / 134MB;34
2026-05-17T14:08:10Z;pqc_server;4.08%;8.645MiB / 7.751GiB;0.11%;78.5MB / 304MB;15.6MB / 0B;2
2026-05-17T14:08:10Z;pqc_monitor;0.17%;22.25MiB / 7.751GiB;0.28%;382MB / 382MB;15.2MB / 873MB;2
2026-05-17T14:08:14Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:14Z;pqc_client_2;0.00%;82.88MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 136MB;1
2026-05-17T14:08:14Z;pqc_client_3;1.23%;162.8MiB / 7.751GiB;2.05%;50.3MB / 13MB;1.63MB / 134MB;51
2026-05-17T14:08:14Z;pqc_client_4;1.80%;156.8MiB / 7.751GiB;1.98%;50.3MB / 13MB;98.3kB / 133MB;47
2026-05-17T14:08:14Z;pqc_client_5;1.40%;172.1MiB / 7.751GiB;2.17%;50.3MB / 13MB;672kB / 133MB;56
2026-05-17T14:08:14Z;pqc_client_6;0.24%;118.1MiB / 7.751GiB;1.49%;50.4MB / 13MB;10.3MB / 134MB;21
2026-05-17T14:08:14Z;pqc_server;2.23%;8.641MiB / 7.751GiB;0.11%;78.5MB / 304MB;15.6MB / 0B;2
2026-05-17T14:08:14Z;pqc_monitor;0.31%;22.26MiB / 7.751GiB;0.28%;383MB / 382MB;15.2MB / 877MB;2
2026-05-17T14:08:17Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:17Z;pqc_client_2;0.00%;82.88MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 136MB;1
2026-05-17T14:08:17Z;pqc_client_3;1.60%;144.5MiB / 7.751GiB;1.82%;50.4MB / 13MB;1.63MB / 134MB;39
2026-05-17T14:08:17Z;pqc_client_4;5.82%;126.9MiB / 7.751GiB;1.60%;50.4MB / 13MB;98.3kB / 133MB;29
2026-05-17T14:08:17Z;pqc_client_5;2.41%;148.6MiB / 7.751GiB;1.87%;50.3MB / 13MB;672kB / 133MB;42
2026-05-17T14:08:17Z;pqc_client_6;0.00%;86.18MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:08:17Z;pqc_server;3.99%;8.645MiB / 7.751GiB;0.11%;78.5MB / 304MB;15.6MB / 0B;2
2026-05-17T14:08:17Z;pqc_monitor;0.13%;22.27MiB / 7.751GiB;0.28%;383MB / 382MB;15.2MB / 877MB;2
2026-05-17T14:08:21Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:21Z;pqc_client_2;0.00%;82.88MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 136MB;1
2026-05-17T14:08:21Z;pqc_client_3;1.03%;129.5MiB / 7.751GiB;1.63%;50.4MB / 13MB;1.63MB / 134MB;30
2026-05-17T14:08:21Z;pqc_client_4;16.76%;81.54MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 133MB;1
2026-05-17T14:08:21Z;pqc_client_5;5.18%;100.4MiB / 7.751GiB;1.27%;50.4MB / 13MB;672kB / 133MB;13
2026-05-17T14:08:21Z;pqc_client_6;0.00%;86.18MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:08:21Z;pqc_server;4.20%;8.641MiB / 7.751GiB;0.11%;78.5MB / 304MB;15.6MB / 0B;2
2026-05-17T14:08:21Z;pqc_monitor;0.18%;22.28MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 877MB;2
2026-05-17T14:08:25Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:25Z;pqc_client_2;0.00%;82.88MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 136MB;1
2026-05-17T14:08:25Z;pqc_client_3;0.00%;82.48MiB / 7.751GiB;1.04%;50.5MB / 13MB;1.63MB / 135MB;1
2026-05-17T14:08:25Z;pqc_client_4;0.00%;81.54MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 133MB;1
2026-05-17T14:08:25Z;pqc_client_5;0.00%;81.83MiB / 7.751GiB;1.03%;50.5MB / 13MB;672kB / 133MB;1
2026-05-17T14:08:25Z;pqc_client_6;0.00%;86.18MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:08:25Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;78.6MB / 305MB;15.6MB / 0B;2
2026-05-17T14:08:25Z;pqc_monitor;0.05%;22.29MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 877MB;2
2026-05-17T14:08:28Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:28Z;pqc_client_2;0.00%;82.87MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 137MB;1
2026-05-17T14:08:28Z;pqc_client_3;0.00%;82.48MiB / 7.751GiB;1.04%;50.5MB / 13MB;1.63MB / 135MB;1
2026-05-17T14:08:28Z;pqc_client_4;0.00%;81.54MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 133MB;1
2026-05-17T14:08:28Z;pqc_client_5;0.00%;81.83MiB / 7.751GiB;1.03%;50.5MB / 13MB;672kB / 133MB;1
2026-05-17T14:08:28Z;pqc_client_6;0.00%;86.18MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:08:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;78.6MB / 305MB;15.6MB / 0B;2
2026-05-17T14:08:28Z;pqc_monitor;0.05%;22.29MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 879MB;2
2026-05-17T14:08:32Z;pqc_client;0.00%;84.96MiB / 7.751GiB;1.07%;51.2MB / 13.3MB;6.26MB / 137MB;1
2026-05-17T14:08:32Z;pqc_client_2;0.00%;82.87MiB / 7.751GiB;1.04%;51.2MB / 13.3MB;639kB / 137MB;1
2026-05-17T14:08:32Z;pqc_client_3;0.00%;82.48MiB / 7.751GiB;1.04%;50.5MB / 13MB;1.63MB / 135MB;1
2026-05-17T14:08:32Z;pqc_client_4;0.00%;81.54MiB / 7.751GiB;1.03%;50.5MB / 13MB;98.3kB / 133MB;1
2026-05-17T14:08:32Z;pqc_client_5;0.00%;81.83MiB / 7.751GiB;1.03%;50.5MB / 13MB;672kB / 133MB;1
2026-05-17T14:08:32Z;pqc_client_6;0.00%;86.18MiB / 7.751GiB;1.09%;50.5MB / 13MB;10.3MB / 134MB;1
2026-05-17T14:08:32Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;78.6MB / 305MB;15.6MB / 0B;2
2026-05-17T14:08:32Z;pqc_monitor;0.04%;22.29MiB / 7.751GiB;0.28%;383MB / 383MB;15.2MB / 879MB;2
