timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:47:36Z;pqc_client;0.00%;10.61MiB / 7.751GiB;0.13%;4.71MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:47:36Z;pqc_client_2;0.00%;8.469MiB / 7.751GiB;0.11%;4.71MB / 1.92MB;524kB / 24.2MB;1
2026-05-16T22:47:36Z;pqc_client_3;0.00%;8.469MiB / 7.751GiB;0.11%;4.27MB / 1.74MB;1.56MB / 22.3MB;1
2026-05-16T22:47:36Z;pqc_client_4;0.00%;7.637MiB / 7.751GiB;0.10%;4.27MB / 1.73MB;0B / 21.7MB;1
2026-05-16T22:47:36Z;pqc_client_5;0.00%;7.934MiB / 7.751GiB;0.10%;4.26MB / 1.74MB;532kB / 21.6MB;1
2026-05-16T22:47:36Z;pqc_client_6;0.00%;12.21MiB / 7.751GiB;0.15%;4.26MB / 1.74MB;10.3MB / 21.5MB;1
2026-05-16T22:47:36Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.7MB / 26.5MB;15.6MB / 0B;2
2026-05-16T22:47:36Z;pqc_monitor;0.41%;10MiB / 7.751GiB;0.13%;37.3MB / 37.2MB;15.2MB / 89MB;2
2026-05-16T22:47:40Z;pqc_client;0.00%;10.61MiB / 7.751GiB;0.13%;4.71MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:47:40Z;pqc_client_2;0.00%;8.469MiB / 7.751GiB;0.11%;4.71MB / 1.92MB;524kB / 24.2MB;1
2026-05-16T22:47:40Z;pqc_client_3;0.00%;8.469MiB / 7.751GiB;0.11%;4.27MB / 1.74MB;1.56MB / 22.3MB;1
2026-05-16T22:47:40Z;pqc_client_4;0.00%;7.637MiB / 7.751GiB;0.10%;4.27MB / 1.73MB;0B / 21.7MB;1
2026-05-16T22:47:40Z;pqc_client_5;0.00%;7.934MiB / 7.751GiB;0.10%;4.26MB / 1.74MB;532kB / 21.6MB;1
2026-05-16T22:47:40Z;pqc_client_6;0.00%;12.21MiB / 7.751GiB;0.15%;4.26MB / 1.74MB;10.3MB / 21.6MB;1
2026-05-16T22:47:40Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.7MB / 26.5MB;15.6MB / 0B;2
2026-05-16T22:47:40Z;pqc_monitor;0.05%;10MiB / 7.751GiB;0.13%;37.3MB / 37.2MB;15.2MB / 89.5MB;2
2026-05-16T22:47:45Z;pqc_client;0.00%;10.61MiB / 7.751GiB;0.13%;4.71MB / 1.91MB;6.21MB / 24.5MB;1
2026-05-16T22:47:45Z;pqc_client_2;0.00%;8.469MiB / 7.751GiB;0.11%;4.71MB / 1.92MB;524kB / 24.2MB;1
2026-05-16T22:47:45Z;pqc_client_3;0.00%;8.469MiB / 7.751GiB;0.11%;4.27MB / 1.74MB;1.56MB / 22.3MB;1
2026-05-16T22:47:45Z;pqc_client_4;0.00%;7.637MiB / 7.751GiB;0.10%;4.27MB / 1.73MB;0B / 21.8MB;1
2026-05-16T22:47:45Z;pqc_client_5;0.00%;7.934MiB / 7.751GiB;0.10%;4.26MB / 1.74MB;532kB / 21.6MB;1
2026-05-16T22:47:45Z;pqc_client_6;0.00%;12.21MiB / 7.751GiB;0.15%;4.26MB / 1.74MB;10.3MB / 21.6MB;1
2026-05-16T22:47:45Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.7MB / 26.5MB;15.6MB / 0B;2
2026-05-16T22:47:45Z;pqc_monitor;0.02%;10MiB / 7.751GiB;0.13%;37.3MB / 37.2MB;15.2MB / 89.5MB;2
