timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-09T11:46:34Z;pqc_client_6;8.70%;244.1MiB / 7.751GiB;3.07%;4.87MB / 1.29MB;2.34MB / 10.4MB;142
2026-05-09T11:46:34Z;pqc_server;50.84%;9.094MiB / 7.751GiB;0.11%;7.84MB / 29.8MB;16.9MB / 0B;2
2026-05-09T11:46:34Z;pqc_monitor;0.34%;6.941MiB / 7.751GiB;0.09%;37.7MB / 37.7MB;8.9MB / 76.4MB;3
2026-05-09T11:46:37Z;pqc_client;16.37%;17.66MiB / 7.751GiB;0.22%;5.41MB / 1.37MB;19.7MB / 11.9MB;2
2026-05-09T11:46:37Z;pqc_client_2;16.81%;45.66MiB / 7.751GiB;0.58%;5.33MB / 1.36MB;2.23MB / 12MB;23
2026-05-09T11:46:37Z;pqc_client_3;21.06%;33.9MiB / 7.751GiB;0.43%;5.34MB / 1.36MB;1.92MB / 23.6MB;16
2026-05-09T11:46:37Z;pqc_client_4;14.00%;23.57MiB / 7.751GiB;0.30%;5.36MB / 1.37MB;1.24MB / 10.5MB;10
2026-05-09T11:46:37Z;pqc_client_5;17.05%;53.89MiB / 7.751GiB;0.68%;5.26MB / 1.35MB;2.06MB / 10.4MB;28
2026-05-09T11:46:37Z;pqc_client_6;15.55%;129MiB / 7.751GiB;1.63%;5.11MB / 1.33MB;2.34MB / 12.3MB;73
2026-05-09T11:46:37Z;pqc_server;50.91%;9.09MiB / 7.751GiB;0.11%;8.14MB / 31.9MB;16.9MB / 0B;2
2026-05-09T11:46:37Z;pqc_monitor;0.26%;7.012MiB / 7.751GiB;0.09%;40MB / 40MB;8.9MB / 76.4MB;3
2026-05-09T11:46:41Z;pqc_client;0.00%;17.65MiB / 7.751GiB;0.22%;5.41MB / 1.37MB;19.7MB / 11.9MB;2
2026-05-09T11:46:41Z;pqc_client_2;0.00%;10.46MiB / 7.751GiB;0.13%;5.4MB / 1.37MB;2.23MB / 12MB;1
2026-05-09T11:46:41Z;pqc_client_3;0.00%;10.31MiB / 7.751GiB;0.13%;5.38MB / 1.37MB;1.92MB / 23.6MB;1
2026-05-09T11:46:41Z;pqc_client_4;0.00%;9.965MiB / 7.751GiB;0.13%;5.38MB / 1.37MB;1.24MB / 10.5MB;1
2026-05-09T11:46:41Z;pqc_client_5;0.00%;10.32MiB / 7.751GiB;0.13%;5.35MB / 1.36MB;2.06MB / 10.4MB;1
2026-05-09T11:46:41Z;pqc_client_6;0.00%;10.42MiB / 7.751GiB;0.13%;5.35MB / 1.36MB;2.34MB / 12.3MB;1
2026-05-09T11:46:41Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;8.19MB / 32.3MB;16.9MB / 0B;2
2026-05-09T11:46:41Z;pqc_monitor;0.00%;7.027MiB / 7.751GiB;0.09%;40.5MB / 40.5MB;8.9MB / 76.4MB;3
2026-05-09T11:46:44Z;pqc_client;0.00%;17.65MiB / 7.751GiB;0.22%;5.41MB / 1.37MB;19.7MB / 11.9MB;2
2026-05-09T11:46:44Z;pqc_client_2;0.00%;10.46MiB / 7.751GiB;0.13%;5.4MB / 1.37MB;2.23MB / 12MB;1
2026-05-09T11:46:44Z;pqc_client_3;0.00%;10.31MiB / 7.751GiB;0.13%;5.38MB / 1.37MB;1.92MB / 23.6MB;1
2026-05-09T11:46:44Z;pqc_client_4;0.00%;9.965MiB / 7.751GiB;0.13%;5.38MB / 1.37MB;1.24MB / 10.6MB;1
2026-05-09T11:46:44Z;pqc_client_5;0.00%;10.32MiB / 7.751GiB;0.13%;5.35MB / 1.36MB;2.06MB / 10.4MB;1
2026-05-09T11:46:44Z;pqc_client_6;0.00%;10.42MiB / 7.751GiB;0.13%;5.35MB / 1.36MB;2.34MB / 12.3MB;1
2026-05-09T11:46:44Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;8.19MB / 32.3MB;16.9MB / 0B;2
2026-05-09T11:46:44Z;pqc_monitor;0.00%;7.027MiB / 7.751GiB;0.09%;40.5MB / 40.5MB;8.9MB / 76.4MB;3
