timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:27:22Z;pqc_client;5.78%;209.8MiB / 7.751GiB;2.64%;166MB / 60.5MB;7.16MB / 646MB;3
2026-05-18T12:27:22Z;pqc_client_2;2.44%;209.6MiB / 7.751GiB;2.64%;166MB / 60.4MB;1.22MB / 646MB;7
2026-05-18T12:27:22Z;pqc_client_3;0.00%;206.4MiB / 7.751GiB;2.60%;165MB / 60.3MB;1.97MB / 640MB;1
2026-05-18T12:27:22Z;pqc_client_4;0.00%;204.9MiB / 7.751GiB;2.58%;165MB / 60.2MB;705kB / 640MB;1
2026-05-18T12:27:22Z;pqc_client_5;0.00%;205.8MiB / 7.751GiB;2.59%;165MB / 60.1MB;1.14MB / 639MB;1
2026-05-18T12:27:22Z;pqc_client_6;0.00%;211.2MiB / 7.751GiB;2.66%;165MB / 60.1MB;10.9MB / 2.13GB;1
2026-05-18T12:27:22Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;361MB / 994MB;15.6MB / 0B;2
2026-05-18T12:27:22Z;pqc_monitor;0.05%;34.06MiB / 7.751GiB;0.43%;1.36GB / 1.35GB;17.3MB / 3.03GB;2
2026-05-18T12:27:26Z;pqc_client;4.84%;274.8MiB / 7.751GiB;3.46%;166MB / 60.6MB;7.17MB / 646MB;37
2026-05-18T12:27:26Z;pqc_client_2;0.66%;292.5MiB / 7.751GiB;3.68%;166MB / 60.5MB;1.22MB / 646MB;48
2026-05-18T12:27:26Z;pqc_client_3;0.00%;299.3MiB / 7.751GiB;3.77%;165MB / 60.4MB;1.97MB / 640MB;52
2026-05-18T12:27:26Z;pqc_client_4;0.00%;297.8MiB / 7.751GiB;3.75%;165MB / 60.3MB;705kB / 640MB;52
2026-05-18T12:27:26Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;165MB / 60.2MB;1.14MB / 639MB;52
2026-05-18T12:27:26Z;pqc_client_6;0.00%;304.1MiB / 7.751GiB;3.83%;165MB / 60.2MB;10.9MB / 2.13GB;52
2026-05-18T12:27:26Z;pqc_server;2.72%;8.82MiB / 7.751GiB;0.11%;361MB / 994MB;15.6MB / 0B;2
2026-05-18T12:27:26Z;pqc_monitor;0.12%;34.13MiB / 7.751GiB;0.43%;1.36GB / 1.35GB;17.3MB / 3.03GB;2
2026-05-18T12:27:30Z;pqc_client;0.00%;263.6MiB / 7.751GiB;3.32%;166MB / 60.6MB;7.17MB / 646MB;31
2026-05-18T12:27:30Z;pqc_client_2;2.54%;275.9MiB / 7.751GiB;3.48%;166MB / 60.5MB;1.22MB / 646MB;39
2026-05-18T12:27:30Z;pqc_client_3;0.74%;291.8MiB / 7.751GiB;3.68%;165MB / 60.4MB;1.97MB / 640MB;48
2026-05-18T12:27:30Z;pqc_client_4;0.93%;290.5MiB / 7.751GiB;3.66%;165MB / 60.3MB;705kB / 640MB;48
2026-05-18T12:27:30Z;pqc_client_5;0.00%;295.1MiB / 7.751GiB;3.72%;165MB / 60.2MB;1.14MB / 639MB;50
2026-05-18T12:27:30Z;pqc_client_6;2.05%;294.9MiB / 7.751GiB;3.71%;165MB / 60.2MB;10.9MB / 2.13GB;47
2026-05-18T12:27:30Z;pqc_server;2.67%;8.82MiB / 7.751GiB;0.11%;361MB / 994MB;15.6MB / 0B;2
2026-05-18T12:27:30Z;pqc_monitor;0.21%;34.13MiB / 7.751GiB;0.43%;1.36GB / 1.35GB;17.3MB / 3.03GB;2
2026-05-18T12:27:34Z;pqc_client;2.09%;252.4MiB / 7.751GiB;3.18%;166MB / 60.6MB;7.17MB / 646MB;25
2026-05-18T12:27:34Z;pqc_client_2;1.35%;264.8MiB / 7.751GiB;3.34%;166MB / 60.5MB;1.22MB / 646MB;33
2026-05-18T12:27:34Z;pqc_client_3;1.30%;280.7MiB / 7.751GiB;3.54%;165MB / 60.4MB;1.97MB / 640MB;42
