timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:15:15Z;pqc_client;0.00%;196.5MiB / 7.751GiB;2.48%;222MB / 85.6MB;7.71MB / 917MB;1
2026-05-18T15:15:15Z;pqc_client_2;0.00%;194.7MiB / 7.751GiB;2.45%;222MB / 85.5MB;1.52MB / 1.22GB;1
2026-05-18T15:15:15Z;pqc_client_3;0.00%;195MiB / 7.751GiB;2.46%;222MB / 85.3MB;3.13MB / 912MB;1
2026-05-18T15:15:15Z;pqc_client_4;0.00%;193.7MiB / 7.751GiB;2.44%;222MB / 85.2MB;1.06MB / 909MB;1
2026-05-18T15:15:15Z;pqc_client_5;0.00%;194.6MiB / 7.751GiB;2.45%;222MB / 85.2MB;1.65MB / 909MB;1
2026-05-18T15:15:15Z;pqc_client_6;0.00%;198.9MiB / 7.751GiB;2.51%;222MB / 85.2MB;12.4MB / 2.43GB;1
2026-05-18T15:15:15Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;511MB / 1.33GB;15.6MB / 0B;2
2026-05-18T15:15:15Z;pqc_monitor;0.02%;34.49MiB / 7.751GiB;0.43%;1.85GB / 1.84GB;17.3MB / 4.11GB;2
2026-05-18T15:15:19Z;pqc_client;0.00%;196.5MiB / 7.751GiB;2.48%;222MB / 85.6MB;7.71MB / 917MB;1
2026-05-18T15:15:19Z;pqc_client_2;0.00%;194.7MiB / 7.751GiB;2.45%;222MB / 85.5MB;1.52MB / 1.22GB;1
2026-05-18T15:15:19Z;pqc_client_3;0.00%;195MiB / 7.751GiB;2.46%;222MB / 85.3MB;3.13MB / 912MB;1
2026-05-18T15:15:19Z;pqc_client_4;0.00%;193.7MiB / 7.751GiB;2.44%;222MB / 85.2MB;1.06MB / 909MB;1
2026-05-18T15:15:19Z;pqc_client_5;0.00%;194.6MiB / 7.751GiB;2.45%;222MB / 85.2MB;1.65MB / 909MB;1
2026-05-18T15:15:19Z;pqc_client_6;0.00%;198.9MiB / 7.751GiB;2.51%;222MB / 85.2MB;12.4MB / 2.43GB;1
2026-05-18T15:15:19Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;511MB / 1.33GB;15.6MB / 0B;2
2026-05-18T15:15:19Z;pqc_monitor;0.02%;34.49MiB / 7.751GiB;0.43%;1.85GB / 1.84GB;17.3MB / 4.11GB;2
2026-05-18T15:15:22Z;pqc_client;102.16%;364.5MiB / 7.751GiB;4.59%;222MB / 85.6MB;7.71MB / 917MB;220
2026-05-18T15:15:22Z;pqc_client_2;105.37%;363.9MiB / 7.751GiB;4.58%;222MB / 85.6MB;1.53MB / 1.22GB;236
2026-05-18T15:15:22Z;pqc_client_3;106.49%;358.3MiB / 7.751GiB;4.51%;222MB / 85.4MB;3.13MB / 912MB;242
2026-05-18T15:15:22Z;pqc_client_4;83.34%;347.7MiB / 7.751GiB;4.38%;222MB / 85.3MB;1.06MB / 909MB;225
2026-05-18T15:15:22Z;pqc_client_5;107.79%;337.1MiB / 7.751GiB;4.25%;222MB / 85.3MB;1.65MB / 909MB;229
2026-05-18T15:15:22Z;pqc_client_6;0.00%;199.3MiB / 7.751GiB;2.51%;222MB / 85.2MB;12.4MB / 2.43GB;3
2026-05-18T15:15:22Z;pqc_server;1.46%;8.824MiB / 7.751GiB;0.11%;511MB / 1.33GB;15.6MB / 0B;2
2026-05-18T15:15:22Z;pqc_monitor;0.71%;34.54MiB / 7.751GiB;0.44%;1.85GB / 1.84GB;17.3MB / 4.11GB;2
2026-05-18T15:15:27Z;pqc_client;20.45%;493.6MiB / 7.751GiB;6.22%;222MB / 85.9MB;7.71MB / 917MB;162
2026-05-18T15:15:27Z;pqc_client_2;0.79%;493.6MiB / 7.751GiB;6.22%;222MB / 85.8MB;1.53MB / 1.22GB;163
