timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:10:56Z;pqc_client;4.84%;12.04MiB / 7.751GiB;0.15%;5.55MB / 2.12MB;6.21MB / 26.4MB;1
2026-05-16T23:10:56Z;pqc_client_2;6.28%;9.871MiB / 7.751GiB;0.12%;5.56MB / 2.12MB;524kB / 26.1MB;1
2026-05-16T23:10:56Z;pqc_client_3;29.38%;23.33MiB / 7.751GiB;0.29%;5MB / 1.92MB;1.56MB / 24MB;10
2026-05-16T23:10:56Z;pqc_client_4;0.00%;22.45MiB / 7.751GiB;0.28%;4.99MB / 1.91MB;0B / 23.5MB;10
2026-05-16T23:10:56Z;pqc_client_5;0.04%;22.75MiB / 7.751GiB;0.29%;4.99MB / 1.92MB;532kB / 23.3MB;10
2026-05-16T23:10:56Z;pqc_client_6;0.00%;27.04MiB / 7.751GiB;0.34%;4.98MB / 1.92MB;10.3MB / 23.2MB;10
2026-05-16T23:10:56Z;pqc_server;4.52%;8.641MiB / 7.751GiB;0.11%;11.9MB / 31.1MB;15.6MB / 0B;2
2026-05-16T23:10:56Z;pqc_monitor;0.33%;10.33MiB / 7.751GiB;0.13%;43MB / 42.9MB;15.2MB / 103MB;2
2026-05-16T23:11:00Z;pqc_client;0.00%;12.04MiB / 7.751GiB;0.15%;5.55MB / 2.12MB;6.21MB / 26.5MB;1
2026-05-16T23:11:00Z;pqc_client_2;0.00%;9.871MiB / 7.751GiB;0.12%;5.56MB / 2.12MB;524kB / 26.2MB;1
2026-05-16T23:11:00Z;pqc_client_3;0.00%;9.719MiB / 7.751GiB;0.12%;5.03MB / 1.92MB;1.56MB / 24.1MB;1
2026-05-16T23:11:00Z;pqc_client_4;0.00%;8.867MiB / 7.751GiB;0.11%;5.02MB / 1.91MB;0B / 23.5MB;1
2026-05-16T23:11:00Z;pqc_client_5;0.00%;9.176MiB / 7.751GiB;0.12%;5.01MB / 1.92MB;532kB / 23.3MB;1
2026-05-16T23:11:00Z;pqc_client_6;0.00%;13.48MiB / 7.751GiB;0.17%;5.01MB / 1.92MB;10.3MB / 23.2MB;1
2026-05-16T23:11:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.9MB / 31.2MB;15.6MB / 0B;2
2026-05-16T23:11:00Z;pqc_monitor;0.04%;10.32MiB / 7.751GiB;0.13%;43.1MB / 43MB;15.2MB / 104MB;2
2026-05-16T23:11:04Z;pqc_client;0.00%;12.04MiB / 7.751GiB;0.15%;5.55MB / 2.12MB;6.21MB / 26.5MB;1
2026-05-16T23:11:04Z;pqc_client_2;0.00%;9.871MiB / 7.751GiB;0.12%;5.56MB / 2.12MB;524kB / 26.2MB;1
2026-05-16T23:11:04Z;pqc_client_3;0.00%;9.719MiB / 7.751GiB;0.12%;5.03MB / 1.92MB;1.56MB / 24.1MB;1
2026-05-16T23:11:04Z;pqc_client_4;0.00%;8.867MiB / 7.751GiB;0.11%;5.02MB / 1.91MB;0B / 23.5MB;1
2026-05-16T23:11:04Z;pqc_client_5;0.00%;9.176MiB / 7.751GiB;0.12%;5.01MB / 1.92MB;532kB / 23.4MB;1
2026-05-16T23:11:04Z;pqc_client_6;0.00%;13.48MiB / 7.751GiB;0.17%;5.01MB / 1.92MB;10.3MB / 23.3MB;1
2026-05-16T23:11:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.9MB / 31.2MB;15.6MB / 0B;2
2026-05-16T23:11:04Z;pqc_monitor;0.14%;10.32MiB / 7.751GiB;0.13%;43.1MB / 43MB;15.2MB / 104MB;2
