timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:01:16Z;pqc_client;21.40%;40.42MiB / 7.751GiB;0.51%;15.2MB / 4.48MB;6.24MB / 48.6MB;94
2026-05-17T12:01:16Z;pqc_client_2;16.21%;36.18MiB / 7.751GiB;0.46%;15.2MB / 4.49MB;565kB / 48.3MB;93
2026-05-17T12:01:16Z;pqc_client_3;7.16%;25.93MiB / 7.751GiB;0.33%;14.6MB / 4.25MB;1.59MB / 45.8MB;2
2026-05-17T12:01:16Z;pqc_client_4;5.94%;25.11MiB / 7.751GiB;0.32%;14.6MB / 4.25MB;32.8kB / 45.3MB;3
2026-05-17T12:01:16Z;pqc_client_5;6.40%;25.44MiB / 7.751GiB;0.32%;14.5MB / 4.26MB;606kB / 45.1MB;3
2026-05-17T12:01:16Z;pqc_client_6;0.00%;29.37MiB / 7.751GiB;0.37%;14.5MB / 4.26MB;10.3MB / 45MB;1
2026-05-17T12:01:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;25.9MB / 88.7MB;15.6MB / 0B;2
2026-05-17T12:01:16Z;pqc_monitor;0.04%;13.13MiB / 7.751GiB;0.17%;115MB / 115MB;15.2MB / 268MB;2
2026-05-17T12:01:20Z;pqc_client;2.95%;87.1MiB / 7.751GiB;1.10%;15.3MB / 4.51MB;6.24MB / 48.6MB;37
2026-05-17T12:01:20Z;pqc_client_2;1.36%;99.93MiB / 7.751GiB;1.26%;15.3MB / 4.51MB;582kB / 48.3MB;46
2026-05-17T12:01:20Z;pqc_client_3;1.61%;101.2MiB / 7.751GiB;1.27%;14.6MB / 4.28MB;1.59MB / 45.8MB;47
2026-05-17T12:01:20Z;pqc_client_4;1.29%;102.1MiB / 7.751GiB;1.29%;14.6MB / 4.27MB;32.8kB / 45.3MB;48
2026-05-17T12:01:20Z;pqc_client_5;0.50%;97.39MiB / 7.751GiB;1.23%;14.6MB / 4.28MB;606kB / 45.1MB;45
2026-05-17T12:01:20Z;pqc_client_6;1.28%;101.6MiB / 7.751GiB;1.28%;14.6MB / 4.28MB;10.3MB / 45MB;45
2026-05-17T12:01:20Z;pqc_server;4.59%;8.641MiB / 7.751GiB;0.11%;26.1MB / 88.9MB;15.6MB / 0B;2
