timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:29:55Z;pqc_client;0.00%;3.762MiB / 7.751GiB;0.05%;236kB / 105kB;6.19MB / 2.2MB;1
2026-05-16T16:29:55Z;pqc_client_2;0.00%;1.59MiB / 7.751GiB;0.02%;236kB / 105kB;262kB / 2.11MB;1
2026-05-16T16:29:55Z;pqc_client_3;0.00%;2.234MiB / 7.751GiB;0.03%;237kB / 105kB;1.44MB / 2.12MB;1
2026-05-16T16:29:55Z;pqc_client_4;0.00%;1.516MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.14MB;1
2026-05-16T16:29:55Z;pqc_client_5;0.00%;1.512MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.12MB;1
2026-05-16T16:29:55Z;pqc_client_6;0.00%;5.723MiB / 7.751GiB;0.07%;237kB / 106kB;10.1MB / 2.07MB;1
2026-05-16T16:29:55Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;623kB / 1.39MB;15.6MB / 0B;2
2026-05-16T16:29:55Z;pqc_monitor;0.07%;7.496MiB / 7.751GiB;0.09%;2.03MB / 2.03MB;15.2MB / 5.46MB;2
2026-05-16T16:29:59Z;pqc_client;0.00%;3.762MiB / 7.751GiB;0.05%;236kB / 105kB;6.19MB / 2.2MB;1
2026-05-16T16:29:59Z;pqc_client_2;0.00%;1.59MiB / 7.751GiB;0.02%;236kB / 105kB;262kB / 2.15MB;1
2026-05-16T16:29:59Z;pqc_client_3;0.00%;2.234MiB / 7.751GiB;0.03%;237kB / 105kB;1.44MB / 2.12MB;1
2026-05-16T16:29:59Z;pqc_client_4;0.00%;1.516MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.18MB;1
2026-05-16T16:29:59Z;pqc_client_5;0.00%;1.512MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.12MB;1
2026-05-16T16:29:59Z;pqc_client_6;0.00%;5.723MiB / 7.751GiB;0.07%;237kB / 106kB;10.1MB / 2.11MB;1
2026-05-16T16:29:59Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;623kB / 1.39MB;15.6MB / 0B;2
2026-05-16T16:29:59Z;pqc_monitor;0.17%;7.496MiB / 7.751GiB;0.09%;2.03MB / 2.03MB;15.2MB / 5.58MB;2
2026-05-16T16:30:02Z;pqc_client;0.00%;3.762MiB / 7.751GiB;0.05%;236kB / 105kB;6.19MB / 2.2MB;1
2026-05-16T16:30:02Z;pqc_client_2;0.00%;1.59MiB / 7.751GiB;0.02%;236kB / 105kB;262kB / 2.15MB;1
2026-05-16T16:30:02Z;pqc_client_3;0.00%;2.234MiB / 7.751GiB;0.03%;237kB / 105kB;1.44MB / 2.12MB;1
2026-05-16T16:30:02Z;pqc_client_4;0.00%;1.516MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.18MB;1
2026-05-16T16:30:02Z;pqc_client_5;0.00%;1.512MiB / 7.751GiB;0.02%;236kB / 105kB;0B / 2.16MB;1
2026-05-16T16:30:02Z;pqc_client_6;0.00%;5.723MiB / 7.751GiB;0.07%;237kB / 106kB;10.1MB / 2.11MB;1
2026-05-16T16:30:02Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;623kB / 1.39MB;15.6MB / 0B;2
2026-05-16T16:30:02Z;pqc_monitor;0.18%;7.496MiB / 7.751GiB;0.09%;2.03MB / 2.03MB;15.2MB / 5.58MB;2
