timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:30:22Z;pqc_client;3.25%;212MiB / 7.751GiB;2.67%;166MB / 60.7MB;7.17MB / 648MB;7
2026-05-18T12:30:22Z;pqc_client_2;1.08%;208.4MiB / 7.751GiB;2.63%;166MB / 60.7MB;1.22MB / 648MB;7
2026-05-18T12:30:22Z;pqc_client_3;0.00%;206.4MiB / 7.751GiB;2.60%;166MB / 60.5MB;1.97MB / 642MB;1
2026-05-18T12:30:22Z;pqc_client_4;0.00%;204.9MiB / 7.751GiB;2.58%;166MB / 60.4MB;705kB / 642MB;1
2026-05-18T12:30:22Z;pqc_client_5;0.00%;205.9MiB / 7.751GiB;2.59%;166MB / 60.4MB;1.14MB / 641MB;1
2026-05-18T12:30:22Z;pqc_client_6;0.00%;211.3MiB / 7.751GiB;2.66%;166MB / 60.3MB;10.9MB / 2.15GB;1
2026-05-18T12:30:22Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;362MB / 997MB;15.6MB / 0B;2
2026-05-18T12:30:22Z;pqc_monitor;0.04%;34.14MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:26Z;pqc_client;1.39%;289.5MiB / 7.751GiB;3.65%;166MB / 60.8MB;7.18MB / 648MB;45
2026-05-18T12:30:26Z;pqc_client_2;1.03%;292.8MiB / 7.751GiB;3.69%;166MB / 60.7MB;1.23MB / 648MB;48
2026-05-18T12:30:26Z;pqc_client_3;0.83%;293.9MiB / 7.751GiB;3.70%;166MB / 60.6MB;1.97MB / 642MB;49
2026-05-18T12:30:26Z;pqc_client_4;0.00%;298MiB / 7.751GiB;3.75%;166MB / 60.5MB;705kB / 642MB;52
2026-05-18T12:30:26Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;166MB / 60.4MB;1.14MB / 641MB;52
2026-05-18T12:30:26Z;pqc_client_6;0.22%;300.6MiB / 7.751GiB;3.79%;166MB / 60.4MB;10.9MB / 2.15GB;50
2026-05-18T12:30:26Z;pqc_server;1.90%;8.809MiB / 7.751GiB;0.11%;363MB / 997MB;15.6MB / 0B;2
2026-05-18T12:30:26Z;pqc_monitor;0.19%;34.21MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:30Z;pqc_client;3.08%;267.4MiB / 7.751GiB;3.37%;166MB / 60.8MB;7.18MB / 648MB;33
2026-05-18T12:30:30Z;pqc_client_2;2.74%;274.1MiB / 7.751GiB;3.45%;166MB / 60.7MB;1.23MB / 648MB;38
2026-05-18T12:30:30Z;pqc_client_3;0.00%;288.4MiB / 7.751GiB;3.63%;166MB / 60.6MB;1.97MB / 643MB;46
2026-05-18T12:30:30Z;pqc_client_4;0.00%;298MiB / 7.751GiB;3.75%;166MB / 60.5MB;705kB / 642MB;52
2026-05-18T12:30:30Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;166MB / 60.4MB;1.14MB / 641MB;52
2026-05-18T12:30:30Z;pqc_client_6;0.75%;289.5MiB / 7.751GiB;3.65%;166MB / 60.4MB;10.9MB / 2.15GB;44
2026-05-18T12:30:30Z;pqc_server;2.92%;8.812MiB / 7.751GiB;0.11%;363MB / 997MB;15.6MB / 0B;2
2026-05-18T12:30:30Z;pqc_monitor;0.08%;34.21MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:34Z;pqc_client;2.94%;248.8MiB / 7.751GiB;3.13%;166MB / 60.8MB;7.18MB / 649MB;23
2026-05-18T12:30:34Z;pqc_client_2;1.52%;259.3MiB / 7.751GiB;3.27%;166MB / 60.8MB;1.23MB / 648MB;30
2026-05-18T12:30:34Z;pqc_client_3;1.35%;269.8MiB / 7.751GiB;3.40%;166MB / 60.6MB;1.97MB / 643MB;36
2026-05-18T12:30:34Z;pqc_client_4;0.00%;298MiB / 7.751GiB;3.75%;166MB / 60.5MB;705kB / 642MB;52
2026-05-18T12:30:34Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;166MB / 60.4MB;1.14MB / 641MB;52
2026-05-18T12:30:34Z;pqc_client_6;1.14%;280.2MiB / 7.751GiB;3.53%;166MB / 60.4MB;10.9MB / 2.15GB;39
2026-05-18T12:30:34Z;pqc_server;2.79%;8.938MiB / 7.751GiB;0.11%;363MB / 997MB;15.6MB / 0B;2
2026-05-18T12:30:34Z;pqc_monitor;0.09%;34.21MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:38Z;pqc_client;0.00%;235.8MiB / 7.751GiB;2.97%;166MB / 60.8MB;7.18MB / 649MB;16
2026-05-18T12:30:38Z;pqc_client_2;1.98%;244.4MiB / 7.751GiB;3.08%;166MB / 60.8MB;1.23MB / 648MB;22
2026-05-18T12:30:38Z;pqc_client_3;1.55%;255.1MiB / 7.751GiB;3.21%;166MB / 60.6MB;1.97MB / 643MB;28
2026-05-18T12:30:38Z;pqc_client_4;0.00%;298MiB / 7.751GiB;3.75%;166MB / 60.5MB;705kB / 642MB;52
2026-05-18T12:30:38Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;166MB / 60.4MB;1.14MB / 641MB;52
2026-05-18T12:30:38Z;pqc_client_6;1.93%;265.4MiB / 7.751GiB;3.34%;166MB / 60.4MB;10.9MB / 2.15GB;31
2026-05-18T12:30:38Z;pqc_server;2.25%;8.945MiB / 7.751GiB;0.11%;363MB / 998MB;15.6MB / 0B;2
2026-05-18T12:30:38Z;pqc_monitor;0.27%;34.22MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:42Z;pqc_client;3.38%;222.8MiB / 7.751GiB;2.81%;166MB / 60.8MB;7.18MB / 649MB;9
2026-05-18T12:30:42Z;pqc_client_2;0.00%;225.8MiB / 7.751GiB;2.85%;166MB / 60.8MB;1.23MB / 649MB;12
2026-05-18T12:30:42Z;pqc_client_3;0.86%;236.4MiB / 7.751GiB;2.98%;166MB / 60.6MB;1.97MB / 643MB;18
2026-05-18T12:30:42Z;pqc_client_4;0.00%;298MiB / 7.751GiB;3.75%;166MB / 60.5MB;705kB / 642MB;52
2026-05-18T12:30:42Z;pqc_client_5;0.00%;298.8MiB / 7.751GiB;3.76%;166MB / 60.4MB;1.14MB / 641MB;52
2026-05-18T12:30:42Z;pqc_client_6;2.24%;246.8MiB / 7.751GiB;3.11%;166MB / 60.4MB;10.9MB / 2.15GB;21
2026-05-18T12:30:42Z;pqc_server;2.50%;8.824MiB / 7.751GiB;0.11%;363MB / 998MB;15.6MB / 0B;2
2026-05-18T12:30:42Z;pqc_monitor;0.19%;34.22MiB / 7.751GiB;0.43%;1.36GB / 1.36GB;17.3MB / 3.04GB;2
2026-05-18T12:30:46Z;pqc_client;0.30%;217.2MiB / 7.751GiB;2.74%;166MB / 60.8MB;7.18MB / 649MB;6
2026-05-18T12:30:46Z;pqc_client_2;0.70%;212.9MiB / 7.751GiB;2.68%;166MB / 60.8MB;1.23MB / 649MB;5
2026-05-18T12:30:46Z;pqc_client_3;2.39%;216MiB / 7.751GiB;2.72%;166MB / 60.6MB;1.97MB / 643MB;7
2026-05-18T12:30:46Z;pqc_client_4;1.33%;288.7MiB / 7.751GiB;3.64%;166MB / 60.5MB;705kB / 642MB;47
2026-05-18T12:30:46Z;pqc_client_5;0.35%;293.3MiB / 7.751GiB;3.69%;166MB / 60.4MB;1.14MB / 641MB;49
2026-05-18T12:30:46Z;pqc_client_6;1.36%;237.5MiB / 7.751GiB;2.99%;166MB / 60.4MB;10.9MB / 2.15GB;16
