timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:04:19Z;pqc_client;0.00%;3.098MiB / 7.751GiB;0.04%;30.1kB / 12.6kB;5.94MB / 254kB;1
2026-05-16T16:04:19Z;pqc_client_2;9.65%;1.074MiB / 7.751GiB;0.01%;30.5kB / 12.6kB;262kB / 270kB;1
2026-05-16T16:04:19Z;pqc_client_3;0.00%;1.684MiB / 7.751GiB;0.02%;30.4kB / 12.6kB;1.44MB / 254kB;1
2026-05-16T16:04:19Z;pqc_client_4;0.00%;1020KiB / 7.751GiB;0.01%;29.9kB / 12.5kB;0B / 254kB;1
2026-05-16T16:04:19Z;pqc_client_5;0.00%;1.012MiB / 7.751GiB;0.01%;30.1kB / 12.5kB;0B / 221kB;1
2026-05-16T16:04:19Z;pqc_client_6;0.00%;5.203MiB / 7.751GiB;0.07%;30.6kB / 12.5kB;10.1MB / 205kB;1
2026-05-16T16:04:19Z;pqc_server;0.00%;8.762MiB / 7.751GiB;0.11%;75.1kB / 166kB;15.6MB / 0B;2
2026-05-16T16:04:19Z;pqc_monitor;0.07%;6.887MiB / 7.751GiB;0.09%;244kB / 241kB;14.9MB / 614kB;2
2026-05-16T16:04:23Z;pqc_client;0.00%;3.098MiB / 7.751GiB;0.04%;30.1kB / 12.6kB;5.94MB / 311kB;1
2026-05-16T16:04:23Z;pqc_client_2;0.00%;1.074MiB / 7.751GiB;0.01%;30.5kB / 12.7kB;262kB / 311kB;1
2026-05-16T16:04:23Z;pqc_client_3;0.00%;1.684MiB / 7.751GiB;0.02%;30.5kB / 12.7kB;1.44MB / 295kB;1
2026-05-16T16:04:23Z;pqc_client_4;0.00%;1020KiB / 7.751GiB;0.01%;29.9kB / 12.5kB;0B / 295kB;1
2026-05-16T16:04:23Z;pqc_client_5;0.00%;1.012MiB / 7.751GiB;0.01%;30.1kB / 12.5kB;0B / 279kB;1
2026-05-16T16:04:23Z;pqc_client_6;0.00%;5.203MiB / 7.751GiB;0.07%;30.6kB / 12.5kB;10.1MB / 262kB;1
2026-05-16T16:04:23Z;pqc_server;0.00%;8.762MiB / 7.751GiB;0.11%;75.1kB / 166kB;15.6MB / 0B;2
2026-05-16T16:04:23Z;pqc_monitor;0.06%;6.887MiB / 7.751GiB;0.09%;244kB / 241kB;14.9MB / 721kB;2
2026-05-16T16:04:27Z;pqc_client;0.00%;3.098MiB / 7.751GiB;0.04%;30.1kB / 12.6kB;5.94MB / 311kB;1
2026-05-16T16:04:27Z;pqc_client_2;0.00%;1.074MiB / 7.751GiB;0.01%;30.5kB / 12.7kB;262kB / 311kB;1
2026-05-16T16:04:27Z;pqc_client_3;0.00%;1.684MiB / 7.751GiB;0.02%;30.5kB / 12.7kB;1.44MB / 295kB;1
2026-05-16T16:04:27Z;pqc_client_4;0.00%;1020KiB / 7.751GiB;0.01%;29.9kB / 12.5kB;0B / 295kB;1
2026-05-16T16:04:27Z;pqc_client_5;0.00%;1.012MiB / 7.751GiB;0.01%;30.1kB / 12.5kB;0B / 279kB;1
2026-05-16T16:04:27Z;pqc_client_6;0.00%;5.203MiB / 7.751GiB;0.07%;30.6kB / 12.5kB;10.1MB / 262kB;1
2026-05-16T16:04:27Z;pqc_server;0.00%;8.762MiB / 7.751GiB;0.11%;75.1kB / 166kB;15.6MB / 0B;2
2026-05-16T16:04:27Z;pqc_monitor;0.02%;6.887MiB / 7.751GiB;0.09%;244kB / 241kB;14.9MB / 721kB;2
