timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:50:44Z;pqc_client;0.00%;99.74MiB / 7.751GiB;1.26%;60.8MB / 15.6MB;6.26MB / 161MB;1
2026-05-17T14:50:44Z;pqc_client_2;0.00%;97.59MiB / 7.751GiB;1.23%;60.8MB / 15.6MB;639kB / 161MB;1
2026-05-17T14:50:44Z;pqc_client_3;0.00%;97.18MiB / 7.751GiB;1.22%;60.1MB / 15.4MB;1.63MB / 159MB;1
2026-05-17T14:50:44Z;pqc_client_4;0.00%;96.23MiB / 7.751GiB;1.21%;60.1MB / 15.4MB;98.3kB / 158MB;1
2026-05-17T14:50:44Z;pqc_client_5;0.00%;96.63MiB / 7.751GiB;1.22%;60.1MB / 15.4MB;672kB / 158MB;1
2026-05-17T14:50:44Z;pqc_client_6;0.00%;100.9MiB / 7.751GiB;1.27%;60.1MB / 15.4MB;10.3MB / 158MB;1
2026-05-17T14:50:44Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;92.5MB / 363MB;15.6MB / 0B;2
2026-05-17T14:50:44Z;pqc_monitor;0.03%;24.66MiB / 7.751GiB;0.31%;455MB / 455MB;15.2MB / 1.04GB;2
2026-05-17T14:50:48Z;pqc_client;30.45%;107.6MiB / 7.751GiB;1.36%;60.8MB / 15.6MB;6.26MB / 161MB;78
2026-05-17T14:50:48Z;pqc_client_2;17.25%;97.83MiB / 7.751GiB;1.23%;60.8MB / 15.6MB;639kB / 161MB;2
2026-05-17T14:50:48Z;pqc_client_3;16.96%;97.43MiB / 7.751GiB;1.23%;60.1MB / 15.4MB;1.63MB / 159MB;2
2026-05-17T14:50:48Z;pqc_client_4;14.85%;96.47MiB / 7.751GiB;1.22%;60.1MB / 15.4MB;98.3kB / 158MB;2
2026-05-17T14:50:48Z;pqc_client_5;2.05%;99.09MiB / 7.751GiB;1.25%;60.1MB / 15.4MB;672kB / 158MB;7
2026-05-17T14:50:48Z;pqc_client_6;7.16%;101.1MiB / 7.751GiB;1.27%;60.1MB / 15.4MB;10.3MB / 158MB;2
2026-05-17T14:50:48Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;92.5MB / 363MB;15.6MB / 0B;2
2026-05-17T14:50:48Z;pqc_monitor;0.06%;24.66MiB / 7.751GiB;0.31%;455MB / 455MB;15.2MB / 1.04GB;2
2026-05-17T14:50:53Z;pqc_client;74.04%;362.5MiB / 7.751GiB;4.57%;60.9MB / 15.7MB;6.26MB / 161MB;159
2026-05-17T14:50:53Z;pqc_client_2;40.91%;372MiB / 7.751GiB;4.69%;60.9MB / 15.7MB;639kB / 161MB;166
2026-05-17T14:50:53Z;pqc_client_3;117.49%;368.4MiB / 7.751GiB;4.64%;60.2MB / 15.4MB;1.63MB / 159MB;164
2026-05-17T14:50:53Z;pqc_client_4;8.49%;365.6MiB / 7.751GiB;4.61%;60.2MB / 15.4MB;98.3kB / 158MB;163
2026-05-17T14:50:53Z;pqc_client_5;185.46%;376.4MiB / 7.751GiB;4.74%;60.1MB / 15.4MB;672kB / 158MB;169
2026-05-17T14:50:53Z;pqc_client_6;72.14%;380.3MiB / 7.751GiB;4.79%;60.1MB / 15.4MB;10.3MB / 158MB;169
2026-05-17T14:50:53Z;pqc_server;2.81%;8.641MiB / 7.751GiB;0.11%;92.9MB / 363MB;15.6MB / 0B;2
2026-05-17T14:50:53Z;pqc_monitor;0.80%;24.72MiB / 7.751GiB;0.31%;456MB / 455MB;15.2MB / 1.04GB;2
2026-05-17T14:50:56Z;pqc_client;0.00%;352.5MiB / 7.751GiB;4.44%;60.9MB / 15.7MB;6.26MB / 161MB;153
2026-05-17T14:50:56Z;pqc_client_2;0.50%;363.6MiB / 7.751GiB;4.58%;60.9MB / 15.7MB;639kB / 161MB;161
2026-05-17T14:50:56Z;pqc_client_3;0.20%;358.4MiB / 7.751GiB;4.51%;60.2MB / 15.4MB;1.63MB / 159MB;158
2026-05-17T14:50:56Z;pqc_client_4;0.90%;353.9MiB / 7.751GiB;4.46%;60.2MB / 15.4MB;98.3kB / 158MB;156
2026-05-17T14:50:56Z;pqc_client_5;0.00%;372.8MiB / 7.751GiB;4.70%;60.1MB / 15.4MB;672kB / 158MB;167
2026-05-17T14:50:56Z;pqc_client_6;0.00%;376.8MiB / 7.751GiB;4.75%;60.1MB / 15.4MB;10.3MB / 158MB;167
2026-05-17T14:50:56Z;pqc_server;1.19%;8.641MiB / 7.751GiB;0.11%;92.9MB / 363MB;15.6MB / 0B;2
2026-05-17T14:50:56Z;pqc_monitor;0.11%;24.73MiB / 7.751GiB;0.31%;456MB / 455MB;15.2MB / 1.05GB;2
