timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:12:22Z;pqc_client;2.84%;274.9MiB / 7.751GiB;3.46%;27.6MB / 7MB;15.3MB / 69.3MB;145
2026-05-15T11:12:22Z;pqc_client_2;2.81%;276MiB / 7.751GiB;3.48%;27.6MB / 7.01MB;1.1MB / 379MB;149
2026-05-15T11:12:22Z;pqc_client_3;3.00%;265.8MiB / 7.751GiB;3.35%;27.6MB / 7.01MB;557kB / 69.3MB;143
2026-05-15T11:12:22Z;pqc_client_4;1.38%;277.4MiB / 7.751GiB;3.50%;27.6MB / 7MB;582kB / 69.3MB;150
2026-05-15T11:12:22Z;pqc_client_5;2.06%;295.9MiB / 7.751GiB;3.73%;27.5MB / 7MB;1.05MB / 69.2MB;161
2026-05-15T11:12:22Z;pqc_client_6;0.61%;302.1MiB / 7.751GiB;3.81%;27.5MB / 7MB;3.69MB / 69.3MB;164
2026-05-15T11:12:22Z;pqc_server;5.05%;9.09MiB / 7.751GiB;0.11%;42MB / 165MB;16.8MB / 0B;2
2026-05-15T11:12:22Z;pqc_monitor;0.20%;16.16MiB / 7.751GiB;0.20%;207MB / 207MB;15.4MB / 459MB;3
2026-05-15T11:12:26Z;pqc_client;3.50%;254.9MiB / 7.751GiB;3.21%;27.7MB / 7.01MB;15.3MB / 69.6MB;133
2026-05-15T11:12:26Z;pqc_client_2;4.16%;234.3MiB / 7.751GiB;2.95%;27.7MB / 7.02MB;1.1MB / 379MB;124
2026-05-15T11:12:26Z;pqc_client_3;1.28%;245.8MiB / 7.751GiB;3.10%;27.6MB / 7.02MB;557kB / 69.6MB;131
2026-05-15T11:12:26Z;pqc_client_4;0.68%;255.8MiB / 7.751GiB;3.22%;27.6MB / 7.01MB;582kB / 69.5MB;137
2026-05-15T11:12:26Z;pqc_client_5;3.16%;267.6MiB / 7.751GiB;3.37%;27.6MB / 7.01MB;1.05MB / 69.4MB;144
2026-05-15T11:12:26Z;pqc_client_6;1.84%;282.1MiB / 7.751GiB;3.55%;27.5MB / 7.01MB;3.69MB / 69.4MB;152
2026-05-15T11:12:26Z;pqc_server;5.50%;9.086MiB / 7.751GiB;0.11%;42.1MB / 166MB;16.8MB / 0B;2
2026-05-15T11:12:26Z;pqc_monitor;0.16%;16.18MiB / 7.751GiB;0.20%;208MB / 208MB;15.4MB / 459MB;3
2026-05-15T11:12:30Z;pqc_client;3.41%;219.9MiB / 7.751GiB;2.77%;27.7MB / 7.02MB;15.3MB / 69.6MB;112
2026-05-15T11:12:30Z;pqc_client_2;4.02%;194.4MiB / 7.751GiB;2.45%;27.7MB / 7.03MB;1.1MB / 379MB;100
2026-05-15T11:12:30Z;pqc_client_3;1.33%;222.4MiB / 7.751GiB;2.80%;27.7MB / 7.02MB;557kB / 69.6MB;117
2026-05-15T11:12:30Z;pqc_client_4;1.65%;230.8MiB / 7.751GiB;2.91%;27.7MB / 7.02MB;582kB / 69.5MB;122
2026-05-15T11:12:30Z;pqc_client_5;2.00%;247.6MiB / 7.751GiB;3.12%;27.6MB / 7.01MB;1.05MB / 69.4MB;132
2026-05-15T11:12:30Z;pqc_client_6;0.75%;265.5MiB / 7.751GiB;3.34%;27.6MB / 7.01MB;3.69MB / 69.4MB;142
2026-05-15T11:12:30Z;pqc_server;5.57%;9.09MiB / 7.751GiB;0.11%;42.1MB / 166MB;16.8MB / 0B;2
2026-05-15T11:12:30Z;pqc_monitor;0.18%;16.19MiB / 7.751GiB;0.20%;208MB / 208MB;15.4MB / 459MB;3
2026-05-15T11:12:33Z;pqc_client;3.74%;196.6MiB / 7.751GiB;2.48%;27.8MB / 7.03MB;15.3MB / 69.6MB;98
2026-05-15T11:12:33Z;pqc_client_2;1.52%;167.6MiB / 7.751GiB;2.11%;27.8MB / 7.04MB;1.1MB / 379MB;84
2026-05-15T11:12:33Z;pqc_client_3;2.71%;199.1MiB / 7.751GiB;2.51%;27.7MB / 7.03MB;557kB / 69.7MB;103
2026-05-15T11:12:33Z;pqc_client_4;1.75%;200.8MiB / 7.751GiB;2.53%;27.7MB / 7.03MB;582kB / 69.7MB;104
2026-05-15T11:12:33Z;pqc_client_5;3.60%;215.9MiB / 7.751GiB;2.72%;27.7MB / 7.02MB;1.05MB / 69.6MB;113
2026-05-15T11:12:33Z;pqc_client_6;1.92%;238.9MiB / 7.751GiB;3.01%;27.6MB / 7.02MB;3.69MB / 69.5MB;126
2026-05-15T11:12:33Z;pqc_server;5.55%;9.09MiB / 7.751GiB;0.11%;42.2MB / 166MB;16.8MB / 0B;2
2026-05-15T11:12:33Z;pqc_monitor;0.17%;16.2MiB / 7.751GiB;0.20%;208MB / 208MB;15.4MB / 459MB;3
2026-05-15T11:12:37Z;pqc_client;1.74%;153.3MiB / 7.751GiB;1.93%;27.9MB / 7.04MB;15.3MB / 69.6MB;72
2026-05-15T11:12:37Z;pqc_client_2;2.70%;149.3MiB / 7.751GiB;1.88%;27.8MB / 7.04MB;1.1MB / 379MB;73
2026-05-15T11:12:37Z;pqc_client_3;0.40%;187.4MiB / 7.751GiB;2.36%;27.8MB / 7.03MB;557kB / 69.7MB;96
2026-05-15T11:12:37Z;pqc_client_4;2.74%;174.1MiB / 7.751GiB;2.19%;27.8MB / 7.03MB;582kB / 69.9MB;88
2026-05-15T11:12:37Z;pqc_client_5;3.30%;181MiB / 7.751GiB;2.28%;27.7MB / 7.03MB;1.05MB / 69.8MB;92
2026-05-15T11:12:37Z;pqc_client_6;2.31%;215.5MiB / 7.751GiB;2.72%;27.7MB / 7.03MB;3.69MB / 69.7MB;112
2026-05-15T11:12:37Z;pqc_server;5.63%;9.09MiB / 7.751GiB;0.11%;42.2MB / 167MB;16.8MB / 0B;2
2026-05-15T11:12:37Z;pqc_monitor;0.48%;16.24MiB / 7.751GiB;0.20%;209MB / 209MB;15.4MB / 459MB;3
2026-05-15T11:12:40Z;pqc_client;2.15%;118.3MiB / 7.751GiB;1.49%;27.9MB / 7.05MB;15.3MB / 69.6MB;51
2026-05-15T11:12:40Z;pqc_client_2;0.96%;132.6MiB / 7.751GiB;1.67%;27.9MB / 7.04MB;1.1MB / 379MB;63
2026-05-15T11:12:40Z;pqc_client_3;2.53%;157.4MiB / 7.751GiB;1.98%;27.8MB / 7.04MB;557kB / 69.9MB;78
2026-05-15T11:12:40Z;pqc_client_4;1.43%;150.8MiB / 7.751GiB;1.90%;27.8MB / 7.04MB;582kB / 69.9MB;74
2026-05-15T11:12:40Z;pqc_client_5;5.20%;142.6MiB / 7.751GiB;1.80%;27.8MB / 7.04MB;1.05MB / 69.8MB;69
2026-05-15T11:12:40Z;pqc_client_6;0.95%;193.9MiB / 7.751GiB;2.44%;27.7MB / 7.03MB;3.69MB / 69.7MB;99
2026-05-15T11:12:40Z;pqc_server;5.33%;9.09MiB / 7.751GiB;0.11%;42.2MB / 167MB;16.8MB / 0B;2
2026-05-15T11:12:40Z;pqc_monitor;0.23%;16.22MiB / 7.751GiB;0.20%;209MB / 209MB;15.4MB / 459MB;3
2026-05-15T11:12:44Z;pqc_client;1.11%;94.95MiB / 7.751GiB;1.20%;28MB / 7.05MB;15.3MB / 69.6MB;37
2026-05-15T11:12:44Z;pqc_client_2;3.04%;104.3MiB / 7.751GiB;1.31%;27.9MB / 7.05MB;1.1MB / 379MB;46
2026-05-15T11:12:44Z;pqc_client_3;1.20%;140.7MiB / 7.751GiB;1.77%;27.9MB / 7.04MB;557kB / 70.1MB;68
2026-05-15T11:12:44Z;pqc_client_4;2.22%;129.1MiB / 7.751GiB;1.63%;27.9MB / 7.04MB;582kB / 70.1MB;61
2026-05-15T11:12:44Z;pqc_client_5;1.87%;101MiB / 7.751GiB;1.27%;27.9MB / 7.05MB;1.05MB / 70.1MB;44
2026-05-15T11:12:44Z;pqc_client_6;2.31%;172.2MiB / 7.751GiB;2.17%;27.8MB / 7.04MB;3.69MB / 69.7MB;86
2026-05-15T11:12:44Z;pqc_server;5.00%;9.078MiB / 7.751GiB;0.11%;42.3MB / 167MB;16.8MB / 0B;2
2026-05-15T11:12:44Z;pqc_monitor;0.20%;16.23MiB / 7.751GiB;0.20%;209MB / 209MB;15.4MB / 459MB;3
2026-05-15T11:12:47Z;pqc_client;2.65%;56.64MiB / 7.751GiB;0.71%;28.1MB / 7.06MB;15.3MB / 69.6MB;14
2026-05-15T11:12:47Z;pqc_client_2;2.50%;74.36MiB / 7.751GiB;0.94%;28MB / 7.06MB;1.1MB / 379MB;28
2026-05-15T11:12:47Z;pqc_client_3;2.87%;112.4MiB / 7.751GiB;1.42%;27.9MB / 7.05MB;557kB / 70.1MB;51
2026-05-15T11:12:47Z;pqc_client_4;0.43%;112.5MiB / 7.751GiB;1.42%;27.9MB / 7.05MB;582kB / 70.1MB;51
2026-05-15T11:12:47Z;pqc_client_5;0.82%;87.72MiB / 7.751GiB;1.11%;27.9MB / 7.06MB;1.05MB / 70.3MB;36
2026-05-15T11:12:47Z;pqc_client_6;2.71%;145.6MiB / 7.751GiB;1.83%;27.8MB / 7.04MB;3.69MB / 69.7MB;70
2026-05-15T11:12:47Z;pqc_server;5.12%;9.082MiB / 7.751GiB;0.11%;42.3MB / 168MB;16.8MB / 0B;2
2026-05-15T11:12:47Z;pqc_monitor;0.26%;16.24MiB / 7.751GiB;0.20%;210MB / 210MB;15.4MB / 459MB;3
2026-05-15T11:12:51Z;pqc_client;0.00%;38.29MiB / 7.751GiB;0.48%;28.1MB / 7.07MB;15.3MB / 69.6MB;3
2026-05-15T11:12:51Z;pqc_client_2;3.08%;32.57MiB / 7.751GiB;0.41%;28.1MB / 7.07MB;1.1MB / 379MB;3
2026-05-15T11:12:51Z;pqc_client_3;3.08%;77.43MiB / 7.751GiB;0.98%;28MB / 7.06MB;557kB / 70.2MB;30
2026-05-15T11:12:51Z;pqc_client_4;4.05%;80.84MiB / 7.751GiB;1.02%;28MB / 7.06MB;582kB / 70.2MB;32
2026-05-15T11:12:51Z;pqc_client_5;0.85%;76.05MiB / 7.751GiB;0.96%;28MB / 7.06MB;1.05MB / 70.3MB;29
2026-05-15T11:12:51Z;pqc_client_6;1.98%;122.3MiB / 7.751GiB;1.54%;27.9MB / 7.05MB;3.69MB / 69.7MB;56
2026-05-15T11:12:51Z;pqc_server;4.85%;9.082MiB / 7.751GiB;0.11%;42.4MB / 168MB;16.8MB / 0B;2
2026-05-15T11:12:51Z;pqc_monitor;0.19%;16.25MiB / 7.751GiB;0.20%;210MB / 210MB;15.4MB / 459MB;3
2026-05-15T11:12:54Z;pqc_client;0.00%;36.36MiB / 7.751GiB;0.46%;28.1MB / 7.07MB;15.3MB / 69.6MB;1
2026-05-15T11:12:54Z;pqc_client_2;0.00%;30.77MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;1.1MB / 385MB;1
2026-05-15T11:12:54Z;pqc_client_3;1.30%;34.07MiB / 7.751GiB;0.43%;28.1MB / 7.07MB;557kB / 70.2MB;4
2026-05-15T11:12:54Z;pqc_client_4;2.90%;34.23MiB / 7.751GiB;0.43%;28.1MB / 7.07MB;582kB / 70.5MB;4
2026-05-15T11:12:54Z;pqc_client_5;5.02%;42.71MiB / 7.751GiB;0.54%;28MB / 7.07MB;1.05MB / 70.4MB;9
2026-05-15T11:12:54Z;pqc_client_6;3.31%;92.26MiB / 7.751GiB;1.16%;27.9MB / 7.06MB;3.69MB / 69.7MB;38
2026-05-15T11:12:54Z;pqc_server;5.87%;9.086MiB / 7.751GiB;0.11%;42.4MB / 168MB;16.8MB / 0B;2
2026-05-15T11:12:54Z;pqc_monitor;0.22%;16.27MiB / 7.751GiB;0.20%;211MB / 211MB;15.4MB / 466MB;3
2026-05-15T11:12:58Z;pqc_client;0.00%;36.36MiB / 7.751GiB;0.46%;28.1MB / 7.07MB;15.3MB / 69.6MB;1
2026-05-15T11:12:58Z;pqc_client_2;0.00%;30.77MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;1.1MB / 385MB;1
2026-05-15T11:12:58Z;pqc_client_3;0.00%;30.48MiB / 7.751GiB;0.38%;28.1MB / 7.07MB;557kB / 70.7MB;1
2026-05-15T11:12:58Z;pqc_client_4;0.00%;30.6MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;582kB / 70.7MB;1
2026-05-15T11:12:58Z;pqc_client_5;0.00%;30.8MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;1.05MB / 70.7MB;1
2026-05-15T11:12:58Z;pqc_client_6;0.00%;32.03MiB / 7.751GiB;0.40%;28MB / 7.07MB;3.69MB / 69.7MB;1
2026-05-15T11:12:58Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;42.4MB / 168MB;16.8MB / 0B;2
2026-05-15T11:12:58Z;pqc_monitor;0.16%;16.28MiB / 7.751GiB;0.21%;211MB / 211MB;15.4MB / 466MB;3
2026-05-15T11:13:02Z;pqc_client;0.00%;36.36MiB / 7.751GiB;0.46%;28.1MB / 7.07MB;15.3MB / 69.8MB;1
2026-05-15T11:13:02Z;pqc_client_2;0.00%;30.77MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;1.1MB / 385MB;1
2026-05-15T11:13:02Z;pqc_client_3;0.00%;30.48MiB / 7.751GiB;0.38%;28.1MB / 7.07MB;557kB / 70.7MB;1
2026-05-15T11:13:02Z;pqc_client_4;0.00%;30.6MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;582kB / 70.7MB;1
2026-05-15T11:13:02Z;pqc_client_5;0.00%;30.8MiB / 7.751GiB;0.39%;28.1MB / 7.07MB;1.05MB / 70.7MB;1
2026-05-15T11:13:02Z;pqc_client_6;0.00%;32.03MiB / 7.751GiB;0.40%;28MB / 7.07MB;3.69MB / 69.7MB;1
2026-05-15T11:13:02Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;42.4MB / 168MB;16.8MB / 0B;2
2026-05-15T11:13:02Z;pqc_monitor;0.07%;16.28MiB / 7.751GiB;0.21%;211MB / 211MB;15.4MB / 466MB;3
