timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:41:12Z;pqc_client;0.00%;3.984MiB / 7.751GiB;0.05%;326kB / 146kB;6.19MB / 2.98MB;1
2026-05-16T16:41:12Z;pqc_client_2;0.00%;1.809MiB / 7.751GiB;0.02%;326kB / 145kB;262kB / 2.88MB;1
2026-05-16T16:41:12Z;pqc_client_3;12.79%;2.438MiB / 7.751GiB;0.03%;327kB / 145kB;1.44MB / 2.9MB;1
2026-05-16T16:41:12Z;pqc_client_4;0.00%;1.734MiB / 7.751GiB;0.02%;327kB / 145kB;0B / 2.92MB;1
2026-05-16T16:41:12Z;pqc_client_5;1.34%;1.738MiB / 7.751GiB;0.02%;327kB / 147kB;0B / 2.9MB;1
2026-05-16T16:41:12Z;pqc_client_6;1.42%;5.941MiB / 7.751GiB;0.07%;328kB / 147kB;10.1MB / 2.85MB;1
2026-05-16T16:41:12Z;pqc_server;0.38%;8.848MiB / 7.751GiB;0.11%;865kB / 1.94MB;15.6MB / 0B;2
2026-05-16T16:41:12Z;pqc_monitor;0.16%;7.656MiB / 7.751GiB;0.10%;2.82MB / 2.81MB;15.2MB / 7.71MB;2
2026-05-16T16:41:16Z;pqc_client;0.00%;3.984MiB / 7.751GiB;0.05%;326kB / 146kB;6.19MB / 3.02MB;1
2026-05-16T16:41:16Z;pqc_client_2;0.00%;1.809MiB / 7.751GiB;0.02%;326kB / 145kB;262kB / 2.92MB;1
2026-05-16T16:41:16Z;pqc_client_3;0.00%;2.438MiB / 7.751GiB;0.03%;327kB / 145kB;1.44MB / 2.9MB;1
2026-05-16T16:41:16Z;pqc_client_4;0.00%;1.734MiB / 7.751GiB;0.02%;327kB / 145kB;0B / 2.92MB;1
2026-05-16T16:41:16Z;pqc_client_5;0.00%;1.738MiB / 7.751GiB;0.02%;327kB / 147kB;0B / 2.9MB;1
2026-05-16T16:41:16Z;pqc_client_6;0.00%;5.941MiB / 7.751GiB;0.07%;328kB / 147kB;10.1MB / 2.85MB;1
2026-05-16T16:41:16Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;865kB / 1.94MB;15.6MB / 0B;2
2026-05-16T16:41:16Z;pqc_monitor;0.03%;7.656MiB / 7.751GiB;0.10%;2.82MB / 2.81MB;15.2MB / 7.82MB;2
2026-05-16T16:41:20Z;pqc_client;0.00%;3.984MiB / 7.751GiB;0.05%;326kB / 146kB;6.19MB / 3.02MB;1
2026-05-16T16:41:20Z;pqc_client_2;0.00%;1.809MiB / 7.751GiB;0.02%;326kB / 145kB;262kB / 2.92MB;1
2026-05-16T16:41:20Z;pqc_client_3;0.00%;2.438MiB / 7.751GiB;0.03%;327kB / 145kB;1.44MB / 2.9MB;1
2026-05-16T16:41:20Z;pqc_client_4;0.00%;1.734MiB / 7.751GiB;0.02%;327kB / 145kB;0B / 2.92MB;1
2026-05-16T16:41:20Z;pqc_client_5;0.00%;1.738MiB / 7.751GiB;0.02%;327kB / 147kB;0B / 2.94MB;1
2026-05-16T16:41:20Z;pqc_client_6;0.00%;5.941MiB / 7.751GiB;0.07%;328kB / 147kB;10.1MB / 2.89MB;1
2026-05-16T16:41:20Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;865kB / 1.94MB;15.6MB / 0B;2
2026-05-16T16:41:20Z;pqc_monitor;0.02%;7.656MiB / 7.751GiB;0.10%;2.82MB / 2.81MB;15.2MB / 7.82MB;2
