timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:05:46Z;pqc_client;0.00%;9.371MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:46Z;pqc_client_2;0.00%;7.262MiB / 7.751GiB;0.09%;4MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:05:46Z;pqc_client_3;0.00%;7.332MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:46Z;pqc_client_4;12.23%;6.512MiB / 7.751GiB;0.08%;3.62MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:46Z;pqc_client_5;0.00%;6.805MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:46Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.62MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:46Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.76MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:46Z;pqc_monitor;0.11%;9.359MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76.1MB;2
2026-05-16T22:05:49Z;pqc_client;0.00%;9.371MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:49Z;pqc_client_2;0.00%;7.262MiB / 7.751GiB;0.09%;4MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:05:49Z;pqc_client_3;0.00%;7.332MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:49Z;pqc_client_4;0.00%;6.512MiB / 7.751GiB;0.08%;3.62MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:49Z;pqc_client_5;0.00%;6.805MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:49Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.62MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:49Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.76MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:49Z;pqc_monitor;0.03%;9.359MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76.2MB;2
2026-05-16T22:05:53Z;pqc_client;0.00%;9.371MiB / 7.751GiB;0.12%;4MB / 1.74MB;6.21MB / 23MB;1
2026-05-16T22:05:53Z;pqc_client_2;0.00%;7.262MiB / 7.751GiB;0.09%;4MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:05:53Z;pqc_client_3;0.00%;7.332MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;1.56MB / 20.9MB;1
2026-05-16T22:05:53Z;pqc_client_4;0.00%;6.512MiB / 7.751GiB;0.08%;3.62MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:05:53Z;pqc_client_5;0.00%;6.805MiB / 7.751GiB;0.09%;3.62MB / 1.58MB;532kB / 20.2MB;1
2026-05-16T22:05:53Z;pqc_client_6;0.00%;11.09MiB / 7.751GiB;0.14%;3.62MB / 1.58MB;10.3MB / 20.1MB;1
2026-05-16T22:05:53Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.76MB / 22.5MB;15.6MB / 0B;2
2026-05-16T22:05:53Z;pqc_monitor;0.06%;9.359MiB / 7.751GiB;0.12%;32.3MB / 32.2MB;15.2MB / 76.2MB;2
