timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:00:23Z;pqc_client;0.00%;206.3MiB / 7.751GiB;2.60%;173MB / 63.8MB;7.49MB / 682MB;1
2026-05-18T13:00:23Z;pqc_client_2;0.00%;203.9MiB / 7.751GiB;2.57%;173MB / 63.8MB;1.35MB / 682MB;1
2026-05-18T13:00:23Z;pqc_client_3;0.00%;203.5MiB / 7.751GiB;2.56%;173MB / 63.6MB;2.84MB / 677MB;1
2026-05-18T13:00:23Z;pqc_client_4;0.00%;202MiB / 7.751GiB;2.54%;173MB / 63.5MB;803kB / 676MB;1
2026-05-18T13:00:23Z;pqc_client_5;0.00%;202.9MiB / 7.751GiB;2.56%;173MB / 63.5MB;1.24MB / 675MB;1
2026-05-18T13:00:23Z;pqc_client_6;0.00%;208.1MiB / 7.751GiB;2.62%;173MB / 63.5MB;11.2MB / 2.2GB;1
2026-05-18T13:00:23Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;381MB / 1.04GB;15.6MB / 0B;2
2026-05-18T13:00:23Z;pqc_monitor;0.07%;33.13MiB / 7.751GiB;0.42%;1.42GB / 1.42GB;17.3MB / 3.17GB;2
2026-05-18T13:00:27Z;pqc_client;0.00%;206.3MiB / 7.751GiB;2.60%;173MB / 63.8MB;7.49MB / 682MB;1
2026-05-18T13:00:27Z;pqc_client_2;0.00%;203.9MiB / 7.751GiB;2.57%;173MB / 63.8MB;1.35MB / 682MB;1
2026-05-18T13:00:27Z;pqc_client_3;0.00%;203.5MiB / 7.751GiB;2.56%;173MB / 63.6MB;2.84MB / 677MB;1
2026-05-18T13:00:27Z;pqc_client_4;0.00%;202MiB / 7.751GiB;2.54%;173MB / 63.5MB;803kB / 676MB;1
2026-05-18T13:00:27Z;pqc_client_5;0.00%;202.9MiB / 7.751GiB;2.56%;173MB / 63.5MB;1.24MB / 675MB;1
2026-05-18T13:00:27Z;pqc_client_6;0.00%;208.1MiB / 7.751GiB;2.62%;173MB / 63.5MB;11.2MB / 2.2GB;1
2026-05-18T13:00:27Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;381MB / 1.04GB;15.6MB / 0B;2
2026-05-18T13:00:27Z;pqc_monitor;0.07%;33.13MiB / 7.751GiB;0.42%;1.42GB / 1.42GB;17.3MB / 3.17GB;2
2026-05-18T13:00:32Z;pqc_client;89.78%;414.3MiB / 7.751GiB;5.22%;173MB / 64MB;7.5MB / 682MB;166
2026-05-18T13:00:32Z;pqc_client_2;104.64%;413.6MiB / 7.751GiB;5.21%;173MB / 63.9MB;1.36MB / 682MB;167
2026-05-18T13:00:32Z;pqc_client_3;122.98%;422.3MiB / 7.751GiB;5.32%;173MB / 63.8MB;2.85MB / 677MB;168
2026-05-18T13:00:32Z;pqc_client_4;109.48%;431.8MiB / 7.751GiB;5.44%;173MB / 63.7MB;803kB / 676MB;168
