timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:22:47Z;pqc_client;6.68%;9.656MiB / 7.751GiB;0.12%;2.65MB / 1.16MB;6.21MB / 16.2MB;3
2026-05-16T17:22:47Z;pqc_client_2;7.10%;5.262MiB / 7.751GiB;0.07%;2.65MB / 1.16MB;516kB / 15.9MB;1
2026-05-16T17:22:47Z;pqc_client_3;10.42%;20.56MiB / 7.751GiB;0.26%;2.36MB / 1.05MB;1.56MB / 14.6MB;10
2026-05-16T17:22:47Z;pqc_client_4;13.41%;19.77MiB / 7.751GiB;0.25%;2.36MB / 1.05MB;0B / 14.1MB;10
2026-05-16T17:22:47Z;pqc_client_5;13.55%;20.04MiB / 7.751GiB;0.25%;2.36MB / 1.05MB;532kB / 14MB;10
2026-05-16T17:22:47Z;pqc_client_6;14.36%;24.05MiB / 7.751GiB;0.30%;2.36MB / 1.05MB;10.3MB / 13.8MB;10
2026-05-16T17:22:47Z;pqc_server;5.01%;8.871MiB / 7.751GiB;0.11%;6.5MB / 14.7MB;15.6MB / 0B;2
2026-05-16T17:22:47Z;pqc_monitor;0.03%;8.641MiB / 7.751GiB;0.11%;21.1MB / 21.1MB;15.2MB / 49.7MB;2
2026-05-16T17:22:50Z;pqc_client;0.00%;7.34MiB / 7.751GiB;0.09%;2.65MB / 1.16MB;6.21MB / 16.2MB;1
2026-05-16T17:22:50Z;pqc_client_2;0.00%;5.262MiB / 7.751GiB;0.07%;2.65MB / 1.16MB;516kB / 15.9MB;1
2026-05-16T17:22:50Z;pqc_client_3;0.00%;5.5MiB / 7.751GiB;0.07%;2.4MB / 1.05MB;1.56MB / 14.6MB;1
2026-05-16T17:22:50Z;pqc_client_4;0.00%;4.695MiB / 7.751GiB;0.06%;2.4MB / 1.05MB;0B / 14.1MB;1
2026-05-16T17:22:50Z;pqc_client_5;0.00%;4.965MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;532kB / 14MB;1
2026-05-16T17:22:50Z;pqc_client_6;0.00%;8.965MiB / 7.751GiB;0.11%;2.4MB / 1.06MB;10.3MB / 13.8MB;1
2026-05-16T17:22:50Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.52MB / 14.9MB;15.6MB / 0B;2
2026-05-16T17:22:50Z;pqc_monitor;0.18%;8.699MiB / 7.751GiB;0.11%;21.4MB / 21.4MB;15.2MB / 49.7MB;2
2026-05-16T17:22:54Z;pqc_client;0.00%;7.34MiB / 7.751GiB;0.09%;2.65MB / 1.16MB;6.21MB / 16.2MB;1
2026-05-16T17:22:54Z;pqc_client_2;0.00%;5.262MiB / 7.751GiB;0.07%;2.65MB / 1.16MB;516kB / 15.9MB;1
2026-05-16T17:22:54Z;pqc_client_3;0.00%;5.5MiB / 7.751GiB;0.07%;2.4MB / 1.05MB;1.56MB / 14.8MB;1
2026-05-16T17:22:54Z;pqc_client_4;0.00%;4.695MiB / 7.751GiB;0.06%;2.4MB / 1.05MB;0B / 14.1MB;1
2026-05-16T17:22:54Z;pqc_client_5;0.00%;4.965MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;532kB / 14MB;1
2026-05-16T17:22:54Z;pqc_client_6;0.00%;8.965MiB / 7.751GiB;0.11%;2.4MB / 1.06MB;10.3MB / 14MB;1
2026-05-16T17:22:54Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.52MB / 14.9MB;15.6MB / 0B;2
2026-05-16T17:22:54Z;pqc_monitor;0.02%;8.699MiB / 7.751GiB;0.11%;21.4MB / 21.4MB;15.2MB / 49.7MB;2
2026-05-16T17:22:58Z;pqc_client;0.00%;7.34MiB / 7.751GiB;0.09%;2.65MB / 1.16MB;6.21MB / 16.2MB;1
2026-05-16T17:22:58Z;pqc_client_2;0.00%;5.262MiB / 7.751GiB;0.07%;2.65MB / 1.16MB;516kB / 15.9MB;1
2026-05-16T17:22:58Z;pqc_client_3;0.00%;5.5MiB / 7.751GiB;0.07%;2.4MB / 1.05MB;1.56MB / 14.8MB;1
2026-05-16T17:22:58Z;pqc_client_4;0.00%;4.695MiB / 7.751GiB;0.06%;2.4MB / 1.05MB;0B / 14.1MB;1
2026-05-16T17:22:58Z;pqc_client_5;0.00%;4.965MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;532kB / 14MB;1
2026-05-16T17:22:58Z;pqc_client_6;0.00%;8.965MiB / 7.751GiB;0.11%;2.4MB / 1.06MB;10.3MB / 14MB;1
2026-05-16T17:22:58Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.52MB / 14.9MB;15.6MB / 0B;2
2026-05-16T17:22:58Z;pqc_monitor;0.05%;8.699MiB / 7.751GiB;0.11%;21.4MB / 21.4MB;15.2MB / 49.7MB;2
