timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:50:43Z;pqc_client;3.34%;211MiB / 7.751GiB;2.66%;158MB / 57.1MB;7.03MB / 610MB;7
2026-05-18T11:50:43Z;pqc_client_2;0.28%;206.7MiB / 7.751GiB;2.60%;158MB / 57MB;1.08MB / 610MB;7
2026-05-18T11:50:43Z;pqc_client_3;0.00%;205.3MiB / 7.751GiB;2.59%;157MB / 56.8MB;1.91MB / 605MB;1
2026-05-18T11:50:43Z;pqc_client_4;0.00%;203.9MiB / 7.751GiB;2.57%;157MB / 56.8MB;688kB / 604MB;1
2026-05-18T11:50:43Z;pqc_client_5;0.00%;204.8MiB / 7.751GiB;2.58%;157MB / 56.8MB;1.11MB / 603MB;1
2026-05-18T11:50:43Z;pqc_client_6;0.00%;210.2MiB / 7.751GiB;2.65%;157MB / 56.8MB;10.9MB / 1.9GB;1
2026-05-18T11:50:43Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;340MB / 948MB;15.6MB / 0B;2
2026-05-18T11:50:43Z;pqc_monitor;0.01%;32.69MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
2026-05-18T11:50:48Z;pqc_client;3.65%;275.4MiB / 7.751GiB;3.47%;158MB / 57.2MB;7.04MB / 610MB;38
2026-05-18T11:50:48Z;pqc_client_2;6.82%;260MiB / 7.751GiB;3.28%;158MB / 57.1MB;1.08MB / 610MB;31
2026-05-18T11:50:48Z;pqc_client_3;6.30%;266.8MiB / 7.751GiB;3.36%;158MB / 56.9MB;1.91MB / 605MB;35
2026-05-18T11:50:48Z;pqc_client_4;2.03%;272.9MiB / 7.751GiB;3.44%;158MB / 56.9MB;688kB / 604MB;39
2026-05-18T11:50:48Z;pqc_client_5;6.74%;297.8MiB / 7.751GiB;3.75%;157MB / 56.8MB;1.11MB / 603MB;52
2026-05-18T11:50:48Z;pqc_client_6;0.00%;303.2MiB / 7.751GiB;3.82%;157MB / 56.8MB;10.9MB / 1.9GB;52
2026-05-18T11:50:48Z;pqc_server;7.91%;8.82MiB / 7.751GiB;0.11%;341MB / 949MB;15.6MB / 0B;2
2026-05-18T11:50:48Z;pqc_monitor;0.34%;32.77MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
2026-05-18T11:50:52Z;pqc_client;7.00%;223.5MiB / 7.751GiB;2.82%;158MB / 57.2MB;7.04MB / 610MB;10
2026-05-18T11:50:52Z;pqc_client_2;2.65%;215.3MiB / 7.751GiB;2.71%;158MB / 57.1MB;1.08MB / 610MB;7
2026-05-18T11:50:52Z;pqc_client_3;4.43%;220.5MiB / 7.751GiB;2.78%;158MB / 56.9MB;1.91MB / 605MB;10
2026-05-18T11:50:52Z;pqc_client_4;3.83%;232MiB / 7.751GiB;2.92%;158MB / 56.9MB;688kB / 604MB;17
2026-05-18T11:50:52Z;pqc_client_5;1.55%;292.2MiB / 7.751GiB;3.68%;157MB / 56.8MB;1.11MB / 603MB;49
2026-05-18T11:50:52Z;pqc_client_6;0.00%;303.2MiB / 7.751GiB;3.82%;157MB / 56.8MB;10.9MB / 1.9GB;52
2026-05-18T11:50:52Z;pqc_server;8.20%;8.934MiB / 7.751GiB;0.11%;341MB / 949MB;15.6MB / 0B;2
2026-05-18T11:50:52Z;pqc_monitor;0.26%;32.78MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
2026-05-18T11:50:56Z;pqc_client;0.00%;208.5MiB / 7.751GiB;2.63%;158MB / 57.2MB;7.04MB / 610MB;1
2026-05-18T11:50:56Z;pqc_client_2;0.00%;205.8MiB / 7.751GiB;2.59%;158MB / 57.1MB;1.08MB / 610MB;1
2026-05-18T11:50:56Z;pqc_client_3;33.69%;205.4MiB / 7.751GiB;2.59%;158MB / 56.9MB;1.91MB / 606MB;1
2026-05-18T11:50:56Z;pqc_client_4;34.47%;204MiB / 7.751GiB;2.57%;158MB / 56.9MB;688kB / 605MB;1
2026-05-18T11:50:56Z;pqc_client_5;6.90%;219.9MiB / 7.751GiB;2.77%;158MB / 56.9MB;1.11MB / 604MB;10
2026-05-18T11:50:56Z;pqc_client_6;4.24%;262.4MiB / 7.751GiB;3.31%;158MB / 56.9MB;10.9MB / 1.9GB;30
2026-05-18T11:50:56Z;pqc_server;5.64%;8.824MiB / 7.751GiB;0.11%;341MB / 949MB;15.6MB / 0B;2
2026-05-18T11:50:56Z;pqc_monitor;0.30%;32.79MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
2026-05-18T11:51:00Z;pqc_client;0.00%;208.5MiB / 7.751GiB;2.63%;158MB / 57.2MB;7.04MB / 610MB;1
2026-05-18T11:51:00Z;pqc_client_2;0.00%;205.8MiB / 7.751GiB;2.59%;158MB / 57.1MB;1.08MB / 610MB;1
2026-05-18T11:51:00Z;pqc_client_3;0.00%;205.4MiB / 7.751GiB;2.59%;158MB / 56.9MB;1.91MB / 606MB;1
2026-05-18T11:51:00Z;pqc_client_4;0.00%;204MiB / 7.751GiB;2.57%;158MB / 56.9MB;688kB / 605MB;1
2026-05-18T11:51:00Z;pqc_client_5;0.00%;204.8MiB / 7.751GiB;2.58%;158MB / 56.9MB;1.11MB / 604MB;1
2026-05-18T11:51:00Z;pqc_client_6;0.00%;210.2MiB / 7.751GiB;2.65%;158MB / 56.9MB;10.9MB / 1.9GB;1
2026-05-18T11:51:00Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;341MB / 950MB;15.6MB / 0B;2
2026-05-18T11:51:00Z;pqc_monitor;0.08%;32.8MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
2026-05-18T11:51:04Z;pqc_client;0.00%;208.5MiB / 7.751GiB;2.63%;158MB / 57.2MB;7.04MB / 610MB;1
2026-05-18T11:51:04Z;pqc_client_2;0.00%;205.8MiB / 7.751GiB;2.59%;158MB / 57.1MB;1.08MB / 610MB;1
2026-05-18T11:51:04Z;pqc_client_3;0.00%;205.4MiB / 7.751GiB;2.59%;158MB / 56.9MB;1.91MB / 606MB;1
2026-05-18T11:51:04Z;pqc_client_4;0.00%;204MiB / 7.751GiB;2.57%;158MB / 56.9MB;688kB / 605MB;1
2026-05-18T11:51:04Z;pqc_client_5;0.00%;204.8MiB / 7.751GiB;2.58%;158MB / 56.9MB;1.11MB / 604MB;1
2026-05-18T11:51:04Z;pqc_client_6;0.00%;210.2MiB / 7.751GiB;2.65%;158MB / 56.9MB;10.9MB / 1.9GB;1
2026-05-18T11:51:04Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;341MB / 950MB;15.6MB / 0B;2
2026-05-18T11:51:04Z;pqc_monitor;0.11%;32.8MiB / 7.751GiB;0.41%;1.29GB / 1.29GB;17.3MB / 2.88GB;2
