timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:52:03Z;pqc_client;0.00%;44.28MiB / 7.751GiB;0.56%;24.8MB / 6.83MB;6.26MB / 72.3MB;1
2026-05-17T12:52:03Z;pqc_client_2;0.00%;42.2MiB / 7.751GiB;0.53%;24.8MB / 6.84MB;631kB / 72MB;1
2026-05-17T12:52:03Z;pqc_client_3;0.00%;41.81MiB / 7.751GiB;0.53%;24.1MB / 6.59MB;1.63MB / 69.6MB;1
2026-05-17T12:52:03Z;pqc_client_4;0.00%;40.89MiB / 7.751GiB;0.52%;24.1MB / 6.6MB;98.3kB / 69MB;1
2026-05-17T12:52:03Z;pqc_client_5;0.00%;41.24MiB / 7.751GiB;0.52%;24.1MB / 6.6MB;672kB / 68.9MB;1
2026-05-17T12:52:03Z;pqc_client_6;0.00%;45.51MiB / 7.751GiB;0.57%;24.1MB / 6.6MB;10.3MB / 68.8MB;1
2026-05-17T12:52:03Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;39.9MB / 146MB;15.6MB / 0B;2
2026-05-17T12:52:03Z;pqc_monitor;0.06%;15.68MiB / 7.751GiB;0.20%;186MB / 186MB;15.2MB / 431MB;2
2026-05-17T12:52:07Z;pqc_client;0.00%;44.28MiB / 7.751GiB;0.56%;24.8MB / 6.83MB;6.26MB / 72.3MB;1
2026-05-17T12:52:07Z;pqc_client_2;0.00%;42.2MiB / 7.751GiB;0.53%;24.8MB / 6.84MB;631kB / 72MB;1
2026-05-17T12:52:07Z;pqc_client_3;0.00%;41.81MiB / 7.751GiB;0.53%;24.1MB / 6.59MB;1.63MB / 69.6MB;1
2026-05-17T12:52:07Z;pqc_client_4;0.00%;40.89MiB / 7.751GiB;0.52%;24.1MB / 6.6MB;98.3kB / 69MB;1
2026-05-17T12:52:07Z;pqc_client_5;0.00%;41.24MiB / 7.751GiB;0.52%;24.1MB / 6.6MB;672kB / 68.9MB;1
2026-05-17T12:52:07Z;pqc_client_6;0.00%;45.51MiB / 7.751GiB;0.57%;24.1MB / 6.6MB;10.3MB / 68.8MB;1
