timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:21:31Z;pqc_client;3.72%;12.98MiB / 7.751GiB;0.16%;6.1MB / 2.25MB;6.21MB / 27.7MB;1
2026-05-16T23:21:31Z;pqc_client_2;3.64%;10.8MiB / 7.751GiB;0.14%;6.11MB / 2.25MB;532kB / 27.4MB;1
2026-05-16T23:21:31Z;pqc_client_3;6.06%;10.55MiB / 7.751GiB;0.13%;5.52MB / 2.04MB;1.56MB / 25.1MB;1
2026-05-16T23:21:31Z;pqc_client_4;0.79%;21.64MiB / 7.751GiB;0.27%;5.49MB / 2.03MB;0B / 24.6MB;9
2026-05-16T23:21:31Z;pqc_client_5;0.00%;23.61MiB / 7.751GiB;0.30%;5.48MB / 2.03MB;532kB / 24.4MB;10
2026-05-16T23:21:31Z;pqc_client_6;0.00%;27.91MiB / 7.751GiB;0.35%;5.47MB / 2.04MB;10.3MB / 24.3MB;10
2026-05-16T23:21:31Z;pqc_server;4.30%;8.645MiB / 7.751GiB;0.11%;12.6MB / 34.2MB;15.6MB / 0B;2
2026-05-16T23:21:31Z;pqc_monitor;0.21%;10.54MiB / 7.751GiB;0.13%;46.8MB / 46.7MB;15.2MB / 112MB;2
2026-05-16T23:21:35Z;pqc_client;0.00%;12.98MiB / 7.751GiB;0.16%;6.1MB / 2.25MB;6.21MB / 27.8MB;1
2026-05-16T23:21:35Z;pqc_client_2;0.00%;10.8MiB / 7.751GiB;0.14%;6.11MB / 2.25MB;532kB / 27.4MB;1
2026-05-16T23:21:35Z;pqc_client_3;0.00%;10.55MiB / 7.751GiB;0.13%;5.52MB / 2.04MB;1.56MB / 25.1MB;1
2026-05-16T23:21:35Z;pqc_client_4;0.00%;9.688MiB / 7.751GiB;0.12%;5.51MB / 2.03MB;0B / 24.6MB;1
2026-05-16T23:21:35Z;pqc_client_5;0.00%;10.04MiB / 7.751GiB;0.13%;5.5MB / 2.04MB;532kB / 24.5MB;1
2026-05-16T23:21:35Z;pqc_client_6;0.00%;14.32MiB / 7.751GiB;0.18%;5.5MB / 2.04MB;10.3MB / 24.3MB;1
2026-05-16T23:21:35Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.6MB / 34.3MB;15.6MB / 0B;2
2026-05-16T23:21:35Z;pqc_monitor;0.09%;10.54MiB / 7.751GiB;0.13%;46.9MB / 46.8MB;15.2MB / 113MB;2
2026-05-16T23:21:39Z;pqc_client;0.00%;12.98MiB / 7.751GiB;0.16%;6.1MB / 2.25MB;6.21MB / 27.8MB;1
2026-05-16T23:21:39Z;pqc_client_2;0.00%;10.8MiB / 7.751GiB;0.14%;6.11MB / 2.25MB;532kB / 27.5MB;1
2026-05-16T23:21:39Z;pqc_client_3;0.00%;10.55MiB / 7.751GiB;0.13%;5.52MB / 2.04MB;1.56MB / 25.2MB;1
2026-05-16T23:21:39Z;pqc_client_4;0.00%;9.688MiB / 7.751GiB;0.12%;5.51MB / 2.03MB;0B / 24.6MB;1
2026-05-16T23:21:39Z;pqc_client_5;0.00%;10.04MiB / 7.751GiB;0.13%;5.5MB / 2.04MB;532kB / 24.5MB;1
2026-05-16T23:21:39Z;pqc_client_6;0.00%;14.32MiB / 7.751GiB;0.18%;5.5MB / 2.04MB;10.3MB / 24.4MB;1
2026-05-16T23:21:39Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.6MB / 34.3MB;15.6MB / 0B;2
2026-05-16T23:21:39Z;pqc_monitor;0.01%;10.54MiB / 7.751GiB;0.13%;46.9MB / 46.8MB;15.2MB / 113MB;2
