timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:15:42Z;pqc_client;0.00%;202.9MiB / 7.751GiB;2.56%;181MB / 67.3MB;7.59MB / 723MB;1
2026-05-18T13:15:42Z;pqc_client_2;0.00%;200.6MiB / 7.751GiB;2.53%;181MB / 67.2MB;1.4MB / 722MB;1
2026-05-18T13:15:42Z;pqc_client_3;0.00%;201.1MiB / 7.751GiB;2.53%;180MB / 67.1MB;2.88MB / 717MB;1
2026-05-18T13:15:42Z;pqc_client_4;0.00%;199.6MiB / 7.751GiB;2.51%;180MB / 66.9MB;819kB / 715MB;1
2026-05-18T13:15:42Z;pqc_client_5;0.00%;200.5MiB / 7.751GiB;2.53%;180MB / 66.9MB;1.25MB / 715MB;1
2026-05-18T13:15:42Z;pqc_client_6;0.00%;205.5MiB / 7.751GiB;2.59%;180MB / 66.9MB;11.5MB / 2.24GB;1
2026-05-18T13:15:42Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;401MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:15:42Z;pqc_monitor;0.06%;33.16MiB / 7.751GiB;0.42%;1.49GB / 1.48GB;17.3MB / 3.32GB;2
2026-05-18T13:15:46Z;pqc_client;0.00%;202.9MiB / 7.751GiB;2.56%;181MB / 67.3MB;7.59MB / 723MB;1
2026-05-18T13:15:46Z;pqc_client_2;0.00%;200.6MiB / 7.751GiB;2.53%;181MB / 67.2MB;1.4MB / 722MB;1
2026-05-18T13:15:46Z;pqc_client_3;0.00%;201.1MiB / 7.751GiB;2.53%;180MB / 67.1MB;2.88MB / 717MB;1
2026-05-18T13:15:46Z;pqc_client_4;0.00%;199.6MiB / 7.751GiB;2.51%;180MB / 66.9MB;819kB / 715MB;1
2026-05-18T13:15:46Z;pqc_client_5;0.00%;200.5MiB / 7.751GiB;2.53%;180MB / 66.9MB;1.25MB / 715MB;1
2026-05-18T13:15:46Z;pqc_client_6;0.00%;205.5MiB / 7.751GiB;2.59%;180MB / 66.9MB;11.5MB / 2.24GB;1
2026-05-18T13:15:46Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;401MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:15:46Z;pqc_monitor;0.03%;33.16MiB / 7.751GiB;0.42%;1.49GB / 1.48GB;17.3MB / 3.32GB;2
2026-05-18T13:15:49Z;pqc_client;83.27%;372MiB / 7.751GiB;4.69%;181MB / 67.3MB;7.59MB / 723MB;224
2026-05-18T13:15:49Z;pqc_client_2;83.94%;351.4MiB / 7.751GiB;4.43%;181MB / 67.3MB;1.4MB / 722MB;223
2026-05-18T13:15:49Z;pqc_client_3;79.79%;329.6MiB / 7.751GiB;4.15%;180MB / 67.1MB;2.88MB / 717MB;263
2026-05-18T13:15:49Z;pqc_client_4;85.26%;353MiB / 7.751GiB;4.45%;180MB / 67MB;827kB / 715MB;202
2026-05-18T13:15:49Z;pqc_client_5;80.27%;298.1MiB / 7.751GiB;3.76%;180MB / 67MB;1.25MB / 715MB;169
2026-05-18T13:15:49Z;pqc_client_6;75.81%;307.8MiB / 7.751GiB;3.88%;180MB / 66.9MB;11.5MB / 2.24GB;213
2026-05-18T13:15:49Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;402MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:15:49Z;pqc_monitor;0.35%;33.2MiB / 7.751GiB;0.42%;1.49GB / 1.48GB;17.3MB / 3.32GB;2
2026-05-18T13:15:53Z;pqc_client;17.96%;446.1MiB / 7.751GiB;5.62%;181MB / 67.6MB;7.59MB / 723MB;133
2026-05-18T13:15:53Z;pqc_client_2;46.61%;434.8MiB / 7.751GiB;5.48%;181MB / 67.5MB;1.4MB / 722MB;128
2026-05-18T13:15:53Z;pqc_client_3;18.52%;486.9MiB / 7.751GiB;6.13%;180MB / 67.3MB;2.88MB / 717MB;156
2026-05-18T13:15:53Z;pqc_client_4;23.23%;459.5MiB / 7.751GiB;5.79%;181MB / 67.2MB;827kB / 715MB;142
2026-05-18T13:15:53Z;pqc_client_5;56.61%;493.8MiB / 7.751GiB;6.22%;180MB / 67.2MB;1.25MB / 715MB;160
2026-05-18T13:15:53Z;pqc_client_6;62.46%;487.6MiB / 7.751GiB;6.14%;180MB / 67.2MB;11.5MB / 2.24GB;154
2026-05-18T13:15:53Z;pqc_server;45.67%;8.812MiB / 7.751GiB;0.11%;403MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:15:53Z;pqc_monitor;3.40%;33.26MiB / 7.751GiB;0.42%;1.49GB / 1.49GB;17.3MB / 3.32GB;2
2026-05-18T13:15:57Z;pqc_client;21.80%;296MiB / 7.751GiB;3.73%;182MB / 67.6MB;7.59MB / 723MB;52
2026-05-18T13:15:57Z;pqc_client_2;14.88%;282.6MiB / 7.751GiB;3.56%;182MB / 67.5MB;1.4MB / 724MB;46
2026-05-18T13:15:57Z;pqc_client_3;16.06%;329.4MiB / 7.751GiB;4.15%;181MB / 67.4MB;2.88MB / 717MB;71
2026-05-18T13:15:57Z;pqc_client_4;11.81%;309.6MiB / 7.751GiB;3.90%;181MB / 67.3MB;827kB / 715MB;61
2026-05-18T13:15:57Z;pqc_client_5;13.09%;356.6MiB / 7.751GiB;4.49%;181MB / 67.2MB;1.25MB / 715MB;86
2026-05-18T13:15:57Z;pqc_client_6;20.84%;350.5MiB / 7.751GiB;4.42%;181MB / 67.2MB;11.5MB / 2.24GB;80
2026-05-18T13:15:57Z;pqc_server;50.89%;8.82MiB / 7.751GiB;0.11%;403MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:15:57Z;pqc_monitor;0.86%;33.2MiB / 7.751GiB;0.42%;1.49GB / 1.49GB;17.3MB / 3.32GB;2
2026-05-18T13:16:01Z;pqc_client;29.32%;203.1MiB / 7.751GiB;2.56%;182MB / 67.6MB;7.59MB / 724MB;1
2026-05-18T13:16:01Z;pqc_client_2;60.73%;200.7MiB / 7.751GiB;2.53%;182MB / 67.6MB;1.4MB / 725MB;1
2026-05-18T13:16:01Z;pqc_client_3;61.31%;201.2MiB / 7.751GiB;2.54%;181MB / 67.4MB;2.88MB / 718MB;1
2026-05-18T13:16:01Z;pqc_client_4;60.55%;199.7MiB / 7.751GiB;2.52%;181MB / 67.3MB;827kB / 718MB;1
2026-05-18T13:16:01Z;pqc_client_5;72.39%;201MiB / 7.751GiB;2.53%;181MB / 67.3MB;1.25MB / 717MB;2
2026-05-18T13:16:01Z;pqc_client_6;79.80%;205.7MiB / 7.751GiB;2.59%;181MB / 67.2MB;11.5MB / 2.24GB;1
2026-05-18T13:16:01Z;pqc_server;24.22%;8.805MiB / 7.751GiB;0.11%;403MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:16:01Z;pqc_monitor;0.72%;33.26MiB / 7.751GiB;0.42%;1.49GB / 1.49GB;17.3MB / 3.32GB;2
2026-05-18T13:16:04Z;pqc_client;0.00%;203.1MiB / 7.751GiB;2.56%;182MB / 67.6MB;7.59MB / 724MB;1
2026-05-18T13:16:04Z;pqc_client_2;0.00%;200.7MiB / 7.751GiB;2.53%;182MB / 67.6MB;1.4MB / 725MB;1
2026-05-18T13:16:04Z;pqc_client_3;0.00%;201.2MiB / 7.751GiB;2.54%;181MB / 67.4MB;2.88MB / 718MB;1
2026-05-18T13:16:04Z;pqc_client_4;0.00%;199.7MiB / 7.751GiB;2.52%;181MB / 67.3MB;827kB / 718MB;1
2026-05-18T13:16:04Z;pqc_client_5;0.00%;200.6MiB / 7.751GiB;2.53%;181MB / 67.3MB;1.25MB / 717MB;1
2026-05-18T13:16:04Z;pqc_client_6;0.00%;205.6MiB / 7.751GiB;2.59%;181MB / 67.2MB;11.5MB / 2.24GB;1
2026-05-18T13:16:04Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;403MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:16:04Z;pqc_monitor;0.05%;33.27MiB / 7.751GiB;0.42%;1.5GB / 1.49GB;17.3MB / 3.32GB;2
2026-05-18T13:16:08Z;pqc_client;0.00%;203.1MiB / 7.751GiB;2.56%;182MB / 67.6MB;7.59MB / 724MB;1
2026-05-18T13:16:08Z;pqc_client_2;0.00%;200.7MiB / 7.751GiB;2.53%;182MB / 67.6MB;1.4MB / 725MB;1
2026-05-18T13:16:08Z;pqc_client_3;0.00%;201.2MiB / 7.751GiB;2.54%;181MB / 67.4MB;2.88MB / 718MB;1
2026-05-18T13:16:08Z;pqc_client_4;0.00%;199.7MiB / 7.751GiB;2.52%;181MB / 67.3MB;827kB / 718MB;1
2026-05-18T13:16:08Z;pqc_client_5;0.00%;200.6MiB / 7.751GiB;2.53%;181MB / 67.3MB;1.25MB / 717MB;1
2026-05-18T13:16:08Z;pqc_client_6;0.00%;205.6MiB / 7.751GiB;2.59%;181MB / 67.2MB;11.5MB / 2.24GB;1
2026-05-18T13:16:08Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;403MB / 1.09GB;15.6MB / 0B;2
2026-05-18T13:16:08Z;pqc_monitor;0.05%;33.27MiB / 7.751GiB;0.42%;1.5GB / 1.49GB;17.3MB / 3.32GB;2
