timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:05:51Z;pqc_client;0.00%;11.76MiB / 7.751GiB;0.15%;5.39MB / 2.08MB;6.21MB / 26.1MB;1
2026-05-16T23:05:51Z;pqc_client_2;5.50%;9.609MiB / 7.751GiB;0.12%;5.4MB / 2.08MB;524kB / 25.8MB;1
2026-05-16T23:05:51Z;pqc_client_3;3.50%;9.477MiB / 7.751GiB;0.12%;4.88MB / 1.89MB;1.56MB / 23.7MB;1
2026-05-16T23:05:51Z;pqc_client_4;5.18%;8.625MiB / 7.751GiB;0.11%;4.88MB / 1.88MB;0B / 23.1MB;1
2026-05-16T23:05:51Z;pqc_client_5;5.32%;8.941MiB / 7.751GiB;0.11%;4.87MB / 1.89MB;532kB / 23MB;1
2026-05-16T23:05:51Z;pqc_client_6;0.84%;25.28MiB / 7.751GiB;0.32%;4.85MB / 1.88MB;10.3MB / 22.9MB;9
2026-05-16T23:05:51Z;pqc_server;7.09%;8.641MiB / 7.751GiB;0.11%;11.6MB / 30.3MB;15.6MB / 0B;2
2026-05-16T23:05:51Z;pqc_monitor;0.17%;10.26MiB / 7.751GiB;0.13%;41.9MB / 41.8MB;15.2MB / 100MB;2
2026-05-16T23:05:55Z;pqc_client;0.00%;11.76MiB / 7.751GiB;0.15%;5.39MB / 2.08MB;6.21MB / 26.1MB;1
2026-05-16T23:05:55Z;pqc_client_2;0.00%;9.609MiB / 7.751GiB;0.12%;5.4MB / 2.08MB;524kB / 25.8MB;1
2026-05-16T23:05:55Z;pqc_client_3;0.00%;9.477MiB / 7.751GiB;0.12%;4.88MB / 1.89MB;1.56MB / 23.7MB;1
2026-05-16T23:05:55Z;pqc_client_4;0.00%;8.625MiB / 7.751GiB;0.11%;4.88MB / 1.88MB;0B / 23.1MB;1
2026-05-16T23:05:55Z;pqc_client_5;0.00%;8.941MiB / 7.751GiB;0.11%;4.87MB / 1.89MB;532kB / 23MB;1
2026-05-16T23:05:55Z;pqc_client_6;0.00%;13.23MiB / 7.751GiB;0.17%;4.87MB / 1.89MB;10.3MB / 22.9MB;1
2026-05-16T23:05:55Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.6MB / 30.3MB;15.6MB / 0B;2
2026-05-16T23:05:55Z;pqc_monitor;0.03%;10.26MiB / 7.751GiB;0.13%;42MB / 41.9MB;15.2MB / 101MB;2
2026-05-16T23:05:59Z;pqc_client;0.00%;11.76MiB / 7.751GiB;0.15%;5.39MB / 2.08MB;6.21MB / 26.1MB;1
2026-05-16T23:05:59Z;pqc_client_2;0.00%;9.609MiB / 7.751GiB;0.12%;5.4MB / 2.08MB;524kB / 25.8MB;1
2026-05-16T23:05:59Z;pqc_client_3;0.00%;9.477MiB / 7.751GiB;0.12%;4.88MB / 1.89MB;1.56MB / 23.7MB;1
2026-05-16T23:05:59Z;pqc_client_4;0.00%;8.625MiB / 7.751GiB;0.11%;4.88MB / 1.88MB;0B / 23.2MB;1
2026-05-16T23:05:59Z;pqc_client_5;0.00%;8.941MiB / 7.751GiB;0.11%;4.87MB / 1.89MB;532kB / 23MB;1
2026-05-16T23:05:59Z;pqc_client_6;0.00%;13.23MiB / 7.751GiB;0.17%;4.87MB / 1.89MB;10.3MB / 22.9MB;1
2026-05-16T23:05:59Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.6MB / 30.3MB;15.6MB / 0B;2
2026-05-16T23:05:59Z;pqc_monitor;0.08%;10.26MiB / 7.751GiB;0.13%;42MB / 41.9MB;15.2MB / 101MB;2
