timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:33:01Z;pqc_client;2.52%;19.19MiB / 7.751GiB;0.24%;6.65MB / 2.38MB;6.21MB / 29MB;5
2026-05-16T23:33:01Z;pqc_client_2;2.49%;15.3MiB / 7.751GiB;0.19%;6.65MB / 2.38MB;532kB / 28.6MB;4
2026-05-16T23:33:01Z;pqc_client_3;0.00%;24.91MiB / 7.751GiB;0.31%;5.98MB / 2.15MB;1.56MB / 26.2MB;10
2026-05-16T23:33:01Z;pqc_client_4;0.00%;24.07MiB / 7.751GiB;0.30%;5.97MB / 2.15MB;8.19kB / 25.7MB;10
2026-05-16T23:33:01Z;pqc_client_5;0.00%;24.43MiB / 7.751GiB;0.31%;5.97MB / 2.15MB;532kB / 25.5MB;10
2026-05-16T23:33:01Z;pqc_client_6;0.00%;28.71MiB / 7.751GiB;0.36%;5.96MB / 2.16MB;10.3MB / 25.4MB;10
2026-05-16T23:33:01Z;pqc_server;1.90%;8.633MiB / 7.751GiB;0.11%;13.3MB / 37.2MB;15.6MB / 0B;2
2026-05-16T23:33:01Z;pqc_monitor;0.13%;10.76MiB / 7.751GiB;0.14%;50.6MB / 50.4MB;15.2MB / 121MB;2
2026-05-16T23:33:04Z;pqc_client;0.00%;13.91MiB / 7.751GiB;0.18%;6.65MB / 2.38MB;6.21MB / 29MB;1
2026-05-16T23:33:04Z;pqc_client_2;0.00%;11.75MiB / 7.751GiB;0.15%;6.66MB / 2.39MB;532kB / 28.7MB;1
2026-05-16T23:33:04Z;pqc_client_3;2.12%;11.37MiB / 7.751GiB;0.14%;6.01MB / 2.16MB;1.56MB / 26.3MB;1
2026-05-16T23:33:04Z;pqc_client_4;3.01%;10.51MiB / 7.751GiB;0.13%;6MB / 2.15MB;8.19kB / 25.7MB;1
2026-05-16T23:33:04Z;pqc_client_5;3.22%;14.48MiB / 7.751GiB;0.18%;5.99MB / 2.16MB;532kB / 25.5MB;4
2026-05-16T23:33:04Z;pqc_client_6;0.00%;28.71MiB / 7.751GiB;0.36%;5.96MB / 2.16MB;10.3MB / 25.4MB;10
2026-05-16T23:33:04Z;pqc_server;2.19%;8.641MiB / 7.751GiB;0.11%;13.3MB / 37.3MB;15.6MB / 0B;2
2026-05-16T23:33:04Z;pqc_monitor;0.07%;10.76MiB / 7.751GiB;0.14%;50.7MB / 50.5MB;15.2MB / 121MB;2
2026-05-16T23:33:08Z;pqc_client;0.00%;13.91MiB / 7.751GiB;0.18%;6.65MB / 2.38MB;6.21MB / 29MB;1
2026-05-16T23:33:08Z;pqc_client_2;0.00%;11.75MiB / 7.751GiB;0.15%;6.66MB / 2.39MB;532kB / 28.7MB;1
2026-05-16T23:33:08Z;pqc_client_3;0.00%;11.37MiB / 7.751GiB;0.14%;6.01MB / 2.16MB;1.56MB / 26.3MB;1
2026-05-16T23:33:08Z;pqc_client_4;0.00%;10.51MiB / 7.751GiB;0.13%;6MB / 2.15MB;8.19kB / 25.7MB;1
2026-05-16T23:33:08Z;pqc_client_5;0.00%;10.85MiB / 7.751GiB;0.14%;5.99MB / 2.16MB;532kB / 25.5MB;1
2026-05-16T23:33:08Z;pqc_client_6;0.00%;15.14MiB / 7.751GiB;0.19%;5.99MB / 2.16MB;10.3MB / 25.4MB;1
2026-05-16T23:33:08Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.3MB / 37.4MB;15.6MB / 0B;2
2026-05-16T23:33:08Z;pqc_monitor;0.03%;10.76MiB / 7.751GiB;0.14%;50.7MB / 50.6MB;15.2MB / 121MB;2
2026-05-16T23:33:12Z;pqc_client;0.00%;13.91MiB / 7.751GiB;0.18%;6.65MB / 2.38MB;6.21MB / 29MB;1
2026-05-16T23:33:12Z;pqc_client_2;0.00%;11.75MiB / 7.751GiB;0.15%;6.66MB / 2.39MB;532kB / 28.7MB;1
2026-05-16T23:33:12Z;pqc_client_3;0.00%;11.37MiB / 7.751GiB;0.14%;6.01MB / 2.16MB;1.56MB / 26.3MB;1
2026-05-16T23:33:12Z;pqc_client_4;0.00%;10.51MiB / 7.751GiB;0.13%;6MB / 2.15MB;8.19kB / 25.7MB;1
2026-05-16T23:33:12Z;pqc_client_5;0.00%;10.85MiB / 7.751GiB;0.14%;5.99MB / 2.16MB;532kB / 25.6MB;1
2026-05-16T23:33:12Z;pqc_client_6;0.00%;15.14MiB / 7.751GiB;0.19%;5.99MB / 2.16MB;10.3MB / 25.5MB;1
2026-05-16T23:33:12Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.3MB / 37.4MB;15.6MB / 0B;2
2026-05-16T23:33:12Z;pqc_monitor;0.06%;10.76MiB / 7.751GiB;0.14%;50.7MB / 50.6MB;15.2MB / 121MB;2
