timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:01:31Z;pqc_client;4.18%;11.38MiB / 7.751GiB;0.14%;5.17MB / 2.02MB;6.21MB / 25.6MB;1
2026-05-16T23:01:31Z;pqc_client_2;3.85%;9.223MiB / 7.751GiB;0.12%;5.17MB / 2.03MB;524kB / 25.3MB;1
2026-05-16T23:01:31Z;pqc_client_3;4.95%;9.141MiB / 7.751GiB;0.12%;4.68MB / 1.84MB;1.56MB / 23.2MB;1
2026-05-16T23:01:31Z;pqc_client_4;2.59%;13.6MiB / 7.751GiB;0.17%;4.67MB / 1.83MB;0B / 22.7MB;5
2026-05-16T23:01:31Z;pqc_client_5;3.18%;12.24MiB / 7.751GiB;0.15%;4.66MB / 1.84MB;532kB / 22.5MB;5
2026-05-16T23:01:31Z;pqc_client_6;0.00%;26.44MiB / 7.751GiB;0.33%;4.64MB / 1.84MB;10.3MB / 22.4MB;10
2026-05-16T23:01:31Z;pqc_server;6.62%;8.645MiB / 7.751GiB;0.11%;11.3MB / 29MB;15.6MB / 0B;2
2026-05-16T23:01:31Z;pqc_monitor;0.13%;10.17MiB / 7.751GiB;0.13%;40.3MB / 40.2MB;15.2MB / 96.6MB;2
2026-05-16T23:01:34Z;pqc_client;0.00%;11.38MiB / 7.751GiB;0.14%;5.17MB / 2.02MB;6.21MB / 25.6MB;1
2026-05-16T23:01:34Z;pqc_client_2;0.00%;9.223MiB / 7.751GiB;0.12%;5.17MB / 2.03MB;524kB / 25.3MB;1
2026-05-16T23:01:34Z;pqc_client_3;0.00%;9.141MiB / 7.751GiB;0.12%;4.68MB / 1.84MB;1.56MB / 23.2MB;1
2026-05-16T23:01:34Z;pqc_client_4;0.00%;8.305MiB / 7.751GiB;0.10%;4.67MB / 1.83MB;0B / 22.7MB;1
2026-05-16T23:01:34Z;pqc_client_5;0.00%;8.613MiB / 7.751GiB;0.11%;4.67MB / 1.84MB;532kB / 22.6MB;1
2026-05-16T23:01:34Z;pqc_client_6;0.00%;12.88MiB / 7.751GiB;0.16%;4.67MB / 1.84MB;10.3MB / 22.4MB;1
2026-05-16T23:01:34Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.3MB / 29MB;15.6MB / 0B;2
2026-05-16T23:01:34Z;pqc_monitor;0.07%;10.18MiB / 7.751GiB;0.13%;40.4MB / 40.3MB;15.2MB / 97.1MB;2
2026-05-16T23:01:38Z;pqc_client;0.00%;11.38MiB / 7.751GiB;0.14%;5.17MB / 2.02MB;6.21MB / 25.6MB;1
2026-05-16T23:01:38Z;pqc_client_2;0.00%;9.223MiB / 7.751GiB;0.12%;5.17MB / 2.03MB;524kB / 25.3MB;1
2026-05-16T23:01:38Z;pqc_client_3;0.00%;9.141MiB / 7.751GiB;0.12%;4.68MB / 1.84MB;1.56MB / 23.3MB;1
2026-05-16T23:01:38Z;pqc_client_4;0.00%;8.305MiB / 7.751GiB;0.10%;4.67MB / 1.83MB;0B / 22.7MB;1
2026-05-16T23:01:38Z;pqc_client_5;0.00%;8.613MiB / 7.751GiB;0.11%;4.67MB / 1.84MB;532kB / 22.6MB;1
2026-05-16T23:01:38Z;pqc_client_6;0.00%;12.88MiB / 7.751GiB;0.16%;4.67MB / 1.84MB;10.3MB / 22.5MB;1
2026-05-16T23:01:38Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.3MB / 29MB;15.6MB / 0B;2
2026-05-16T23:01:38Z;pqc_monitor;0.02%;10.18MiB / 7.751GiB;0.13%;40.4MB / 40.3MB;15.2MB / 97.1MB;2
