timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:36:54Z;pqc_client;0.00%;9.727MiB / 7.751GiB;0.12%;4.18MB / 1.79MB;6.21MB / 23.4MB;1
2026-05-16T22:36:54Z;pqc_client_2;0.00%;7.605MiB / 7.751GiB;0.10%;4.19MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:36:54Z;pqc_client_3;0.00%;7.691MiB / 7.751GiB;0.10%;3.81MB / 1.63MB;1.56MB / 21.3MB;1
2026-05-16T22:36:54Z;pqc_client_4;0.00%;6.863MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;0B / 20.8MB;1
2026-05-16T22:36:54Z;pqc_client_5;1.59%;7.145MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:36:54Z;pqc_client_6;1.50%;11.44MiB / 7.751GiB;0.14%;3.8MB / 1.62MB;10.3MB / 20.5MB;1
2026-05-16T22:36:54Z;pqc_server;0.07%;8.629MiB / 7.751GiB;0.11%;10MB / 23.6MB;15.6MB / 0B;2
2026-05-16T22:36:54Z;pqc_monitor;0.11%;9.754MiB / 7.751GiB;0.12%;33.7MB / 33.6MB;15.2MB / 80.6MB;2
2026-05-16T22:36:58Z;pqc_client;0.00%;9.727MiB / 7.751GiB;0.12%;4.18MB / 1.79MB;6.21MB / 23.4MB;1
2026-05-16T22:36:58Z;pqc_client_2;0.00%;7.605MiB / 7.751GiB;0.10%;4.19MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:36:58Z;pqc_client_3;0.00%;7.691MiB / 7.751GiB;0.10%;3.81MB / 1.63MB;1.56MB / 21.3MB;1
2026-05-16T22:36:58Z;pqc_client_4;0.00%;6.863MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;0B / 20.8MB;1
2026-05-16T22:36:58Z;pqc_client_5;0.00%;7.145MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:36:58Z;pqc_client_6;0.00%;11.44MiB / 7.751GiB;0.14%;3.8MB / 1.62MB;10.3MB / 20.5MB;1
2026-05-16T22:36:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10MB / 23.6MB;15.6MB / 0B;2
2026-05-16T22:36:58Z;pqc_monitor;0.02%;9.742MiB / 7.751GiB;0.12%;33.7MB / 33.6MB;15.2MB / 80.7MB;2
2026-05-16T22:37:02Z;pqc_client;0.00%;9.727MiB / 7.751GiB;0.12%;4.18MB / 1.79MB;6.21MB / 23.4MB;1
2026-05-16T22:37:02Z;pqc_client_2;0.00%;7.605MiB / 7.751GiB;0.10%;4.19MB / 1.79MB;524kB / 23.1MB;1
2026-05-16T22:37:02Z;pqc_client_3;0.00%;7.691MiB / 7.751GiB;0.10%;3.81MB / 1.63MB;1.56MB / 21.3MB;1
2026-05-16T22:37:02Z;pqc_client_4;0.00%;6.863MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;0B / 20.8MB;1
2026-05-16T22:37:02Z;pqc_client_5;0.00%;7.145MiB / 7.751GiB;0.09%;3.8MB / 1.62MB;532kB / 20.6MB;1
2026-05-16T22:37:02Z;pqc_client_6;0.00%;11.44MiB / 7.751GiB;0.14%;3.8MB / 1.62MB;10.3MB / 20.5MB;1
2026-05-16T22:37:02Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10MB / 23.6MB;15.6MB / 0B;2
2026-05-16T22:37:02Z;pqc_monitor;0.09%;9.742MiB / 7.751GiB;0.12%;33.7MB / 33.6MB;15.2MB / 80.7MB;2
