timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T21:52:59Z;pqc_client;0.00%;9.227MiB / 7.751GiB;0.12%;3.92MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:52:59Z;pqc_client_2;0.00%;7.113MiB / 7.751GiB;0.09%;3.93MB / 1.73MB;524kB / 22.5MB;1
2026-05-16T21:52:59Z;pqc_client_3;0.00%;7.184MiB / 7.751GiB;0.09%;3.55MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:52:59Z;pqc_client_4;0.00%;6.379MiB / 7.751GiB;0.08%;3.54MB / 1.55MB;0B / 20.2MB;1
2026-05-16T21:52:59Z;pqc_client_5;0.00%;6.66MiB / 7.751GiB;0.08%;3.54MB / 1.56MB;532kB / 20MB;1
2026-05-16T21:52:59Z;pqc_client_6;0.00%;10.95MiB / 7.751GiB;0.14%;3.54MB / 1.56MB;10.3MB / 19.9MB;1
2026-05-16T21:52:59Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.65MB / 22MB;15.6MB / 0B;2
2026-05-16T21:52:59Z;pqc_monitor;0.16%;9.223MiB / 7.751GiB;0.12%;31.7MB / 31.7MB;15.2MB / 74.3MB;2
2026-05-16T21:53:02Z;pqc_client;0.00%;9.227MiB / 7.751GiB;0.12%;3.92MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:53:02Z;pqc_client_2;0.00%;7.113MiB / 7.751GiB;0.09%;3.93MB / 1.73MB;524kB / 22.5MB;1
2026-05-16T21:53:02Z;pqc_client_3;0.00%;7.184MiB / 7.751GiB;0.09%;3.55MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:53:02Z;pqc_client_4;0.00%;6.379MiB / 7.751GiB;0.08%;3.54MB / 1.55MB;0B / 20.2MB;1
2026-05-16T21:53:02Z;pqc_client_5;0.00%;6.66MiB / 7.751GiB;0.08%;3.54MB / 1.56MB;532kB / 20MB;1
2026-05-16T21:53:02Z;pqc_client_6;0.00%;10.95MiB / 7.751GiB;0.14%;3.54MB / 1.56MB;10.3MB / 19.9MB;1
2026-05-16T21:53:02Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.65MB / 22MB;15.6MB / 0B;2
2026-05-16T21:53:02Z;pqc_monitor;0.06%;9.223MiB / 7.751GiB;0.12%;31.7MB / 31.7MB;15.2MB / 74.3MB;2
2026-05-16T21:53:06Z;pqc_client;0.00%;9.227MiB / 7.751GiB;0.12%;3.92MB / 1.72MB;6.21MB / 22.8MB;1
2026-05-16T21:53:06Z;pqc_client_2;0.00%;7.113MiB / 7.751GiB;0.09%;3.93MB / 1.73MB;524kB / 22.5MB;1
2026-05-16T21:53:06Z;pqc_client_3;0.00%;7.184MiB / 7.751GiB;0.09%;3.55MB / 1.56MB;1.56MB / 20.7MB;1
2026-05-16T21:53:06Z;pqc_client_4;0.00%;6.379MiB / 7.751GiB;0.08%;3.54MB / 1.55MB;0B / 20.2MB;1
2026-05-16T21:53:06Z;pqc_client_5;0.00%;6.66MiB / 7.751GiB;0.08%;3.54MB / 1.56MB;532kB / 20MB;1
2026-05-16T21:53:06Z;pqc_client_6;0.00%;10.95MiB / 7.751GiB;0.14%;3.54MB / 1.56MB;10.3MB / 19.9MB;1
2026-05-16T21:53:06Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.65MB / 22MB;15.6MB / 0B;2
2026-05-16T21:53:06Z;pqc_monitor;0.03%;9.223MiB / 7.751GiB;0.12%;31.7MB / 31.7MB;15.2MB / 74.3MB;2
