timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:19:52Z;pqc_client;77.02%;226.3MiB / 7.751GiB;2.85%;66.2MB / 16.9MB;6.26MB / 175MB;128
2026-05-17T15:19:52Z;pqc_client_2;76.36%;243.4MiB / 7.751GiB;3.07%;66.3MB / 16.9MB;639kB / 174MB;218
2026-05-17T15:19:52Z;pqc_client_3;67.89%;215.9MiB / 7.751GiB;2.72%;65.6MB / 16.7MB;1.63MB / 172MB;236
2026-05-17T15:19:52Z;pqc_client_4;72.81%;213.4MiB / 7.751GiB;2.69%;65.6MB / 16.7MB;98.3kB / 171MB;257
2026-05-17T15:19:52Z;pqc_client_5;80.56%;215.1MiB / 7.751GiB;2.71%;65.5MB / 16.7MB;672kB / 171MB;231
2026-05-17T15:19:52Z;pqc_client_6;63.62%;177.2MiB / 7.751GiB;2.23%;65.5MB / 16.7MB;10.3MB / 171MB;172
2026-05-17T15:19:52Z;pqc_server;0.22%;8.629MiB / 7.751GiB;0.11%;100MB / 396MB;15.6MB / 0B;2
2026-05-17T15:19:52Z;pqc_monitor;0.08%;26.02MiB / 7.751GiB;0.33%;496MB / 495MB;15.2MB / 1.14GB;2
2026-05-17T15:19:56Z;pqc_client;2.65%;374.2MiB / 7.751GiB;4.71%;66.3MB / 17MB;6.26MB / 175MB;161
2026-05-17T15:19:56Z;pqc_client_2;0.93%;367MiB / 7.751GiB;4.62%;66.3MB / 17MB;639kB / 174MB;158
2026-05-17T15:19:56Z;pqc_client_3;27.27%;384.8MiB / 7.751GiB;4.85%;65.6MB / 16.8MB;1.63MB / 172MB;169
2026-05-17T15:19:56Z;pqc_client_4;4.84%;382.3MiB / 7.751GiB;4.82%;65.6MB / 16.8MB;98.3kB / 171MB;168
2026-05-17T15:19:56Z;pqc_client_5;1.21%;384.4MiB / 7.751GiB;4.84%;65.6MB / 16.7MB;672kB / 171MB;169
2026-05-17T15:19:56Z;pqc_client_6;40.16%;388.5MiB / 7.751GiB;4.89%;65.6MB / 16.7MB;10.3MB / 171MB;169
2026-05-17T15:19:56Z;pqc_server;1.65%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:19:56Z;pqc_monitor;0.87%;26.08MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:00Z;pqc_client;0.37%;367.5MiB / 7.751GiB;4.63%;66.3MB / 17MB;6.26MB / 175MB;157
2026-05-17T15:20:00Z;pqc_client_2;1.08%;355.3MiB / 7.751GiB;4.48%;66.3MB / 17MB;639kB / 174MB;151
2026-05-17T15:20:00Z;pqc_client_3;0.98%;374.9MiB / 7.751GiB;4.72%;65.6MB / 16.8MB;1.63MB / 172MB;163
2026-05-17T15:20:00Z;pqc_client_4;0.17%;379MiB / 7.751GiB;4.77%;65.6MB / 16.8MB;98.3kB / 171MB;166
2026-05-17T15:20:00Z;pqc_client_5;2.03%;364.4MiB / 7.751GiB;4.59%;65.6MB / 16.7MB;672kB / 171MB;157
2026-05-17T15:20:00Z;pqc_client_6;0.42%;386.8MiB / 7.751GiB;4.87%;65.6MB / 16.7MB;10.3MB / 171MB;168
2026-05-17T15:20:00Z;pqc_server;1.77%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:00Z;pqc_monitor;0.19%;26.1MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:04Z;pqc_client;0.86%;359.2MiB / 7.751GiB;4.52%;66.3MB / 17MB;6.26MB / 175MB;152
2026-05-17T15:20:04Z;pqc_client_2;0.42%;342MiB / 7.751GiB;4.31%;66.4MB / 17MB;639kB / 174MB;143
2026-05-17T15:20:04Z;pqc_client_3;0.30%;368.3MiB / 7.751GiB;4.64%;65.6MB / 16.8MB;1.63MB / 172MB;159
2026-05-17T15:20:04Z;pqc_client_4;0.52%;375.6MiB / 7.751GiB;4.73%;65.6MB / 16.8MB;98.3kB / 171MB;164
2026-05-17T15:20:04Z;pqc_client_5;0.00%;354.4MiB / 7.751GiB;4.46%;65.6MB / 16.8MB;672kB / 171MB;151
2026-05-17T15:20:04Z;pqc_client_6;0.00%;385.2MiB / 7.751GiB;4.85%;65.6MB / 16.7MB;10.3MB / 171MB;167
2026-05-17T15:20:04Z;pqc_server;0.84%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:04Z;pqc_monitor;0.12%;26.1MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:07Z;pqc_client;1.02%;344.2MiB / 7.751GiB;4.34%;66.4MB / 17MB;6.26MB / 175MB;143
2026-05-17T15:20:07Z;pqc_client_2;1.73%;330.3MiB / 7.751GiB;4.16%;66.4MB / 17MB;639kB / 174MB;136
2026-05-17T15:20:07Z;pqc_client_3;0.84%;363.3MiB / 7.751GiB;4.58%;65.6MB / 16.8MB;1.63MB / 172MB;156
2026-05-17T15:20:07Z;pqc_client_4;0.00%;374MiB / 7.751GiB;4.71%;65.6MB / 16.8MB;98.3kB / 171MB;163
2026-05-17T15:20:07Z;pqc_client_5;0.00%;344.4MiB / 7.751GiB;4.34%;65.7MB / 16.8MB;672kB / 171MB;145
2026-05-17T15:20:07Z;pqc_client_6;0.19%;380.2MiB / 7.751GiB;4.79%;65.6MB / 16.7MB;10.3MB / 171MB;164
2026-05-17T15:20:07Z;pqc_server;1.47%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:07Z;pqc_monitor;0.12%;26.09MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:11Z;pqc_client;1.64%;327.5MiB / 7.751GiB;4.13%;66.4MB / 17MB;6.26MB / 175MB;133
2026-05-17T15:20:11Z;pqc_client_2;0.88%;323.6MiB / 7.751GiB;4.08%;66.4MB / 17MB;639kB / 174MB;132
2026-05-17T15:20:11Z;pqc_client_3;0.18%;356.6MiB / 7.751GiB;4.49%;65.6MB / 16.8MB;1.63MB / 172MB;152
2026-05-17T15:20:11Z;pqc_client_4;0.00%;369MiB / 7.751GiB;4.65%;65.6MB / 16.8MB;98.3kB / 171MB;160
2026-05-17T15:20:11Z;pqc_client_5;0.78%;329.4MiB / 7.751GiB;4.15%;65.7MB / 16.8MB;672kB / 171MB;136
2026-05-17T15:20:11Z;pqc_client_6;0.88%;375.2MiB / 7.751GiB;4.73%;65.6MB / 16.7MB;10.3MB / 171MB;161
2026-05-17T15:20:11Z;pqc_server;2.20%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:11Z;pqc_monitor;0.20%;26.1MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:15Z;pqc_client;2.33%;312.6MiB / 7.751GiB;3.94%;66.4MB / 17MB;6.26MB / 175MB;124
2026-05-17T15:20:15Z;pqc_client_2;1.10%;310.3MiB / 7.751GiB;3.91%;66.4MB / 17MB;639kB / 174MB;124
2026-05-17T15:20:15Z;pqc_client_3;0.66%;351.6MiB / 7.751GiB;4.43%;65.7MB / 16.8MB;1.63MB / 172MB;149
2026-05-17T15:20:15Z;pqc_client_4;0.00%;367.3MiB / 7.751GiB;4.63%;65.6MB / 16.8MB;98.3kB / 171MB;159
2026-05-17T15:20:15Z;pqc_client_5;0.49%;319.4MiB / 7.751GiB;4.02%;65.7MB / 16.8MB;672kB / 171MB;130
2026-05-17T15:20:15Z;pqc_client_6;0.38%;373.5MiB / 7.751GiB;4.71%;65.6MB / 16.7MB;10.3MB / 171MB;160
2026-05-17T15:20:15Z;pqc_server;6.15%;8.641MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:15Z;pqc_monitor;0.15%;26.1MiB / 7.751GiB;0.33%;497MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:18Z;pqc_client;2.11%;295.9MiB / 7.751GiB;3.73%;66.5MB / 17MB;6.26MB / 175MB;114
2026-05-17T15:20:18Z;pqc_client_2;0.99%;298.6MiB / 7.751GiB;3.76%;66.4MB / 17MB;639kB / 174MB;117
2026-05-17T15:20:18Z;pqc_client_3;0.25%;345MiB / 7.751GiB;4.35%;65.7MB / 16.8MB;1.63MB / 172MB;145
2026-05-17T15:20:18Z;pqc_client_4;0.59%;362.3MiB / 7.751GiB;4.56%;65.6MB / 16.8MB;98.3kB / 171MB;156
2026-05-17T15:20:18Z;pqc_client_5;0.75%;314.5MiB / 7.751GiB;3.96%;65.7MB / 16.8MB;672kB / 171MB;127
2026-05-17T15:20:18Z;pqc_client_6;0.00%;366.8MiB / 7.751GiB;4.62%;65.6MB / 16.7MB;10.3MB / 171MB;156
2026-05-17T15:20:18Z;pqc_server;1.77%;8.645MiB / 7.751GiB;0.11%;101MB / 396MB;15.6MB / 0B;2
2026-05-17T15:20:18Z;pqc_monitor;0.18%;26.12MiB / 7.751GiB;0.33%;498MB / 496MB;15.2MB / 1.14GB;2
2026-05-17T15:20:22Z;pqc_client;0.94%;287.6MiB / 7.751GiB;3.62%;66.5MB / 17MB;6.26MB / 175MB;109
2026-05-17T15:20:22Z;pqc_client_2;0.26%;290.3MiB / 7.751GiB;3.66%;66.5MB / 17MB;639kB / 174MB;112
2026-05-17T15:20:22Z;pqc_client_3;0.64%;338.3MiB / 7.751GiB;4.26%;65.7MB / 16.8MB;1.63MB / 172MB;141
2026-05-17T15:20:22Z;pqc_client_4;0.00%;360.6MiB / 7.751GiB;4.54%;65.6MB / 16.8MB;98.3kB / 171MB;155
