timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:23:22Z;pqc_client;0.00%;3.629MiB / 7.751GiB;0.05%;185kB / 81.6kB;6.19MB / 1.75MB;1
2026-05-16T16:23:22Z;pqc_client_2;0.00%;1.465MiB / 7.751GiB;0.02%;184kB / 81.6kB;262kB / 1.65MB;1
2026-05-16T16:23:22Z;pqc_client_3;0.00%;2.094MiB / 7.751GiB;0.03%;185kB / 82.1kB;1.44MB / 1.67MB;1
2026-05-16T16:23:22Z;pqc_client_4;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 82kB;0B / 1.69MB;1
2026-05-16T16:23:22Z;pqc_client_5;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 81.7kB;0B / 1.67MB;1
2026-05-16T16:23:22Z;pqc_client_6;0.00%;5.586MiB / 7.751GiB;0.07%;185kB / 82.3kB;10.1MB / 1.62MB;1
2026-05-16T16:23:22Z;pqc_server;0.00%;8.84MiB / 7.751GiB;0.11%;485kB / 1.08MB;15.6MB / 0B;2
2026-05-16T16:23:22Z;pqc_monitor;0.08%;7.277MiB / 7.751GiB;0.09%;1.58MB / 1.57MB;14.9MB / 4.3MB;2
2026-05-16T16:23:25Z;pqc_client;0.00%;3.629MiB / 7.751GiB;0.05%;185kB / 81.6kB;6.19MB / 1.79MB;1
2026-05-16T16:23:25Z;pqc_client_2;0.00%;1.465MiB / 7.751GiB;0.02%;184kB / 81.6kB;262kB / 1.65MB;1
2026-05-16T16:23:25Z;pqc_client_3;0.00%;2.094MiB / 7.751GiB;0.03%;185kB / 82.2kB;1.44MB / 1.67MB;1
2026-05-16T16:23:25Z;pqc_client_4;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 82.1kB;0B / 1.69MB;1
2026-05-16T16:23:25Z;pqc_client_5;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 81.7kB;0B / 1.67MB;1
2026-05-16T16:23:25Z;pqc_client_6;0.00%;5.586MiB / 7.751GiB;0.07%;185kB / 82.3kB;10.1MB / 1.62MB;1
2026-05-16T16:23:25Z;pqc_server;0.00%;8.84MiB / 7.751GiB;0.11%;485kB / 1.08MB;15.6MB / 0B;2
2026-05-16T16:23:25Z;pqc_monitor;0.04%;7.277MiB / 7.751GiB;0.09%;1.58MB / 1.57MB;14.9MB / 4.41MB;2
2026-05-16T16:23:29Z;pqc_client;0.00%;3.629MiB / 7.751GiB;0.05%;185kB / 81.6kB;6.19MB / 1.79MB;1
2026-05-16T16:23:29Z;pqc_client_2;0.00%;1.465MiB / 7.751GiB;0.02%;184kB / 81.6kB;262kB / 1.65MB;1
2026-05-16T16:23:29Z;pqc_client_3;0.00%;2.094MiB / 7.751GiB;0.03%;185kB / 82.2kB;1.44MB / 1.67MB;1
2026-05-16T16:23:29Z;pqc_client_4;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 82.1kB;0B / 1.69MB;1
2026-05-16T16:23:29Z;pqc_client_5;0.00%;1.383MiB / 7.751GiB;0.02%;184kB / 81.7kB;0B / 1.67MB;1
2026-05-16T16:23:29Z;pqc_client_6;0.00%;5.586MiB / 7.751GiB;0.07%;185kB / 82.3kB;10.1MB / 1.66MB;1
2026-05-16T16:23:29Z;pqc_server;0.00%;8.84MiB / 7.751GiB;0.11%;485kB / 1.08MB;15.6MB / 0B;2
2026-05-16T16:23:29Z;pqc_monitor;0.04%;7.277MiB / 7.751GiB;0.09%;1.58MB / 1.58MB;14.9MB / 4.41MB;2
