timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:40:36Z;pqc_client;0.00%;3.973MiB / 7.751GiB;0.05%;321kB / 144kB;6.19MB / 2.94MB;1
2026-05-16T16:40:36Z;pqc_client_2;0.00%;1.797MiB / 7.751GiB;0.02%;321kB / 143kB;262kB / 2.84MB;1
2026-05-16T16:40:36Z;pqc_client_3;0.00%;2.43MiB / 7.751GiB;0.03%;322kB / 143kB;1.44MB / 2.86MB;1
2026-05-16T16:40:36Z;pqc_client_4;1.05%;1.727MiB / 7.751GiB;0.02%;322kB / 143kB;0B / 2.88MB;1
2026-05-16T16:40:36Z;pqc_client_5;1.86%;1.723MiB / 7.751GiB;0.02%;322kB / 144kB;0B / 2.86MB;1
2026-05-16T16:40:36Z;pqc_client_6;2.31%;5.93MiB / 7.751GiB;0.07%;323kB / 145kB;10.1MB / 2.81MB;1
2026-05-16T16:40:36Z;pqc_server;0.32%;8.848MiB / 7.751GiB;0.11%;853kB / 1.91MB;15.6MB / 0B;2
2026-05-16T16:40:36Z;pqc_monitor;0.06%;7.645MiB / 7.751GiB;0.10%;2.77MB / 2.76MB;15.2MB / 7.58MB;2
2026-05-16T16:40:40Z;pqc_client;0.00%;3.973MiB / 7.751GiB;0.05%;321kB / 144kB;6.19MB / 2.94MB;1
2026-05-16T16:40:40Z;pqc_client_2;0.00%;1.797MiB / 7.751GiB;0.02%;321kB / 143kB;262kB / 2.88MB;1
2026-05-16T16:40:40Z;pqc_client_3;0.00%;2.43MiB / 7.751GiB;0.03%;322kB / 143kB;1.44MB / 2.86MB;1
2026-05-16T16:40:40Z;pqc_client_4;0.00%;1.727MiB / 7.751GiB;0.02%;322kB / 143kB;0B / 2.88MB;1
2026-05-16T16:40:40Z;pqc_client_5;0.00%;1.723MiB / 7.751GiB;0.02%;322kB / 144kB;0B / 2.86MB;1
2026-05-16T16:40:40Z;pqc_client_6;0.00%;5.93MiB / 7.751GiB;0.07%;323kB / 145kB;10.1MB / 2.81MB;1
2026-05-16T16:40:40Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;853kB / 1.91MB;15.6MB / 0B;2
2026-05-16T16:40:40Z;pqc_monitor;0.12%;7.648MiB / 7.751GiB;0.10%;2.78MB / 2.77MB;15.2MB / 7.69MB;2
2026-05-16T16:40:44Z;pqc_client;0.00%;3.973MiB / 7.751GiB;0.05%;321kB / 144kB;6.19MB / 2.98MB;1
2026-05-16T16:40:44Z;pqc_client_2;0.00%;1.797MiB / 7.751GiB;0.02%;321kB / 143kB;262kB / 2.88MB;1
2026-05-16T16:40:44Z;pqc_client_3;0.00%;2.43MiB / 7.751GiB;0.03%;322kB / 143kB;1.44MB / 2.86MB;1
2026-05-16T16:40:44Z;pqc_client_4;0.00%;1.727MiB / 7.751GiB;0.02%;322kB / 143kB;0B / 2.88MB;1
2026-05-16T16:40:44Z;pqc_client_5;0.00%;1.723MiB / 7.751GiB;0.02%;322kB / 144kB;0B / 2.9MB;1
2026-05-16T16:40:44Z;pqc_client_6;0.00%;5.93MiB / 7.751GiB;0.07%;323kB / 145kB;10.1MB / 2.85MB;1
2026-05-16T16:40:44Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;853kB / 1.91MB;15.6MB / 0B;2
2026-05-16T16:40:44Z;pqc_monitor;0.05%;7.648MiB / 7.751GiB;0.10%;2.78MB / 2.77MB;15.2MB / 7.69MB;2
