timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:55:37Z;pqc_client;0.00%;4.824MiB / 7.751GiB;0.06%;853kB / 374kB;6.21MB / 6.46MB;1
2026-05-16T16:55:37Z;pqc_client_2;3.33%;2.742MiB / 7.751GiB;0.03%;851kB / 374kB;516kB / 6.36MB;1
2026-05-16T16:55:37Z;pqc_client_3;2.88%;3.242MiB / 7.751GiB;0.04%;799kB / 350kB;1.56MB / 5.89MB;1
2026-05-16T16:55:37Z;pqc_client_4;4.07%;2.457MiB / 7.751GiB;0.03%;798kB / 352kB;0B / 5.66MB;1
2026-05-16T16:55:37Z;pqc_client_5;7.29%;2.594MiB / 7.751GiB;0.03%;797kB / 353kB;270kB / 5.6MB;1
2026-05-16T16:55:37Z;pqc_client_6;5.98%;6.711MiB / 7.751GiB;0.08%;798kB / 355kB;10.2MB / 5.44MB;1
2026-05-16T16:55:37Z;pqc_server;8.11%;8.855MiB / 7.751GiB;0.11%;2.14MB / 4.87MB;15.6MB / 0B;2
2026-05-16T16:55:37Z;pqc_monitor;0.31%;7.969MiB / 7.751GiB;0.10%;6.9MB / 6.89MB;15.2MB / 17MB;2
2026-05-16T16:55:41Z;pqc_client;0.00%;4.824MiB / 7.751GiB;0.06%;853kB / 374kB;6.21MB / 6.46MB;1
2026-05-16T16:55:41Z;pqc_client_2;0.00%;2.742MiB / 7.751GiB;0.03%;851kB / 374kB;516kB / 6.36MB;1
2026-05-16T16:55:41Z;pqc_client_3;0.00%;3.242MiB / 7.751GiB;0.04%;799kB / 350kB;1.56MB / 5.89MB;1
2026-05-16T16:55:41Z;pqc_client_4;0.00%;2.457MiB / 7.751GiB;0.03%;798kB / 352kB;0B / 5.66MB;1
2026-05-16T16:55:41Z;pqc_client_5;0.00%;2.594MiB / 7.751GiB;0.03%;797kB / 353kB;270kB / 5.6MB;1
2026-05-16T16:55:41Z;pqc_client_6;0.00%;6.711MiB / 7.751GiB;0.08%;798kB / 355kB;10.2MB / 5.44MB;1
2026-05-16T16:55:41Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.14MB / 4.87MB;15.6MB / 0B;2
2026-05-16T16:55:41Z;pqc_monitor;0.04%;7.98MiB / 7.751GiB;0.10%;7.04MB / 7.02MB;15.2MB / 17.8MB;2
2026-05-16T16:55:44Z;pqc_client;0.00%;4.824MiB / 7.751GiB;0.06%;853kB / 374kB;6.21MB / 6.76MB;1
2026-05-16T16:55:44Z;pqc_client_2;0.00%;2.742MiB / 7.751GiB;0.03%;851kB / 374kB;516kB / 6.63MB;1
2026-05-16T16:55:44Z;pqc_client_3;0.00%;3.242MiB / 7.751GiB;0.04%;799kB / 350kB;1.56MB / 5.89MB;1
2026-05-16T16:55:44Z;pqc_client_4;0.00%;2.457MiB / 7.751GiB;0.03%;798kB / 352kB;0B / 5.9MB;1
2026-05-16T16:55:44Z;pqc_client_5;0.00%;2.594MiB / 7.751GiB;0.03%;797kB / 353kB;270kB / 5.8MB;1
2026-05-16T16:55:44Z;pqc_client_6;0.00%;6.711MiB / 7.751GiB;0.08%;798kB / 355kB;10.2MB / 5.64MB;1
2026-05-16T16:55:44Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;2.14MB / 4.87MB;15.6MB / 0B;2
2026-05-16T16:55:44Z;pqc_monitor;0.07%;7.98MiB / 7.751GiB;0.10%;7.04MB / 7.02MB;15.2MB / 17.8MB;2
