timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:39:23Z;pqc_client;0.00%;3.949MiB / 7.751GiB;0.05%;312kB / 139kB;6.19MB / 2.86MB;1
2026-05-16T16:39:23Z;pqc_client_2;14.43%;1.773MiB / 7.751GiB;0.02%;312kB / 139kB;262kB / 2.76MB;1
2026-05-16T16:39:23Z;pqc_client_3;1.56%;2.406MiB / 7.751GiB;0.03%;312kB / 139kB;1.44MB / 2.78MB;1
2026-05-16T16:39:23Z;pqc_client_4;1.78%;1.699MiB / 7.751GiB;0.02%;313kB / 139kB;0B / 2.79MB;1
2026-05-16T16:39:23Z;pqc_client_5;1.23%;1.703MiB / 7.751GiB;0.02%;313kB / 140kB;0B / 2.78MB;1
2026-05-16T16:39:23Z;pqc_client_6;1.54%;5.906MiB / 7.751GiB;0.07%;314kB / 141kB;10.1MB / 2.73MB;1
2026-05-16T16:39:23Z;pqc_server;0.84%;8.848MiB / 7.751GiB;0.11%;828kB / 1.85MB;15.6MB / 0B;2
2026-05-16T16:39:23Z;pqc_monitor;0.35%;7.633MiB / 7.751GiB;0.10%;2.69MB / 2.69MB;15.2MB / 7.34MB;2
2026-05-16T16:39:27Z;pqc_client;0.00%;3.949MiB / 7.751GiB;0.05%;312kB / 139kB;6.19MB / 2.86MB;1
2026-05-16T16:39:27Z;pqc_client_2;0.00%;1.773MiB / 7.751GiB;0.02%;312kB / 139kB;262kB / 2.76MB;1
2026-05-16T16:39:27Z;pqc_client_3;0.00%;2.406MiB / 7.751GiB;0.03%;312kB / 139kB;1.44MB / 2.78MB;1
2026-05-16T16:39:27Z;pqc_client_4;0.00%;1.699MiB / 7.751GiB;0.02%;313kB / 139kB;0B / 2.79MB;1
2026-05-16T16:39:27Z;pqc_client_5;0.00%;1.703MiB / 7.751GiB;0.02%;313kB / 140kB;0B / 2.78MB;1
2026-05-16T16:39:27Z;pqc_client_6;0.00%;5.906MiB / 7.751GiB;0.07%;314kB / 141kB;10.1MB / 2.73MB;1
2026-05-16T16:39:27Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;828kB / 1.85MB;15.6MB / 0B;2
2026-05-16T16:39:27Z;pqc_monitor;0.09%;7.633MiB / 7.751GiB;0.10%;2.69MB / 2.69MB;15.2MB / 7.34MB;2
2026-05-16T16:39:31Z;pqc_client;0.00%;3.949MiB / 7.751GiB;0.05%;312kB / 139kB;6.19MB / 2.9MB;1
2026-05-16T16:39:31Z;pqc_client_2;0.00%;1.773MiB / 7.751GiB;0.02%;312kB / 139kB;262kB / 2.8MB;1
2026-05-16T16:39:31Z;pqc_client_3;0.00%;2.406MiB / 7.751GiB;0.03%;312kB / 139kB;1.44MB / 2.78MB;1
2026-05-16T16:39:31Z;pqc_client_4;0.00%;1.699MiB / 7.751GiB;0.02%;313kB / 139kB;0B / 2.79MB;1
2026-05-16T16:39:31Z;pqc_client_5;0.00%;1.703MiB / 7.751GiB;0.02%;313kB / 140kB;0B / 2.82MB;1
2026-05-16T16:39:31Z;pqc_client_6;0.00%;5.906MiB / 7.751GiB;0.07%;314kB / 141kB;10.1MB / 2.77MB;1
2026-05-16T16:39:31Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;828kB / 1.85MB;15.6MB / 0B;2
2026-05-16T16:39:31Z;pqc_monitor;0.10%;7.633MiB / 7.751GiB;0.10%;2.69MB / 2.69MB;15.2MB / 7.34MB;2
