timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:05:55Z;pqc_client;1.98%;5.789MiB / 7.751GiB;0.07%;1.54MB / 672kB;6.21MB / 10.7MB;1
2026-05-16T17:05:55Z;pqc_client_2;6.21%;3.68MiB / 7.751GiB;0.05%;1.53MB / 672kB;516kB / 10.3MB;1
2026-05-16T17:05:55Z;pqc_client_3;6.12%;4.102MiB / 7.751GiB;0.05%;1.4MB / 615kB;1.56MB / 9.54MB;1
2026-05-16T17:05:55Z;pqc_client_4;0.50%;18.58MiB / 7.751GiB;0.23%;1.37MB / 613kB;0B / 8.98MB;10
2026-05-16T17:05:55Z;pqc_client_5;27.03%;18.64MiB / 7.751GiB;0.23%;1.36MB / 614kB;532kB / 8.85MB;10
2026-05-16T17:05:55Z;pqc_client_6;6.17%;7.574MiB / 7.751GiB;0.10%;1.4MB / 620kB;10.2MB / 8.72MB;1
2026-05-16T17:05:55Z;pqc_server;7.96%;8.871MiB / 7.751GiB;0.11%;3.79MB / 8.6MB;15.6MB / 0B;2
2026-05-16T17:05:55Z;pqc_monitor;0.27%;8.25MiB / 7.751GiB;0.10%;12.4MB / 12.4MB;15.2MB / 29.3MB;2
2026-05-16T17:05:58Z;pqc_client;0.00%;5.789MiB / 7.751GiB;0.07%;1.54MB / 672kB;6.21MB / 10.7MB;1
2026-05-16T17:05:58Z;pqc_client_2;0.00%;3.68MiB / 7.751GiB;0.05%;1.53MB / 672kB;516kB / 10.3MB;1
2026-05-16T17:05:58Z;pqc_client_3;0.00%;4.102MiB / 7.751GiB;0.05%;1.4MB / 615kB;1.56MB / 9.54MB;1
2026-05-16T17:05:58Z;pqc_client_4;0.00%;3.293MiB / 7.751GiB;0.04%;1.4MB / 616kB;0B / 8.98MB;1
2026-05-16T17:05:58Z;pqc_client_5;0.00%;3.555MiB / 7.751GiB;0.04%;1.4MB / 618kB;532kB / 8.85MB;1
2026-05-16T17:05:58Z;pqc_client_6;0.00%;7.535MiB / 7.751GiB;0.09%;1.4MB / 620kB;10.2MB / 8.91MB;1
2026-05-16T17:05:58Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.8MB / 8.66MB;15.6MB / 0B;2
2026-05-16T17:05:58Z;pqc_monitor;0.09%;8.254MiB / 7.751GiB;0.10%;12.5MB / 12.5MB;15.2MB / 30.1MB;2
2026-05-16T17:06:02Z;pqc_client;0.00%;5.789MiB / 7.751GiB;0.07%;1.54MB / 672kB;6.21MB / 10.7MB;1
2026-05-16T17:06:02Z;pqc_client_2;0.00%;3.68MiB / 7.751GiB;0.05%;1.53MB / 672kB;516kB / 10.3MB;1
2026-05-16T17:06:02Z;pqc_client_3;0.00%;4.102MiB / 7.751GiB;0.05%;1.4MB / 615kB;1.56MB / 9.73MB;1
2026-05-16T17:06:02Z;pqc_client_4;0.00%;3.293MiB / 7.751GiB;0.04%;1.4MB / 616kB;0B / 9.18MB;1
2026-05-16T17:06:02Z;pqc_client_5;0.00%;3.555MiB / 7.751GiB;0.04%;1.4MB / 618kB;532kB / 8.85MB;1
2026-05-16T17:06:02Z;pqc_client_6;0.00%;7.535MiB / 7.751GiB;0.09%;1.4MB / 620kB;10.2MB / 8.91MB;1
2026-05-16T17:06:02Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;3.8MB / 8.66MB;15.6MB / 0B;2
2026-05-16T17:06:02Z;pqc_monitor;0.13%;8.254MiB / 7.751GiB;0.10%;12.5MB / 12.5MB;15.2MB / 30.1MB;2
