timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:01:55Z;pqc_client;80.86%;286.9MiB / 7.751GiB;3.61%;200MB / 75.7MB;7.64MB / 813MB;223
2026-05-18T14:01:55Z;pqc_client_2;72.54%;279MiB / 7.751GiB;3.51%;200MB / 75.6MB;1.44MB / 813MB;180
2026-05-18T14:01:55Z;pqc_client_3;79.91%;283.5MiB / 7.751GiB;3.57%;199MB / 75.4MB;3.06MB / 808MB;238
2026-05-18T14:01:55Z;pqc_client_4;82.58%;277.9MiB / 7.751GiB;3.50%;199MB / 75.3MB;991kB / 806MB;191
2026-05-18T14:01:55Z;pqc_client_5;66.93%;233MiB / 7.751GiB;2.94%;199MB / 75.3MB;1.46MB / 805MB;136
2026-05-18T14:01:55Z;pqc_client_6;71.92%;226.6MiB / 7.751GiB;2.86%;199MB / 75.3MB;12.3MB / 2.33GB;168
2026-05-18T14:01:55Z;pqc_server;0.45%;8.805MiB / 7.751GiB;0.11%;452MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:01:55Z;pqc_monitor;0.04%;34.12MiB / 7.751GiB;0.43%;1.65GB / 1.65GB;17.3MB / 3.68GB;2
2026-05-18T14:02:00Z;pqc_client;32.23%;478.5MiB / 7.751GiB;6.03%;200MB / 75.9MB;7.64MB / 813MB;155
2026-05-18T14:02:00Z;pqc_client_2;28.42%;494.8MiB / 7.751GiB;6.23%;200MB / 75.9MB;1.44MB / 813MB;165
2026-05-18T14:02:00Z;pqc_client_3;29.71%;491.7MiB / 7.751GiB;6.19%;199MB / 75.7MB;3.06MB / 808MB;163
2026-05-18T14:02:00Z;pqc_client_4;28.03%;484.5MiB / 7.751GiB;6.10%;199MB / 75.6MB;991kB / 806MB;160
2026-05-18T14:02:00Z;pqc_client_5;78.93%;502.1MiB / 7.751GiB;6.33%;199MB / 75.6MB;1.46MB / 805MB;169
2026-05-18T14:02:00Z;pqc_client_6;98.93%;506.8MiB / 7.751GiB;6.38%;199MB / 75.5MB;12.3MB / 2.33GB;169
2026-05-18T14:02:00Z;pqc_server;8.90%;8.824MiB / 7.751GiB;0.11%;453MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:02:00Z;pqc_monitor;0.86%;34.2MiB / 7.751GiB;0.43%;1.65GB / 1.65GB;17.3MB / 3.68GB;2
2026-05-18T14:02:04Z;pqc_client;2.61%;441.3MiB / 7.751GiB;5.56%;200MB / 75.9MB;7.64MB / 813MB;135
2026-05-18T14:02:04Z;pqc_client_2;4.05%;456.1MiB / 7.751GiB;5.75%;200MB / 75.9MB;1.44MB / 813MB;144
2026-05-18T14:02:04Z;pqc_client_3;3.40%;456.4MiB / 7.751GiB;5.75%;200MB / 75.7MB;3.06MB / 808MB;144
2026-05-18T14:02:04Z;pqc_client_4;6.26%;458.6MiB / 7.751GiB;5.78%;200MB / 75.6MB;991kB / 806MB;146
2026-05-18T14:02:04Z;pqc_client_5;3.90%;474.3MiB / 7.751GiB;5.98%;199MB / 75.6MB;1.46MB / 805MB;154
2026-05-18T14:02:04Z;pqc_client_6;1.66%;499.4MiB / 7.751GiB;6.29%;199MB / 75.5MB;12.3MB / 2.33GB;165
2026-05-18T14:02:04Z;pqc_server;7.48%;8.824MiB / 7.751GiB;0.11%;453MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:02:04Z;pqc_monitor;0.36%;33.96MiB / 7.751GiB;0.43%;1.66GB / 1.65GB;17.3MB / 3.68GB;2
2026-05-18T14:02:08Z;pqc_client;3.44%;411.7MiB / 7.751GiB;5.19%;200MB / 76MB;7.64MB / 814MB;119
2026-05-18T14:02:08Z;pqc_client_2;1.47%;424.4MiB / 7.751GiB;5.35%;200MB / 75.9MB;1.44MB / 813MB;127
2026-05-18T14:02:08Z;pqc_client_3;3.78%;423MiB / 7.751GiB;5.33%;200MB / 75.7MB;3.06MB / 808MB;126
2026-05-18T14:02:08Z;pqc_client_4;2.04%;421.6MiB / 7.751GiB;5.31%;200MB / 75.6MB;991kB / 806MB;126
2026-05-18T14:02:08Z;pqc_client_5;3.79%;448.4MiB / 7.751GiB;5.65%;200MB / 75.6MB;1.46MB / 806MB;140
2026-05-18T14:02:08Z;pqc_client_6;4.17%;469.6MiB / 7.751GiB;5.92%;200MB / 75.5MB;12.3MB / 2.33GB;149
2026-05-18T14:02:08Z;pqc_server;7.06%;8.824MiB / 7.751GiB;0.11%;453MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:02:08Z;pqc_monitor;0.23%;33.97MiB / 7.751GiB;0.43%;1.66GB / 1.65GB;17.3MB / 3.68GB;2
2026-05-18T14:02:12Z;pqc_client;3.24%;385.7MiB / 7.751GiB;4.86%;200MB / 76MB;7.64MB / 814MB;105
2026-05-18T14:02:12Z;pqc_client_2;3.77%;391MiB / 7.751GiB;4.93%;200MB / 75.9MB;1.44MB / 813MB;109
2026-05-18T14:02:12Z;pqc_client_3;3.30%;391.5MiB / 7.751GiB;4.93%;200MB / 75.7MB;3.06MB / 809MB;109
2026-05-18T14:02:12Z;pqc_client_4;2.83%;384.4MiB / 7.751GiB;4.84%;200MB / 75.6MB;991kB / 807MB;106
2026-05-18T14:02:12Z;pqc_client_5;2.78%;417MiB / 7.751GiB;5.25%;200MB / 75.6MB;1.46MB / 806MB;123
2026-05-18T14:02:12Z;pqc_client_6;1.69%;441.8MiB / 7.751GiB;5.57%;200MB / 75.5MB;12.3MB / 2.33GB;134
2026-05-18T14:02:12Z;pqc_server;8.00%;8.824MiB / 7.751GiB;0.11%;453MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:02:12Z;pqc_monitor;0.29%;34.01MiB / 7.751GiB;0.43%;1.66GB / 1.65GB;17.3MB / 3.69GB;2
2026-05-18T14:02:16Z;pqc_client;1.23%;363.4MiB / 7.751GiB;4.58%;200MB / 76MB;7.64MB / 814MB;93
2026-05-18T14:02:16Z;pqc_client_2;5.96%;348.3MiB / 7.751GiB;4.39%;200MB / 75.9MB;1.44MB / 813MB;86
2026-05-18T14:02:16Z;pqc_client_3;1.25%;361.8MiB / 7.751GiB;4.56%;200MB / 75.7MB;3.06MB / 809MB;93
2026-05-18T14:02:16Z;pqc_client_4;3.23%;351.1MiB / 7.751GiB;4.42%;200MB / 75.6MB;991kB / 807MB;88
2026-05-18T14:02:16Z;pqc_client_5;2.53%;390.9MiB / 7.751GiB;4.93%;200MB / 75.6MB;1.46MB / 806MB;109
2026-05-18T14:02:16Z;pqc_client_6;2.75%;415.9MiB / 7.751GiB;5.24%;200MB / 75.6MB;12.3MB / 2.33GB;120
2026-05-18T14:02:16Z;pqc_server;6.65%;8.82MiB / 7.751GiB;0.11%;453MB / 1.2GB;15.6MB / 0B;2
2026-05-18T14:02:16Z;pqc_monitor;0.29%;34.01MiB / 7.751GiB;0.43%;1.66GB / 1.65GB;17.3MB / 3.69GB;2
2026-05-18T14:02:20Z;pqc_client;2.38%;339.3MiB / 7.751GiB;4.27%;201MB / 76MB;7.64MB / 814MB;80
2026-05-18T14:02:20Z;pqc_client_2;3.31%;316.8MiB / 7.751GiB;3.99%;201MB / 75.9MB;1.44MB / 813MB;69
2026-05-18T14:02:20Z;pqc_client_3;3.08%;330.3MiB / 7.751GiB;4.16%;200MB / 75.8MB;3.06MB / 809MB;76
2026-05-18T14:02:20Z;pqc_client_4;2.50%;325.1MiB / 7.751GiB;4.10%;200MB / 75.6MB;991kB / 807MB;74
2026-05-18T14:02:20Z;pqc_client_5;2.85%;359.4MiB / 7.751GiB;4.53%;200MB / 75.6MB;1.46MB / 806MB;92
