timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:51:02Z;pqc_client;36.41%;4.383MiB / 7.751GiB;0.06%;553kB / 245kB;6.19MB / 4.41MB;1
2026-05-16T16:51:02Z;pqc_client_2;0.00%;2.191MiB / 7.751GiB;0.03%;553kB / 246kB;262kB / 4.28MB;1
2026-05-16T16:51:02Z;pqc_client_3;0.00%;2.805MiB / 7.751GiB;0.04%;534kB / 236kB;1.44MB / 4.13MB;1
2026-05-16T16:51:02Z;pqc_client_4;5.09%;2.086MiB / 7.751GiB;0.03%;535kB / 237kB;0B / 4.1MB;1
2026-05-16T16:51:02Z;pqc_client_5;14.91%;2.227MiB / 7.751GiB;0.03%;534kB / 238kB;262kB / 4.1MB;1
2026-05-16T16:51:02Z;pqc_client_6;12.83%;6.34MiB / 7.751GiB;0.08%;535kB / 239kB;10.2MB / 4MB;1
2026-05-16T16:51:02Z;pqc_server;7.03%;8.852MiB / 7.751GiB;0.11%;1.43MB / 3.23MB;15.6MB / 0B;2
2026-05-16T16:51:02Z;pqc_monitor;0.32%;7.855MiB / 7.751GiB;0.10%;4.67MB / 4.66MB;15.2MB / 11.6MB;2
2026-05-16T16:51:06Z;pqc_client;0.00%;4.379MiB / 7.751GiB;0.06%;553kB / 245kB;6.19MB / 4.41MB;1
2026-05-16T16:51:06Z;pqc_client_2;0.00%;2.191MiB / 7.751GiB;0.03%;553kB / 246kB;262kB / 4.28MB;1
2026-05-16T16:51:06Z;pqc_client_3;0.00%;2.805MiB / 7.751GiB;0.04%;534kB / 236kB;1.44MB / 4.13MB;1
2026-05-16T16:51:06Z;pqc_client_4;0.00%;2.086MiB / 7.751GiB;0.03%;535kB / 237kB;0B / 4.1MB;1
2026-05-16T16:51:06Z;pqc_client_5;0.00%;2.227MiB / 7.751GiB;0.03%;534kB / 238kB;262kB / 4.1MB;1
2026-05-16T16:51:06Z;pqc_client_6;0.00%;6.34MiB / 7.751GiB;0.08%;535kB / 239kB;10.2MB / 4MB;1
2026-05-16T16:51:06Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.43MB / 3.23MB;15.6MB / 0B;2
2026-05-16T16:51:06Z;pqc_monitor;0.05%;7.855MiB / 7.751GiB;0.10%;4.67MB / 4.66MB;15.2MB / 12.4MB;2
2026-05-16T16:51:10Z;pqc_client;0.00%;4.379MiB / 7.751GiB;0.06%;553kB / 245kB;6.19MB / 4.41MB;1
2026-05-16T16:51:10Z;pqc_client_2;0.00%;2.191MiB / 7.751GiB;0.03%;553kB / 246kB;262kB / 4.56MB;1
2026-05-16T16:51:10Z;pqc_client_3;0.00%;2.805MiB / 7.751GiB;0.04%;534kB / 236kB;1.44MB / 4.41MB;1
2026-05-16T16:51:10Z;pqc_client_4;0.00%;2.086MiB / 7.751GiB;0.03%;535kB / 237kB;0B / 4.1MB;1
2026-05-16T16:51:10Z;pqc_client_5;0.00%;2.227MiB / 7.751GiB;0.03%;534kB / 238kB;262kB / 4.3MB;1
2026-05-16T16:51:10Z;pqc_client_6;0.00%;6.34MiB / 7.751GiB;0.08%;535kB / 239kB;10.2MB / 4.19MB;1
2026-05-16T16:51:10Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.43MB / 3.23MB;15.6MB / 0B;2
2026-05-16T16:51:10Z;pqc_monitor;0.12%;7.855MiB / 7.751GiB;0.10%;4.67MB / 4.66MB;15.2MB / 12.4MB;2
