timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-12T09:29:41Z;pqc_client_5;0.00%;1.871MiB / 7.751GiB;0.02%;1.19MB / 303kB;8.19kB / 1.6MB;1
2026-05-12T09:29:41Z;pqc_client_6;0.00%;1.902MiB / 7.751GiB;0.02%;1.19MB / 303kB;106kB / 1.6MB;1
2026-05-12T09:29:41Z;pqc_server;0.00%;8.992MiB / 7.751GiB;0.11%;1.82MB / 7.16MB;16.5MB / 0B;2
2026-05-12T09:29:41Z;pqc_monitor;0.00%;7.266MiB / 7.751GiB;0.09%;8.98MB / 8.98MB;280MB / 3.14MB;3
2026-05-12T09:29:44Z;pqc_client;0.00%;8.883MiB / 7.751GiB;0.11%;1.2MB / 304kB;16.4MB / 1.6MB;1
2026-05-12T09:29:44Z;pqc_client_2;0.00%;2.145MiB / 7.751GiB;0.03%;1.2MB / 302kB;786kB / 2.18MB;1
2026-05-12T09:29:44Z;pqc_client_3;0.00%;1.895MiB / 7.751GiB;0.02%;1.2MB / 304kB;98.3kB / 1.6MB;1
2026-05-12T09:29:44Z;pqc_client_4;0.00%;1.875MiB / 7.751GiB;0.02%;1.19MB / 303kB;16.4kB / 2.51MB;1
2026-05-12T09:29:44Z;pqc_client_5;0.00%;1.871MiB / 7.751GiB;0.02%;1.19MB / 303kB;8.19kB / 1.6MB;1
2026-05-12T09:29:44Z;pqc_client_6;0.00%;1.902MiB / 7.751GiB;0.02%;1.19MB / 303kB;106kB / 1.6MB;1
2026-05-12T09:29:44Z;pqc_server;0.00%;8.992MiB / 7.751GiB;0.11%;1.82MB / 7.16MB;16.5MB / 0B;2
2026-05-12T09:29:44Z;pqc_monitor;0.00%;7.266MiB / 7.751GiB;0.09%;8.98MB / 8.98MB;280MB / 3.14MB;3
