timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:53:06Z;pqc_client;0.00%;4.566MiB / 7.751GiB;0.06%;682kB / 301kB;6.19MB / 5.25MB;1
2026-05-16T16:53:06Z;pqc_client_2;0.00%;2.371MiB / 7.751GiB;0.03%;680kB / 301kB;262kB / 5.13MB;1
2026-05-16T16:53:06Z;pqc_client_3;0.00%;3.023MiB / 7.751GiB;0.04%;648kB / 285kB;1.56MB / 4.92MB;1
2026-05-16T16:53:06Z;pqc_client_4;2.49%;2.242MiB / 7.751GiB;0.03%;648kB / 286kB;0B / 4.73MB;1
2026-05-16T16:53:06Z;pqc_client_5;5.29%;2.383MiB / 7.751GiB;0.03%;647kB / 287kB;262kB / 4.73MB;1
2026-05-16T16:53:06Z;pqc_client_6;3.66%;6.488MiB / 7.751GiB;0.08%;648kB / 289kB;10.2MB / 4.59MB;1
2026-05-16T16:53:06Z;pqc_server;4.87%;8.852MiB / 7.751GiB;0.11%;1.73MB / 3.93MB;15.6MB / 0B;2
2026-05-16T16:53:06Z;pqc_monitor;0.32%;7.914MiB / 7.751GiB;0.10%;5.59MB / 5.58MB;15.2MB / 13.9MB;2
2026-05-16T16:53:09Z;pqc_client;0.00%;4.566MiB / 7.751GiB;0.06%;682kB / 301kB;6.19MB / 5.55MB;1
2026-05-16T16:53:09Z;pqc_client_2;0.00%;2.371MiB / 7.751GiB;0.03%;680kB / 301kB;262kB / 5.45MB;1
2026-05-16T16:53:09Z;pqc_client_3;0.00%;3.023MiB / 7.751GiB;0.04%;648kB / 285kB;1.56MB / 4.92MB;1
2026-05-16T16:53:09Z;pqc_client_4;0.00%;2.242MiB / 7.751GiB;0.03%;648kB / 286kB;0B / 4.73MB;1
2026-05-16T16:53:09Z;pqc_client_5;0.00%;2.383MiB / 7.751GiB;0.03%;647kB / 287kB;262kB / 4.73MB;1
2026-05-16T16:53:09Z;pqc_client_6;0.00%;6.488MiB / 7.751GiB;0.08%;648kB / 289kB;10.2MB / 4.59MB;1
2026-05-16T16:53:09Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.73MB / 3.93MB;15.6MB / 0B;2
2026-05-16T16:53:09Z;pqc_monitor;0.14%;7.922MiB / 7.751GiB;0.10%;5.68MB / 5.67MB;15.2MB / 14.7MB;2
2026-05-16T16:53:13Z;pqc_client;0.00%;4.566MiB / 7.751GiB;0.06%;682kB / 301kB;6.19MB / 5.55MB;1
2026-05-16T16:53:13Z;pqc_client_2;0.00%;2.371MiB / 7.751GiB;0.03%;680kB / 301kB;262kB / 5.45MB;1
2026-05-16T16:53:13Z;pqc_client_3;0.00%;3.023MiB / 7.751GiB;0.04%;648kB / 285kB;1.56MB / 4.92MB;1
2026-05-16T16:53:13Z;pqc_client_4;0.00%;2.242MiB / 7.751GiB;0.03%;648kB / 286kB;0B / 4.73MB;1
2026-05-16T16:53:13Z;pqc_client_5;0.00%;2.383MiB / 7.751GiB;0.03%;647kB / 287kB;262kB / 4.73MB;1
2026-05-16T16:53:13Z;pqc_client_6;0.00%;6.488MiB / 7.751GiB;0.08%;648kB / 289kB;10.2MB / 4.79MB;1
2026-05-16T16:53:13Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;1.73MB / 3.93MB;15.6MB / 0B;2
2026-05-16T16:53:13Z;pqc_monitor;0.10%;7.922MiB / 7.751GiB;0.10%;5.68MB / 5.67MB;15.2MB / 14.7MB;2
