timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:18:19Z;pqc_client;28.24%;51.65MiB / 7.751GiB;0.65%;17.9MB / 5.13MB;6.24MB / 55.3MB;87
2026-05-17T12:18:19Z;pqc_client_2;22.00%;46.09MiB / 7.751GiB;0.58%;17.9MB / 5.14MB;590kB / 55MB;95
2026-05-17T12:18:19Z;pqc_client_3;17.70%;40.45MiB / 7.751GiB;0.51%;17.3MB / 4.9MB;1.61MB / 52.6MB;94
2026-05-17T12:18:19Z;pqc_client_4;10.77%;29.6MiB / 7.751GiB;0.37%;17.3MB / 4.9MB;57.3kB / 52MB;3
2026-05-17T12:18:19Z;pqc_client_5;2.18%;32.56MiB / 7.751GiB;0.41%;17.2MB / 4.9MB;614kB / 51.9MB;7
2026-05-17T12:18:19Z;pqc_client_6;0.00%;33.95MiB / 7.751GiB;0.43%;17.2MB / 4.9MB;10.3MB / 51.8MB;1
2026-05-17T12:18:19Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;29.8MB / 105MB;15.6MB / 0B;2
2026-05-17T12:18:19Z;pqc_monitor;0.02%;13.88MiB / 7.751GiB;0.17%;135MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:23Z;pqc_client;2.47%;98.23MiB / 7.751GiB;1.24%;18MB / 5.16MB;6.24MB / 55.3MB;41
2026-05-17T12:18:23Z;pqc_client_2;0.42%;104.5MiB / 7.751GiB;1.32%;18MB / 5.16MB;590kB / 55MB;46
2026-05-17T12:18:23Z;pqc_client_3;0.98%;107.5MiB / 7.751GiB;1.35%;17.3MB / 4.92MB;1.61MB / 52.6MB;48
2026-05-17T12:18:23Z;pqc_client_4;1.20%;109.9MiB / 7.751GiB;1.38%;17.3MB / 4.92MB;57.3kB / 52MB;50
2026-05-17T12:18:23Z;pqc_client_5;0.49%;110.3MiB / 7.751GiB;1.39%;17.3MB / 4.92MB;614kB / 51.9MB;50
2026-05-17T12:18:23Z;pqc_client_6;0.00%;117.8MiB / 7.751GiB;1.48%;17.3MB / 4.93MB;10.3MB / 51.8MB;52
2026-05-17T12:18:23Z;pqc_server;2.25%;8.641MiB / 7.751GiB;0.11%;29.9MB / 105MB;15.6MB / 0B;2
2026-05-17T12:18:23Z;pqc_monitor;0.17%;13.93MiB / 7.751GiB;0.18%;135MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:27Z;pqc_client;0.57%;94.91MiB / 7.751GiB;1.20%;18MB / 5.16MB;6.24MB / 55.4MB;39
2026-05-17T12:18:27Z;pqc_client_2;1.64%;94.52MiB / 7.751GiB;1.19%;18MB / 5.16MB;590kB / 55.1MB;40
2026-05-17T12:18:27Z;pqc_client_3;1.23%;97.61MiB / 7.751GiB;1.23%;17.3MB / 4.92MB;1.61MB / 52.6MB;42
2026-05-17T12:18:27Z;pqc_client_4;1.27%;96.57MiB / 7.751GiB;1.22%;17.3MB / 4.92MB;57.3kB / 52MB;42
2026-05-17T12:18:27Z;pqc_client_5;0.00%;103.6MiB / 7.751GiB;1.31%;17.3MB / 4.93MB;614kB / 51.9MB;46
2026-05-17T12:18:27Z;pqc_client_6;0.00%;114.5MiB / 7.751GiB;1.44%;17.3MB / 4.93MB;10.3MB / 51.8MB;50
2026-05-17T12:18:27Z;pqc_server;2.27%;8.648MiB / 7.751GiB;0.11%;30MB / 105MB;15.6MB / 0B;2
2026-05-17T12:18:27Z;pqc_monitor;0.17%;13.95MiB / 7.751GiB;0.18%;135MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:31Z;pqc_client;0.75%;81.58MiB / 7.751GiB;1.03%;18MB / 5.16MB;6.24MB / 55.4MB;31
2026-05-17T12:18:31Z;pqc_client_2;0.00%;89.52MiB / 7.751GiB;1.13%;18MB / 5.16MB;590kB / 55.1MB;37
2026-05-17T12:18:31Z;pqc_client_3;0.79%;87.52MiB / 7.751GiB;1.10%;17.3MB / 4.93MB;1.61MB / 52.6MB;36
2026-05-17T12:18:31Z;pqc_client_4;1.62%;86.7MiB / 7.751GiB;1.09%;17.3MB / 4.93MB;57.3kB / 52MB;36
2026-05-17T12:18:31Z;pqc_client_5;0.00%;100.3MiB / 7.751GiB;1.26%;17.3MB / 4.93MB;614kB / 51.9MB;44
2026-05-17T12:18:31Z;pqc_client_6;0.00%;112.8MiB / 7.751GiB;1.42%;17.3MB / 4.93MB;10.3MB / 51.8MB;49
2026-05-17T12:18:31Z;pqc_server;1.39%;8.629MiB / 7.751GiB;0.11%;30MB / 105MB;15.6MB / 0B;2
2026-05-17T12:18:31Z;pqc_monitor;0.14%;13.94MiB / 7.751GiB;0.18%;135MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:35Z;pqc_client;1.80%;66.65MiB / 7.751GiB;0.84%;18MB / 5.17MB;6.24MB / 55.5MB;22
2026-05-17T12:18:35Z;pqc_client_2;1.13%;79.53MiB / 7.751GiB;1.00%;18MB / 5.17MB;590kB / 55.1MB;31
2026-05-17T12:18:35Z;pqc_client_3;0.51%;74.2MiB / 7.751GiB;0.93%;17.4MB / 4.93MB;1.61MB / 52.6MB;28
2026-05-17T12:18:35Z;pqc_client_4;0.44%;81.6MiB / 7.751GiB;1.03%;17.3MB / 4.93MB;57.3kB / 52MB;33
2026-05-17T12:18:35Z;pqc_client_5;0.32%;96.95MiB / 7.751GiB;1.22%;17.3MB / 4.93MB;614kB / 51.9MB;42
2026-05-17T12:18:35Z;pqc_client_6;0.46%;107.8MiB / 7.751GiB;1.36%;17.3MB / 4.93MB;10.3MB / 51.8MB;46
2026-05-17T12:18:35Z;pqc_server;2.26%;8.641MiB / 7.751GiB;0.11%;30MB / 105MB;15.6MB / 0B;2
2026-05-17T12:18:35Z;pqc_monitor;0.16%;13.94MiB / 7.751GiB;0.18%;135MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:38Z;pqc_client;0.52%;54.98MiB / 7.751GiB;0.69%;18.1MB / 5.17MB;6.24MB / 55.6MB;15
2026-05-17T12:18:38Z;pqc_client_2;1.49%;67.88MiB / 7.751GiB;0.86%;18MB / 5.17MB;590kB / 55.1MB;24
2026-05-17T12:18:38Z;pqc_client_3;1.79%;57.52MiB / 7.751GiB;0.72%;17.4MB / 4.93MB;1.61MB / 52.6MB;18
2026-05-17T12:18:38Z;pqc_client_4;0.48%;79.93MiB / 7.751GiB;1.01%;17.3MB / 4.93MB;57.3kB / 52MB;32
2026-05-17T12:18:38Z;pqc_client_5;0.00%;93.62MiB / 7.751GiB;1.18%;17.3MB / 4.93MB;614kB / 51.9MB;40
2026-05-17T12:18:38Z;pqc_client_6;0.59%;102.8MiB / 7.751GiB;1.30%;17.3MB / 4.93MB;10.3MB / 51.8MB;43
2026-05-17T12:18:38Z;pqc_server;1.88%;8.641MiB / 7.751GiB;0.11%;30MB / 106MB;15.6MB / 0B;2
2026-05-17T12:18:38Z;pqc_monitor;0.18%;13.95MiB / 7.751GiB;0.18%;136MB / 135MB;15.2MB / 314MB;2
2026-05-17T12:18:42Z;pqc_client;0.70%;36.63MiB / 7.751GiB;0.46%;18.1MB / 5.17MB;6.24MB / 55.6MB;4
2026-05-17T12:18:42Z;pqc_client_2;2.13%;54.54MiB / 7.751GiB;0.69%;18.1MB / 5.17MB;590kB / 55.1MB;16
2026-05-17T12:18:42Z;pqc_client_3;0.96%;49.24MiB / 7.751GiB;0.62%;17.4MB / 4.94MB;1.61MB / 52.6MB;13
2026-05-17T12:18:42Z;pqc_client_4;1.09%;71.6MiB / 7.751GiB;0.90%;17.4MB / 4.93MB;57.3kB / 52MB;27
2026-05-17T12:18:42Z;pqc_client_5;0.40%;90.33MiB / 7.751GiB;1.14%;17.3MB / 4.93MB;614kB / 51.9MB;38
2026-05-17T12:18:42Z;pqc_client_6;0.00%;102.8MiB / 7.751GiB;1.30%;17.3MB / 4.93MB;10.3MB / 51.8MB;43
2026-05-17T12:18:42Z;pqc_server;2.16%;8.645MiB / 7.751GiB;0.11%;30MB / 106MB;15.6MB / 0B;2
2026-05-17T12:18:42Z;pqc_monitor;0.14%;13.95MiB / 7.751GiB;0.18%;136MB / 136MB;15.2MB / 314MB;2
2026-05-17T12:18:46Z;pqc_client;0.00%;33.06MiB / 7.751GiB;0.42%;18.1MB / 5.17MB;6.24MB / 55.7MB;1
2026-05-17T12:18:46Z;pqc_client_2;1.05%;42.88MiB / 7.751GiB;0.54%;18.1MB / 5.18MB;590kB / 55.1MB;9
2026-05-17T12:18:46Z;pqc_client_3;0.98%;37.54MiB / 7.751GiB;0.47%;17.4MB / 4.94MB;1.61MB / 52.6MB;6
2026-05-17T12:18:46Z;pqc_client_4;1.84%;60.03MiB / 7.751GiB;0.76%;17.4MB / 4.93MB;57.3kB / 52MB;21
2026-05-17T12:18:46Z;pqc_client_5;0.54%;82.11MiB / 7.751GiB;1.03%;17.3MB / 4.93MB;614kB / 51.9MB;33
2026-05-17T12:18:46Z;pqc_client_6;0.25%;99.47MiB / 7.751GiB;1.25%;17.3MB / 4.93MB;10.3MB / 51.8MB;41
2026-05-17T12:18:46Z;pqc_server;1.65%;8.645MiB / 7.751GiB;0.11%;30MB / 106MB;15.6MB / 0B;2
2026-05-17T12:18:46Z;pqc_monitor;0.13%;13.96MiB / 7.751GiB;0.18%;136MB / 136MB;15.2MB / 314MB;2
2026-05-17T12:18:49Z;pqc_client;0.00%;33.06MiB / 7.751GiB;0.42%;18.1MB / 5.17MB;6.24MB / 55.8MB;1
2026-05-17T12:18:49Z;pqc_client_2;1.61%;36.21MiB / 7.751GiB;0.46%;18.1MB / 5.18MB;590kB / 55.1MB;5
2026-05-17T12:18:49Z;pqc_client_3;0.00%;30.61MiB / 7.751GiB;0.39%;17.4MB / 4.94MB;1.61MB / 52.6MB;1
2026-05-17T12:18:49Z;pqc_client_4;1.06%;51.63MiB / 7.751GiB;0.65%;17.4MB / 4.94MB;57.3kB / 52MB;15
2026-05-17T12:18:49Z;pqc_client_5;0.49%;66.98MiB / 7.751GiB;0.84%;17.4MB / 4.94MB;614kB / 51.9MB;24
2026-05-17T12:18:49Z;pqc_client_6;1.41%;91.14MiB / 7.751GiB;1.15%;17.3MB / 4.93MB;10.3MB / 51.8MB;36
2026-05-17T12:18:49Z;pqc_server;1.69%;8.641MiB / 7.751GiB;0.11%;30MB / 106MB;15.6MB / 0B;2
2026-05-17T12:18:49Z;pqc_monitor;0.15%;13.96MiB / 7.751GiB;0.18%;136MB / 136MB;15.2MB / 316MB;2
2026-05-17T12:18:53Z;pqc_client;0.00%;33.06MiB / 7.751GiB;0.42%;18.1MB / 5.17MB;6.24MB / 55.8MB;1
2026-05-17T12:18:53Z;pqc_client_2;0.00%;34.55MiB / 7.751GiB;0.44%;18.1MB / 5.18MB;590kB / 55.1MB;4
2026-05-17T12:18:53Z;pqc_client_3;0.00%;30.61MiB / 7.751GiB;0.39%;17.4MB / 4.94MB;1.61MB / 52.6MB;1
2026-05-17T12:18:53Z;pqc_client_4;0.48%;33.23MiB / 7.751GiB;0.42%;17.4MB / 4.94MB;57.3kB / 52MB;4
2026-05-17T12:18:53Z;pqc_client_5;1.62%;53.61MiB / 7.751GiB;0.68%;17.4MB / 4.94MB;614kB / 51.9MB;16
2026-05-17T12:18:53Z;pqc_client_6;1.29%;81.14MiB / 7.751GiB;1.02%;17.3MB / 4.94MB;10.3MB / 51.9MB;30
