timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:02:18Z;pqc_client;0.42%;209.6MiB / 7.751GiB;2.64%;161MB / 58.2MB;7.09MB / 622MB;7
2026-05-18T12:02:18Z;pqc_client_2;2.09%;208.3MiB / 7.751GiB;2.62%;161MB / 58.2MB;1.13MB / 622MB;6
2026-05-18T12:02:18Z;pqc_client_3;0.00%;205.7MiB / 7.751GiB;2.59%;160MB / 58MB;1.92MB / 617MB;1
2026-05-18T12:02:18Z;pqc_client_4;0.00%;204.3MiB / 7.751GiB;2.57%;160MB / 57.9MB;705kB / 617MB;1
2026-05-18T12:02:18Z;pqc_client_5;0.00%;205.1MiB / 7.751GiB;2.58%;160MB / 57.9MB;1.11MB / 615MB;1
2026-05-18T12:02:18Z;pqc_client_6;0.00%;210.6MiB / 7.751GiB;2.65%;160MB / 57.9MB;10.9MB / 1.98GB;1
2026-05-18T12:02:18Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;347MB / 964MB;15.6MB / 0B;2
2026-05-18T12:02:18Z;pqc_monitor;0.10%;33.19MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:02:22Z;pqc_client;3.79%;290.7MiB / 7.751GiB;3.66%;161MB / 58.3MB;7.09MB / 622MB;46
2026-05-18T12:02:22Z;pqc_client_2;2.14%;275.1MiB / 7.751GiB;3.47%;161MB / 58.3MB;1.14MB / 622MB;39
2026-05-18T12:02:22Z;pqc_client_3;6.48%;272.8MiB / 7.751GiB;3.44%;160MB / 58.1MB;1.92MB / 617MB;38
2026-05-18T12:02:22Z;pqc_client_4;1.43%;293.6MiB / 7.751GiB;3.70%;160MB / 58MB;705kB / 617MB;50
2026-05-18T12:02:22Z;pqc_client_5;0.00%;298MiB / 7.751GiB;3.75%;160MB / 58MB;1.11MB / 615MB;52
2026-05-18T12:02:22Z;pqc_client_6;0.00%;303.5MiB / 7.751GiB;3.82%;160MB / 58MB;10.9MB / 1.98GB;52
2026-05-18T12:02:22Z;pqc_server;4.65%;8.824MiB / 7.751GiB;0.11%;348MB / 964MB;15.6MB / 0B;2
2026-05-18T12:02:22Z;pqc_monitor;0.17%;33.26MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:02:26Z;pqc_client;8.96%;236.9MiB / 7.751GiB;2.98%;161MB / 58.4MB;7.09MB / 623MB;17
2026-05-18T12:02:26Z;pqc_client_2;1.32%;247.3MiB / 7.751GiB;3.12%;161MB / 58.3MB;1.14MB / 623MB;24
2026-05-18T12:02:26Z;pqc_client_3;4.46%;244.9MiB / 7.751GiB;3.08%;160MB / 58.1MB;1.92MB / 617MB;23
2026-05-18T12:02:26Z;pqc_client_4;1.01%;273.2MiB / 7.751GiB;3.44%;160MB / 58MB;705kB / 617MB;39
2026-05-18T12:02:26Z;pqc_client_5;0.00%;298MiB / 7.751GiB;3.75%;160MB / 58MB;1.11MB / 615MB;52
2026-05-18T12:02:26Z;pqc_client_6;0.00%;303.5MiB / 7.751GiB;3.82%;160MB / 58MB;10.9MB / 1.98GB;52
2026-05-18T12:02:26Z;pqc_server;5.04%;8.812MiB / 7.751GiB;0.11%;348MB / 965MB;15.6MB / 0B;2
2026-05-18T12:02:26Z;pqc_monitor;0.20%;33.27MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:02:31Z;pqc_client;1.30%;218.4MiB / 7.751GiB;2.75%;161MB / 58.4MB;7.09MB / 623MB;7
2026-05-18T12:02:31Z;pqc_client_2;7.02%;215.8MiB / 7.751GiB;2.72%;161MB / 58.3MB;1.14MB / 623MB;7
2026-05-18T12:02:31Z;pqc_client_3;0.99%;213.4MiB / 7.751GiB;2.69%;160MB / 58.1MB;1.92MB / 618MB;6
2026-05-18T12:02:31Z;pqc_client_4;0.35%;256.4MiB / 7.751GiB;3.23%;160MB / 58MB;705kB / 617MB;30
2026-05-18T12:02:31Z;pqc_client_5;2.12%;283.2MiB / 7.751GiB;3.57%;160MB / 58MB;1.11MB / 615MB;44
2026-05-18T12:02:31Z;pqc_client_6;1.55%;292.4MiB / 7.751GiB;3.68%;160MB / 58MB;10.9MB / 1.98GB;46
2026-05-18T12:02:31Z;pqc_server;4.89%;8.82MiB / 7.751GiB;0.11%;348MB / 965MB;15.6MB / 0B;2
2026-05-18T12:02:31Z;pqc_monitor;0.30%;33.27MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:02:35Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.4MB;7.09MB / 623MB;1
