timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:08:17Z;pqc_client;0.00%;3.191MiB / 7.751GiB;0.04%;62.5kB / 26.9kB;5.94MB / 606kB;1
2026-05-16T16:08:17Z;pqc_client_2;0.00%;1.16MiB / 7.751GiB;0.01%;63.2kB / 27kB;262kB / 590kB;1
2026-05-16T16:08:17Z;pqc_client_3;0.00%;1.793MiB / 7.751GiB;0.02%;62.8kB / 27.3kB;1.44MB / 541kB;1
2026-05-16T16:08:17Z;pqc_client_4;0.00%;1.078MiB / 7.751GiB;0.01%;62.2kB / 27kB;0B / 557kB;1
2026-05-16T16:08:17Z;pqc_client_5;0.00%;1.09MiB / 7.751GiB;0.01%;62.2kB / 26.9kB;0B / 557kB;1
2026-05-16T16:08:17Z;pqc_client_6;0.00%;5.289MiB / 7.751GiB;0.07%;62.8kB / 27.1kB;10.1MB / 524kB;1
2026-05-16T16:08:17Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;161kB / 359kB;15.6MB / 0B;2
2026-05-16T16:08:17Z;pqc_monitor;0.11%;7.004MiB / 7.751GiB;0.09%;524kB / 521kB;14.9MB / 1.38MB;2
2026-05-16T16:08:20Z;pqc_client;0.00%;3.191MiB / 7.751GiB;0.04%;62.5kB / 26.9kB;5.94MB / 606kB;1
2026-05-16T16:08:20Z;pqc_client_2;0.00%;1.16MiB / 7.751GiB;0.01%;63.2kB / 27kB;262kB / 590kB;1
2026-05-16T16:08:20Z;pqc_client_3;0.00%;1.793MiB / 7.751GiB;0.02%;62.8kB / 27.3kB;1.44MB / 582kB;1
2026-05-16T16:08:20Z;pqc_client_4;0.00%;1.078MiB / 7.751GiB;0.01%;62.3kB / 27.1kB;0B / 557kB;1
2026-05-16T16:08:20Z;pqc_client_5;0.00%;1.09MiB / 7.751GiB;0.01%;62.3kB / 26.9kB;0B / 557kB;1
2026-05-16T16:08:20Z;pqc_client_6;0.00%;5.289MiB / 7.751GiB;0.07%;62.8kB / 27.1kB;10.1MB / 582kB;1
2026-05-16T16:08:20Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;161kB / 359kB;15.6MB / 0B;2
2026-05-16T16:08:20Z;pqc_monitor;0.07%;7.004MiB / 7.751GiB;0.09%;524kB / 521kB;14.9MB / 1.48MB;2
2026-05-16T16:08:24Z;pqc_client;0.00%;3.191MiB / 7.751GiB;0.04%;62.6kB / 26.9kB;5.94MB / 664kB;1
2026-05-16T16:08:24Z;pqc_client_2;0.00%;1.16MiB / 7.751GiB;0.01%;63.2kB / 27kB;262kB / 590kB;1
2026-05-16T16:08:24Z;pqc_client_3;0.00%;1.793MiB / 7.751GiB;0.02%;62.8kB / 27.3kB;1.44MB / 582kB;1
2026-05-16T16:08:24Z;pqc_client_4;0.00%;1.078MiB / 7.751GiB;0.01%;62.3kB / 27.1kB;0B / 557kB;1
2026-05-16T16:08:24Z;pqc_client_5;0.00%;1.09MiB / 7.751GiB;0.01%;62.3kB / 26.9kB;0B / 557kB;1
2026-05-16T16:08:24Z;pqc_client_6;0.00%;5.289MiB / 7.751GiB;0.07%;62.8kB / 27.1kB;10.1MB / 582kB;1
2026-05-16T16:08:24Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;161kB / 359kB;15.6MB / 0B;2
2026-05-16T16:08:24Z;pqc_monitor;0.08%;7.004MiB / 7.751GiB;0.09%;524kB / 521kB;14.9MB / 1.48MB;2
