timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:29:24Z;pqc_client;0.00%;66.55MiB / 7.751GiB;0.84%;39.1MB / 10.4MB;6.26MB / 108MB;1
2026-05-17T13:29:24Z;pqc_client_2;0.00%;64.4MiB / 7.751GiB;0.81%;39.1MB / 10.4MB;639kB / 108MB;1
2026-05-17T13:29:24Z;pqc_client_3;0.00%;63.97MiB / 7.751GiB;0.81%;38.5MB / 10.2MB;1.63MB / 105MB;1
2026-05-17T13:29:24Z;pqc_client_4;0.00%;63.11MiB / 7.751GiB;0.80%;38.5MB / 10.2MB;98.3kB / 105MB;1
2026-05-17T13:29:24Z;pqc_client_5;0.00%;63.42MiB / 7.751GiB;0.80%;38.4MB / 10.2MB;672kB / 104MB;1
2026-05-17T13:29:24Z;pqc_client_6;0.00%;67.74MiB / 7.751GiB;0.85%;38.4MB / 10.2MB;10.3MB / 104MB;1
2026-05-17T13:29:24Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;61.3MB / 232MB;15.6MB / 0B;2
2026-05-17T13:29:24Z;pqc_monitor;0.02%;19.26MiB / 7.751GiB;0.24%;294MB / 293MB;15.2MB / 676MB;2
2026-05-17T13:29:28Z;pqc_client;0.00%;66.55MiB / 7.751GiB;0.84%;39.1MB / 10.4MB;6.26MB / 108MB;1
2026-05-17T13:29:28Z;pqc_client_2;0.00%;64.4MiB / 7.751GiB;0.81%;39.1MB / 10.4MB;639kB / 108MB;1
2026-05-17T13:29:28Z;pqc_client_3;0.00%;63.97MiB / 7.751GiB;0.81%;38.5MB / 10.2MB;1.63MB / 105MB;1
2026-05-17T13:29:28Z;pqc_client_4;0.00%;63.11MiB / 7.751GiB;0.80%;38.5MB / 10.2MB;98.3kB / 105MB;1
2026-05-17T13:29:28Z;pqc_client_5;0.00%;63.42MiB / 7.751GiB;0.80%;38.4MB / 10.2MB;672kB / 104MB;1
2026-05-17T13:29:28Z;pqc_client_6;0.00%;67.74MiB / 7.751GiB;0.85%;38.4MB / 10.2MB;10.3MB / 104MB;1
2026-05-17T13:29:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;61.3MB / 232MB;15.6MB / 0B;2
2026-05-17T13:29:28Z;pqc_monitor;0.04%;19.26MiB / 7.751GiB;0.24%;294MB / 293MB;15.2MB / 676MB;2
2026-05-17T13:29:32Z;pqc_client;68.78%;329.2MiB / 7.751GiB;4.15%;39.2MB / 10.5MB;6.26MB / 108MB;159
2026-05-17T13:29:32Z;pqc_client_2;76.13%;338.8MiB / 7.751GiB;4.27%;39.2MB / 10.5MB;639kB / 108MB;166
2026-05-17T13:29:32Z;pqc_client_3;79.78%;265.2MiB / 7.751GiB;3.34%;38.5MB / 10.2MB;1.63MB / 105MB;205
