timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:10:16Z;pqc_client;0.00%;105.3MiB / 7.751GiB;1.33%;64.4MB / 16.5MB;6.26MB / 170MB;1
2026-05-17T15:10:16Z;pqc_client_2;0.00%;103.1MiB / 7.751GiB;1.30%;64.4MB / 16.5MB;639kB / 170MB;1
2026-05-17T15:10:16Z;pqc_client_3;0.00%;102.7MiB / 7.751GiB;1.29%;63.8MB / 16.2MB;1.63MB / 167MB;1
2026-05-17T15:10:16Z;pqc_client_4;0.00%;101.7MiB / 7.751GiB;1.28%;63.8MB / 16.2MB;98.3kB / 167MB;1
2026-05-17T15:10:16Z;pqc_client_5;0.00%;102.2MiB / 7.751GiB;1.29%;63.7MB / 16.2MB;672kB / 167MB;1
2026-05-17T15:10:16Z;pqc_client_6;0.00%;106.4MiB / 7.751GiB;1.34%;63.7MB / 16.2MB;10.3MB / 167MB;1
2026-05-17T15:10:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;97.7MB / 385MB;15.6MB / 0B;2
2026-05-17T15:10:16Z;pqc_monitor;0.04%;25.56MiB / 7.751GiB;0.32%;483MB / 482MB;15.2MB / 1.11GB;2
2026-05-17T15:10:20Z;pqc_client;0.00%;105.3MiB / 7.751GiB;1.33%;64.4MB / 16.5MB;6.26MB / 170MB;1
2026-05-17T15:10:20Z;pqc_client_2;0.00%;103.1MiB / 7.751GiB;1.30%;64.4MB / 16.5MB;639kB / 170MB;1
2026-05-17T15:10:20Z;pqc_client_3;0.00%;102.7MiB / 7.751GiB;1.29%;63.8MB / 16.2MB;1.63MB / 167MB;1
2026-05-17T15:10:20Z;pqc_client_4;0.00%;101.7MiB / 7.751GiB;1.28%;63.8MB / 16.2MB;98.3kB / 167MB;1
2026-05-17T15:10:20Z;pqc_client_5;0.00%;102.2MiB / 7.751GiB;1.29%;63.7MB / 16.2MB;672kB / 167MB;1
2026-05-17T15:10:20Z;pqc_client_6;0.00%;106.4MiB / 7.751GiB;1.34%;63.7MB / 16.2MB;10.3MB / 167MB;1
2026-05-17T15:10:20Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;97.7MB / 385MB;15.6MB / 0B;2
2026-05-17T15:10:20Z;pqc_monitor;0.03%;25.56MiB / 7.751GiB;0.32%;483MB / 482MB;15.2MB / 1.11GB;2
2026-05-17T15:10:24Z;pqc_client;98.49%;295.3MiB / 7.751GiB;3.72%;64.5MB / 16.5MB;6.26MB / 170MB;224
2026-05-17T15:10:24Z;pqc_client_2;47.39%;237.6MiB / 7.751GiB;2.99%;64.4MB / 16.5MB;639kB / 170MB;140
2026-05-17T15:10:24Z;pqc_client_3;97.77%;280.1MiB / 7.751GiB;3.53%;63.8MB / 16.3MB;1.63MB / 167MB;226
2026-05-17T15:10:24Z;pqc_client_4;109.13%;296.4MiB / 7.751GiB;3.73%;63.8MB / 16.3MB;98.3kB / 167MB;212
2026-05-17T15:10:24Z;pqc_client_5;76.39%;229.3MiB / 7.751GiB;2.89%;63.7MB / 16.3MB;672kB / 167MB;240
2026-05-17T15:10:24Z;pqc_client_6;61.69%;219.3MiB / 7.751GiB;2.76%;63.7MB / 16.3MB;10.3MB / 167MB;132
2026-05-17T15:10:24Z;pqc_server;1.10%;8.641MiB / 7.751GiB;0.11%;97.8MB / 385MB;15.6MB / 0B;2
2026-05-17T15:10:24Z;pqc_monitor;0.36%;25.59MiB / 7.751GiB;0.32%;483MB / 482MB;15.2MB / 1.11GB;2
2026-05-17T15:10:29Z;pqc_client;0.22%;373MiB / 7.751GiB;4.70%;64.5MB / 16.6MB;6.26MB / 170MB;162
2026-05-17T15:10:29Z;pqc_client_2;0.89%;367.4MiB / 7.751GiB;4.63%;64.5MB / 16.6MB;639kB / 170MB;160
2026-05-17T15:10:29Z;pqc_client_3;0.00%;368.8MiB / 7.751GiB;4.65%;63.8MB / 16.3MB;1.63MB / 168MB;161
2026-05-17T15:10:29Z;pqc_client_4;0.00%;361MiB / 7.751GiB;4.55%;63.8MB / 16.3MB;98.3kB / 167MB;157
2026-05-17T15:10:29Z;pqc_client_5;0.00%;378.5MiB / 7.751GiB;4.77%;63.8MB / 16.3MB;672kB / 167MB;167
2026-05-17T15:10:29Z;pqc_client_6;0.53%;382.4MiB / 7.751GiB;4.82%;63.8MB / 16.3MB;10.3MB / 167MB;167
2026-05-17T15:10:29Z;pqc_server;1.01%;8.641MiB / 7.751GiB;0.11%;98.1MB / 385MB;15.6MB / 0B;2
2026-05-17T15:10:29Z;pqc_monitor;0.21%;25.63MiB / 7.751GiB;0.32%;483MB / 482MB;15.2MB / 1.11GB;2
2026-05-17T15:10:32Z;pqc_client;1.04%;359.7MiB / 7.751GiB;4.53%;64.5MB / 16.6MB;6.26MB / 170MB;154
2026-05-17T15:10:32Z;pqc_client_2;0.49%;357.4MiB / 7.751GiB;4.50%;64.5MB / 16.6MB;639kB / 170MB;154
2026-05-17T15:10:32Z;pqc_client_3;1.25%;358.9MiB / 7.751GiB;4.52%;63.8MB / 16.3MB;1.63MB / 168MB;155
