timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:21:30Z;pqc_client;5.72%;7.207MiB / 7.751GiB;0.09%;2.56MB / 1.12MB;6.21MB / 15.8MB;1
2026-05-16T17:21:30Z;pqc_client_2;3.25%;9.195MiB / 7.751GiB;0.12%;2.56MB / 1.12MB;516kB / 15.5MB;4
2026-05-16T17:21:30Z;pqc_client_3;0.99%;16.74MiB / 7.751GiB;0.21%;2.29MB / 1.02MB;1.56MB / 14.3MB;8
2026-05-16T17:21:30Z;pqc_client_4;1.21%;16MiB / 7.751GiB;0.20%;2.29MB / 1.01MB;0B / 13.7MB;8
2026-05-16T17:21:30Z;pqc_client_5;1.43%;18.07MiB / 7.751GiB;0.23%;2.29MB / 1.02MB;532kB / 13.6MB;9
2026-05-16T17:21:30Z;pqc_client_6;1.06%;23.95MiB / 7.751GiB;0.30%;2.28MB / 1.02MB;10.3MB / 13.4MB;10
2026-05-16T17:21:30Z;pqc_server;4.31%;8.863MiB / 7.751GiB;0.11%;6.3MB / 14.3MB;15.6MB / 0B;2
2026-05-16T17:21:30Z;pqc_monitor;0.09%;8.656MiB / 7.751GiB;0.11%;20.5MB / 20.4MB;15.2MB / 48.2MB;2
2026-05-16T17:21:34Z;pqc_client;0.00%;7.207MiB / 7.751GiB;0.09%;2.56MB / 1.12MB;6.21MB / 15.8MB;1
2026-05-16T17:21:34Z;pqc_client_2;0.00%;5.152MiB / 7.751GiB;0.06%;2.56MB / 1.12MB;516kB / 15.5MB;1
2026-05-16T17:21:34Z;pqc_client_3;0.00%;5.391MiB / 7.751GiB;0.07%;2.32MB / 1.02MB;1.56MB / 14.3MB;1
2026-05-16T17:21:34Z;pqc_client_4;0.00%;4.598MiB / 7.751GiB;0.06%;2.32MB / 1.02MB;0B / 13.7MB;1
2026-05-16T17:21:34Z;pqc_client_5;0.00%;4.848MiB / 7.751GiB;0.06%;2.32MB / 1.02MB;532kB / 13.6MB;1
2026-05-16T17:21:34Z;pqc_client_6;0.00%;8.859MiB / 7.751GiB;0.11%;2.32MB / 1.02MB;10.3MB / 13.4MB;1
2026-05-16T17:21:34Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.31MB / 14.4MB;15.6MB / 0B;2
2026-05-16T17:21:34Z;pqc_monitor;0.11%;8.664MiB / 7.751GiB;0.11%;20.7MB / 20.7MB;15.2MB / 48.2MB;2
2026-05-16T17:21:38Z;pqc_client;0.00%;7.207MiB / 7.751GiB;0.09%;2.56MB / 1.12MB;6.21MB / 15.8MB;1
2026-05-16T17:21:38Z;pqc_client_2;0.00%;5.152MiB / 7.751GiB;0.06%;2.56MB / 1.12MB;516kB / 15.5MB;1
2026-05-16T17:21:38Z;pqc_client_3;0.00%;5.391MiB / 7.751GiB;0.07%;2.32MB / 1.02MB;1.56MB / 14.5MB;1
2026-05-16T17:21:38Z;pqc_client_4;0.00%;4.598MiB / 7.751GiB;0.06%;2.32MB / 1.02MB;0B / 13.9MB;1
2026-05-16T17:21:38Z;pqc_client_5;0.00%;4.848MiB / 7.751GiB;0.06%;2.32MB / 1.02MB;532kB / 13.6MB;1
2026-05-16T17:21:38Z;pqc_client_6;0.00%;8.859MiB / 7.751GiB;0.11%;2.32MB / 1.02MB;10.3MB / 13.6MB;1
2026-05-16T17:21:38Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.31MB / 14.4MB;15.6MB / 0B;2
2026-05-16T17:21:38Z;pqc_monitor;0.02%;8.664MiB / 7.751GiB;0.11%;20.7MB / 20.7MB;15.2MB / 48.2MB;2
