timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:14:28Z;pqc_client;0.00%;3.461MiB / 7.751GiB;0.04%;114kB / 50kB;6.19MB / 1.14MB;1
2026-05-16T16:14:28Z;pqc_client_2;0.00%;1.285MiB / 7.751GiB;0.02%;114kB / 49.9kB;262kB / 1.04MB;1
2026-05-16T16:14:28Z;pqc_client_3;0.00%;1.922MiB / 7.751GiB;0.02%;114kB / 50.6kB;1.44MB / 1.06MB;1
2026-05-16T16:14:28Z;pqc_client_4;0.00%;1.215MiB / 7.751GiB;0.02%;114kB / 50.1kB;0B / 1.07MB;1
2026-05-16T16:14:28Z;pqc_client_5;0.00%;1.211MiB / 7.751GiB;0.02%;113kB / 50.1kB;0B / 1.06MB;1
2026-05-16T16:14:28Z;pqc_client_6;0.00%;5.418MiB / 7.751GiB;0.07%;114kB / 50.4kB;10.1MB / 1.01MB;1
2026-05-16T16:14:28Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;297kB / 664kB;15.6MB / 0B;2
2026-05-16T16:14:28Z;pqc_monitor;0.15%;7.203MiB / 7.751GiB;0.09%;968kB / 964kB;14.9MB / 2.61MB;2
2026-05-16T16:14:32Z;pqc_client;0.00%;3.461MiB / 7.751GiB;0.04%;114kB / 50.1kB;6.19MB / 1.18MB;1
2026-05-16T16:14:32Z;pqc_client_2;0.00%;1.285MiB / 7.751GiB;0.02%;114kB / 50kB;262kB / 1.04MB;1
2026-05-16T16:14:32Z;pqc_client_3;0.00%;1.922MiB / 7.751GiB;0.02%;114kB / 50.6kB;1.44MB / 1.06MB;1
2026-05-16T16:14:32Z;pqc_client_4;0.00%;1.215MiB / 7.751GiB;0.02%;114kB / 50.1kB;0B / 1.07MB;1
2026-05-16T16:14:32Z;pqc_client_5;0.00%;1.211MiB / 7.751GiB;0.02%;113kB / 50.1kB;0B / 1.06MB;1
2026-05-16T16:14:32Z;pqc_client_6;0.00%;5.418MiB / 7.751GiB;0.07%;114kB / 50.4kB;10.1MB / 1.01MB;1
2026-05-16T16:14:32Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;297kB / 664kB;15.6MB / 0B;2
2026-05-16T16:14:32Z;pqc_monitor;0.03%;7.176MiB / 7.751GiB;0.09%;968kB / 964kB;14.9MB / 2.71MB;2
2026-05-16T16:14:35Z;pqc_client;0.00%;3.461MiB / 7.751GiB;0.04%;114kB / 50.1kB;6.19MB / 1.18MB;1
2026-05-16T16:14:35Z;pqc_client_2;0.00%;1.285MiB / 7.751GiB;0.02%;114kB / 50kB;262kB / 1.04MB;1
2026-05-16T16:14:35Z;pqc_client_3;0.00%;1.922MiB / 7.751GiB;0.02%;114kB / 50.6kB;1.44MB / 1.06MB;1
2026-05-16T16:14:35Z;pqc_client_4;0.00%;1.215MiB / 7.751GiB;0.02%;114kB / 50.1kB;0B / 1.11MB;1
2026-05-16T16:14:35Z;pqc_client_5;0.00%;1.211MiB / 7.751GiB;0.02%;113kB / 50.1kB;0B / 1.1MB;1
2026-05-16T16:14:35Z;pqc_client_6;0.00%;5.418MiB / 7.751GiB;0.07%;114kB / 50.5kB;10.1MB / 1.05MB;1
2026-05-16T16:14:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;297kB / 664kB;15.6MB / 0B;2
2026-05-16T16:14:35Z;pqc_monitor;0.15%;7.176MiB / 7.751GiB;0.09%;968kB / 965kB;14.9MB / 2.71MB;2
