timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:06:35Z;pqc_client;0.00%;3.152MiB / 7.751GiB;0.04%;48.6kB / 20.7kB;5.94MB / 467kB;1
2026-05-16T16:06:35Z;pqc_client_2;11.74%;1.117MiB / 7.751GiB;0.01%;49.3kB / 20.9kB;262kB / 451kB;1
2026-05-16T16:06:35Z;pqc_client_3;0.00%;1.758MiB / 7.751GiB;0.02%;48.9kB / 21kB;1.44MB / 418kB;1
2026-05-16T16:06:35Z;pqc_client_4;0.00%;1.043MiB / 7.751GiB;0.01%;48.4kB / 20.8kB;0B / 434kB;1
2026-05-16T16:06:35Z;pqc_client_5;0.00%;1.055MiB / 7.751GiB;0.01%;48.5kB / 20.7kB;0B / 418kB;1
2026-05-16T16:06:35Z;pqc_client_6;0.00%;5.258MiB / 7.751GiB;0.07%;48.9kB / 20.8kB;10.1MB / 401kB;1
2026-05-16T16:06:35Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;124kB / 277kB;15.6MB / 0B;2
2026-05-16T16:06:35Z;pqc_monitor;0.02%;6.965MiB / 7.751GiB;0.09%;404kB / 401kB;14.9MB / 1.06MB;2
2026-05-16T16:06:39Z;pqc_client;0.00%;3.152MiB / 7.751GiB;0.04%;48.7kB / 20.7kB;5.94MB / 524kB;1
2026-05-16T16:06:39Z;pqc_client_2;0.00%;1.117MiB / 7.751GiB;0.01%;49.3kB / 20.9kB;262kB / 492kB;1
2026-05-16T16:06:39Z;pqc_client_3;0.00%;1.758MiB / 7.751GiB;0.02%;49kB / 21.1kB;1.44MB / 459kB;1
2026-05-16T16:06:39Z;pqc_client_4;0.00%;1.043MiB / 7.751GiB;0.01%;48.4kB / 20.8kB;0B / 434kB;1
2026-05-16T16:06:39Z;pqc_client_5;0.00%;1.055MiB / 7.751GiB;0.01%;48.5kB / 20.7kB;0B / 418kB;1
2026-05-16T16:06:39Z;pqc_client_6;0.00%;5.258MiB / 7.751GiB;0.07%;49kB / 20.8kB;10.1MB / 442kB;1
2026-05-16T16:06:39Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;124kB / 277kB;15.6MB / 0B;2
2026-05-16T16:06:39Z;pqc_monitor;0.08%;6.965MiB / 7.751GiB;0.09%;404kB / 401kB;14.9MB / 1.06MB;2
2026-05-16T16:06:43Z;pqc_client;0.00%;3.152MiB / 7.751GiB;0.04%;48.7kB / 20.7kB;5.94MB / 524kB;1
2026-05-16T16:06:43Z;pqc_client_2;0.00%;1.117MiB / 7.751GiB;0.01%;49.3kB / 20.9kB;262kB / 492kB;1
2026-05-16T16:06:43Z;pqc_client_3;0.00%;1.758MiB / 7.751GiB;0.02%;49kB / 21.1kB;1.44MB / 459kB;1
2026-05-16T16:06:43Z;pqc_client_4;0.00%;1.043MiB / 7.751GiB;0.01%;48.4kB / 20.8kB;0B / 434kB;1
2026-05-16T16:06:43Z;pqc_client_5;0.00%;1.055MiB / 7.751GiB;0.01%;48.5kB / 20.7kB;0B / 418kB;1
2026-05-16T16:06:43Z;pqc_client_6;0.00%;5.258MiB / 7.751GiB;0.07%;49kB / 20.8kB;10.1MB / 442kB;1
2026-05-16T16:06:43Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;124kB / 277kB;15.6MB / 0B;2
2026-05-16T16:06:43Z;pqc_monitor;0.02%;6.965MiB / 7.751GiB;0.09%;405kB / 401kB;14.9MB / 1.06MB;2
