timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:23:28Z;pqc_client;2.77%;13.21MiB / 7.751GiB;0.17%;2.68MB / 1.18MB;6.21MB / 16.4MB;5
2026-05-16T17:23:28Z;pqc_client_2;4.17%;7.406MiB / 7.751GiB;0.09%;2.69MB / 1.18MB;516kB / 16.1MB;3
2026-05-16T17:23:28Z;pqc_client_3;2.66%;13.2MiB / 7.751GiB;0.17%;2.42MB / 1.07MB;1.56MB / 14.8MB;6
2026-05-16T17:23:28Z;pqc_client_4;0.41%;19.88MiB / 7.751GiB;0.25%;2.4MB / 1.06MB;0B / 14.3MB;10
2026-05-16T17:23:28Z;pqc_client_5;0.00%;20.07MiB / 7.751GiB;0.25%;2.4MB / 1.07MB;532kB / 14.2MB;10
2026-05-16T17:23:28Z;pqc_client_6;1.49%;24.11MiB / 7.751GiB;0.30%;2.4MB / 1.07MB;10.3MB / 14MB;10
2026-05-16T17:23:28Z;pqc_server;4.14%;8.867MiB / 7.751GiB;0.11%;6.61MB / 15MB;15.6MB / 0B;2
2026-05-16T17:23:28Z;pqc_monitor;0.10%;8.703MiB / 7.751GiB;0.11%;21.5MB / 21.5MB;15.2MB / 50.5MB;2
2026-05-16T17:23:32Z;pqc_client;0.00%;7.398MiB / 7.751GiB;0.09%;2.69MB / 1.18MB;6.21MB / 16.4MB;1
2026-05-16T17:23:32Z;pqc_client_2;0.00%;5.32MiB / 7.751GiB;0.07%;2.69MB / 1.18MB;516kB / 16.1MB;1
2026-05-16T17:23:32Z;pqc_client_3;0.00%;5.555MiB / 7.751GiB;0.07%;2.44MB / 1.07MB;1.56MB / 14.8MB;1
2026-05-16T17:23:32Z;pqc_client_4;0.00%;4.75MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;0B / 14.3MB;1
2026-05-16T17:23:32Z;pqc_client_5;0.00%;5.016MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;532kB / 14.2MB;1
2026-05-16T17:23:32Z;pqc_client_6;0.00%;9.02MiB / 7.751GiB;0.11%;2.43MB / 1.07MB;10.3MB / 14MB;1
2026-05-16T17:23:32Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.63MB / 15.1MB;15.6MB / 0B;2
2026-05-16T17:23:32Z;pqc_monitor;0.16%;8.715MiB / 7.751GiB;0.11%;21.8MB / 21.7MB;15.2MB / 50.5MB;2
2026-05-16T17:23:35Z;pqc_client;0.00%;7.398MiB / 7.751GiB;0.09%;2.69MB / 1.18MB;6.21MB / 16.4MB;1
2026-05-16T17:23:35Z;pqc_client_2;0.00%;5.32MiB / 7.751GiB;0.07%;2.69MB / 1.18MB;516kB / 16.1MB;1
2026-05-16T17:23:35Z;pqc_client_3;0.00%;5.555MiB / 7.751GiB;0.07%;2.44MB / 1.07MB;1.56MB / 15MB;1
2026-05-16T17:23:35Z;pqc_client_4;0.00%;4.75MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;0B / 14.3MB;1
2026-05-16T17:23:35Z;pqc_client_5;0.00%;5.016MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;532kB / 14.2MB;1
2026-05-16T17:23:35Z;pqc_client_6;0.00%;9.02MiB / 7.751GiB;0.11%;2.43MB / 1.07MB;10.3MB / 14.2MB;1
2026-05-16T17:23:35Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.63MB / 15.1MB;15.6MB / 0B;2
2026-05-16T17:23:35Z;pqc_monitor;0.14%;8.715MiB / 7.751GiB;0.11%;21.8MB / 21.7MB;15.2MB / 50.5MB;2
2026-05-16T17:23:39Z;pqc_client;0.00%;7.398MiB / 7.751GiB;0.09%;2.69MB / 1.18MB;6.21MB / 16.4MB;1
2026-05-16T17:23:39Z;pqc_client_2;0.00%;5.32MiB / 7.751GiB;0.07%;2.69MB / 1.18MB;516kB / 16.1MB;1
2026-05-16T17:23:39Z;pqc_client_3;0.00%;5.555MiB / 7.751GiB;0.07%;2.44MB / 1.07MB;1.56MB / 15MB;1
2026-05-16T17:23:39Z;pqc_client_4;0.00%;4.75MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;0B / 14.3MB;1
2026-05-16T17:23:39Z;pqc_client_5;0.00%;5.016MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;532kB / 14.2MB;1
2026-05-16T17:23:39Z;pqc_client_6;0.00%;9.02MiB / 7.751GiB;0.11%;2.43MB / 1.07MB;10.3MB / 14.2MB;1
2026-05-16T17:23:39Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6.63MB / 15.1MB;15.6MB / 0B;2
2026-05-16T17:23:39Z;pqc_monitor;0.07%;8.715MiB / 7.751GiB;0.11%;21.8MB / 21.7MB;15.2MB / 50.5MB;2
