timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:14:02Z;pqc_client;30.34%;25.92MiB / 7.751GiB;0.33%;5.69MB / 2.15MB;6.21MB / 26.8MB;11
2026-05-16T23:14:02Z;pqc_client_2;5.00%;10.15MiB / 7.751GiB;0.13%;5.72MB / 2.16MB;524kB / 26.5MB;1
2026-05-16T23:14:02Z;pqc_client_3;1.14%;20.37MiB / 7.751GiB;0.26%;5.15MB / 1.95MB;1.56MB / 24.3MB;8
2026-05-16T23:14:02Z;pqc_client_4;1.44%;19.39MiB / 7.751GiB;0.24%;5.14MB / 1.94MB;0B / 23.8MB;8
2026-05-16T23:14:02Z;pqc_client_5;5.38%;22.98MiB / 7.751GiB;0.29%;5.13MB / 1.95MB;532kB / 23.6MB;10
2026-05-16T23:14:02Z;pqc_client_6;0.40%;27.3MiB / 7.751GiB;0.34%;5.13MB / 1.95MB;10.3MB / 23.5MB;10
2026-05-16T23:14:02Z;pqc_server;4.64%;8.641MiB / 7.751GiB;0.11%;12.1MB / 32MB;15.6MB / 0B;2
2026-05-16T23:14:02Z;pqc_monitor;0.29%;10.38MiB / 7.751GiB;0.13%;44.1MB / 44MB;15.2MB / 106MB;2
2026-05-16T23:14:06Z;pqc_client;0.00%;12.31MiB / 7.751GiB;0.16%;5.71MB / 2.16MB;6.21MB / 26.8MB;1
2026-05-16T23:14:06Z;pqc_client_2;0.00%;10.15MiB / 7.751GiB;0.13%;5.72MB / 2.16MB;524kB / 26.6MB;1
2026-05-16T23:14:06Z;pqc_client_3;0.00%;9.969MiB / 7.751GiB;0.13%;5.17MB / 1.95MB;1.56MB / 24.3MB;1
2026-05-16T23:14:06Z;pqc_client_4;0.00%;9.109MiB / 7.751GiB;0.11%;5.16MB / 1.95MB;0B / 23.8MB;1
2026-05-16T23:14:06Z;pqc_client_5;0.00%;9.434MiB / 7.751GiB;0.12%;5.16MB / 1.96MB;532kB / 23.6MB;1
2026-05-16T23:14:06Z;pqc_client_6;0.00%;13.71MiB / 7.751GiB;0.17%;5.16MB / 1.96MB;10.3MB / 23.5MB;1
2026-05-16T23:14:06Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.1MB / 32.1MB;15.6MB / 0B;2
2026-05-16T23:14:06Z;pqc_monitor;0.04%;10.38MiB / 7.751GiB;0.13%;44.2MB / 44.1MB;15.2MB / 106MB;2
2026-05-16T23:14:10Z;pqc_client;0.00%;12.31MiB / 7.751GiB;0.16%;5.71MB / 2.16MB;6.21MB / 26.9MB;1
2026-05-16T23:14:10Z;pqc_client_2;0.00%;10.15MiB / 7.751GiB;0.13%;5.72MB / 2.16MB;524kB / 26.6MB;1
2026-05-16T23:14:10Z;pqc_client_3;0.00%;9.969MiB / 7.751GiB;0.13%;5.17MB / 1.95MB;1.56MB / 24.4MB;1
2026-05-16T23:14:10Z;pqc_client_4;0.00%;9.109MiB / 7.751GiB;0.11%;5.16MB / 1.95MB;0B / 23.8MB;1
2026-05-16T23:14:10Z;pqc_client_5;0.00%;9.434MiB / 7.751GiB;0.12%;5.16MB / 1.96MB;532kB / 23.7MB;1
2026-05-16T23:14:10Z;pqc_client_6;0.00%;13.71MiB / 7.751GiB;0.17%;5.16MB / 1.96MB;10.3MB / 23.6MB;1
2026-05-16T23:14:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.1MB / 32.1MB;15.6MB / 0B;2
2026-05-16T23:14:10Z;pqc_monitor;0.07%;10.38MiB / 7.751GiB;0.13%;44.2MB / 44.1MB;15.2MB / 106MB;2
