timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:36:26Z;pqc_client_4;1.54%;293.8MiB / 7.751GiB;3.70%;33.6MB / 8.43MB;606kB / 84.1MB;154
2026-05-15T11:36:26Z;pqc_client_5;2.14%;287.3MiB / 7.751GiB;3.62%;33.6MB / 8.44MB;1.06MB / 84.1MB;150
2026-05-15T11:36:26Z;pqc_client_6;1.65%;273.7MiB / 7.751GiB;3.45%;33.6MB / 8.45MB;3.73MB / 84.1MB;141
2026-05-15T11:36:26Z;pqc_server;7.08%;9.09MiB / 7.751GiB;0.11%;50.7MB / 202MB;16.8MB / 0B;2
2026-05-15T11:36:26Z;pqc_monitor;0.22%;17.7MiB / 7.751GiB;0.22%;252MB / 252MB;15.4MB / 559MB;3
2026-05-15T11:36:30Z;pqc_client;1.65%;221.3MiB / 7.751GiB;2.79%;33.8MB / 8.46MB;15.3MB / 84.1MB;107
2026-05-15T11:36:30Z;pqc_client_2;3.09%;237.5MiB / 7.751GiB;2.99%;33.7MB / 8.46MB;1.39MB / 516MB;120
2026-05-15T11:36:30Z;pqc_client_3;2.41%;236.9MiB / 7.751GiB;2.98%;33.7MB / 8.45MB;590kB / 84.4MB;120
2026-05-15T11:36:30Z;pqc_client_4;4.58%;258.8MiB / 7.751GiB;3.26%;33.6MB / 8.44MB;606kB / 84.2MB;133
2026-05-15T11:36:30Z;pqc_client_5;3.41%;259MiB / 7.751GiB;3.26%;33.6MB / 8.45MB;1.06MB / 84.3MB;133
2026-05-15T11:36:30Z;pqc_client_6;0.49%;257MiB / 7.751GiB;3.24%;33.6MB / 8.45MB;3.73MB / 84.3MB;131
2026-05-15T11:36:30Z;pqc_server;7.40%;9.086MiB / 7.751GiB;0.11%;50.7MB / 202MB;16.8MB / 0B;2
2026-05-15T11:36:30Z;pqc_monitor;0.25%;17.71MiB / 7.751GiB;0.22%;253MB / 253MB;15.4MB / 559MB;3
2026-05-15T11:36:34Z;pqc_client;2.98%;192.9MiB / 7.751GiB;2.43%;33.8MB / 8.47MB;15.3MB / 84.1MB;90
2026-05-15T11:36:34Z;pqc_client_2;2.49%;212.5MiB / 7.751GiB;2.68%;33.8MB / 8.46MB;1.39MB / 516MB;105
2026-05-15T11:36:34Z;pqc_client_3;3.37%;205.2MiB / 7.751GiB;2.59%;33.8MB / 8.46MB;590kB / 84.6MB;101
2026-05-15T11:36:34Z;pqc_client_4;2.93%;230.6MiB / 7.751GiB;2.90%;33.7MB / 8.45MB;606kB / 84.4MB;116
2026-05-15T11:36:34Z;pqc_client_5;3.05%;222.4MiB / 7.751GiB;2.80%;33.7MB / 8.46MB;1.06MB / 84.3MB;111
2026-05-15T11:36:34Z;pqc_client_6;1.58%;237MiB / 7.751GiB;2.99%;33.7MB / 8.46MB;3.73MB / 84.3MB;119
2026-05-15T11:36:34Z;pqc_server;6.84%;9.086MiB / 7.751GiB;0.11%;50.8MB / 202MB;16.8MB / 0B;2
2026-05-15T11:36:34Z;pqc_monitor;0.25%;17.72MiB / 7.751GiB;0.22%;253MB / 253MB;15.4MB / 559MB;3
2026-05-15T11:36:38Z;pqc_client;2.57%;161.4MiB / 7.751GiB;2.03%;33.9MB / 8.47MB;15.3MB / 84.1MB;71
2026-05-15T11:36:38Z;pqc_client_2;1.60%;187.5MiB / 7.751GiB;2.36%;33.8MB / 8.47MB;1.39MB / 516MB;90
2026-05-15T11:36:38Z;pqc_client_3;1.08%;180.3MiB / 7.751GiB;2.27%;33.8MB / 8.47MB;590kB / 84.6MB;86
2026-05-15T11:36:38Z;pqc_client_4;5.80%;193.9MiB / 7.751GiB;2.44%;33.8MB / 8.46MB;606kB / 84.4MB;94
2026-05-15T11:36:38Z;pqc_client_5;2.19%;194.1MiB / 7.751GiB;2.44%;33.8MB / 8.46MB;1.06MB / 84.3MB;94
2026-05-15T11:36:38Z;pqc_client_6;1.71%;213.7MiB / 7.751GiB;2.69%;33.7MB / 8.47MB;3.73MB / 84.3MB;105
2026-05-15T11:36:38Z;pqc_server;6.07%;9.086MiB / 7.751GiB;0.11%;50.8MB / 203MB;16.8MB / 0B;2
2026-05-15T11:36:38Z;pqc_monitor;0.25%;17.73MiB / 7.751GiB;0.22%;253MB / 253MB;15.4MB / 559MB;3
2026-05-15T11:36:42Z;pqc_client;1.73%;136.3MiB / 7.751GiB;1.72%;34MB / 8.48MB;15.3MB / 84.1MB;56
2026-05-15T11:36:42Z;pqc_client_2;3.93%;157.5MiB / 7.751GiB;1.98%;33.9MB / 8.48MB;1.39MB / 516MB;72
2026-05-15T11:36:42Z;pqc_client_3;1.75%;168.6MiB / 7.751GiB;2.12%;33.8MB / 8.47MB;590kB / 84.8MB;79
2026-05-15T11:36:42Z;pqc_client_4;2.20%;153.8MiB / 7.751GiB;1.94%;33.9MB / 8.47MB;606kB / 84.4MB;70
2026-05-15T11:36:42Z;pqc_client_5;2.09%;170.8MiB / 7.751GiB;2.15%;33.8MB / 8.47MB;1.06MB / 84.3MB;80
2026-05-15T11:36:42Z;pqc_client_6;3.36%;185.5MiB / 7.751GiB;2.34%;33.8MB / 8.47MB;3.73MB / 84.3MB;88
2026-05-15T11:36:42Z;pqc_server;7.02%;9.086MiB / 7.751GiB;0.11%;50.8MB / 203MB;16.8MB / 0B;2
2026-05-15T11:36:42Z;pqc_monitor;0.35%;17.75MiB / 7.751GiB;0.22%;254MB / 254MB;15.4MB / 559MB;3
2026-05-15T11:36:46Z;pqc_client;3.48%;116.3MiB / 7.751GiB;1.47%;34MB / 8.49MB;15.3MB / 84.1MB;44
2026-05-15T11:36:46Z;pqc_client_2;3.27%;122.5MiB / 7.751GiB;1.54%;33.9MB / 8.49MB;1.39MB / 516MB;51
2026-05-15T11:36:46Z;pqc_client_3;1.14%;123.7MiB / 7.751GiB;1.56%;33.9MB / 8.49MB;590kB / 85MB;52
2026-05-15T11:36:46Z;pqc_client_4;1.28%;142.2MiB / 7.751GiB;1.79%;33.9MB / 8.47MB;606kB / 84.4MB;63
2026-05-15T11:36:46Z;pqc_client_5;1.76%;149.1MiB / 7.751GiB;1.88%;33.9MB / 8.47MB;1.06MB / 84.3MB;67
2026-05-15T11:36:46Z;pqc_client_6;5.83%;137MiB / 7.751GiB;1.73%;33.9MB / 8.49MB;3.73MB / 84.3MB;59
2026-05-15T11:36:46Z;pqc_server;6.95%;9.086MiB / 7.751GiB;0.11%;50.9MB / 203MB;16.8MB / 0B;2
2026-05-15T11:36:46Z;pqc_monitor;0.21%;17.75MiB / 7.751GiB;0.22%;254MB / 254MB;15.4MB / 559MB;3
2026-05-15T11:36:50Z;pqc_client;0.52%;101.2MiB / 7.751GiB;1.28%;34MB / 8.49MB;15.3MB / 84.1MB;35
2026-05-15T11:36:50Z;pqc_client_2;3.76%;85.86MiB / 7.751GiB;1.08%;34MB / 8.5MB;1.39MB / 516MB;29
2026-05-15T11:36:50Z;pqc_client_3;2.14%;95.36MiB / 7.751GiB;1.20%;34MB / 8.49MB;590kB / 85MB;35
2026-05-15T11:36:50Z;pqc_client_4;3.88%;120.6MiB / 7.751GiB;1.52%;33.9MB / 8.48MB;606kB / 84.4MB;50
2026-05-15T11:36:50Z;pqc_client_5;3.81%;112.4MiB / 7.751GiB;1.42%;33.9MB / 8.48MB;1.06MB / 84.3MB;45
2026-05-15T11:36:50Z;pqc_client_6;2.18%;105.3MiB / 7.751GiB;1.33%;33.9MB / 8.49MB;3.73MB / 84.3MB;40
2026-05-15T11:36:50Z;pqc_server;7.50%;9.086MiB / 7.751GiB;0.11%;50.9MB / 204MB;16.8MB / 0B;2
2026-05-15T11:36:50Z;pqc_monitor;0.32%;17.8MiB / 7.751GiB;0.22%;255MB / 255MB;15.4MB / 566MB;3
2026-05-15T11:36:53Z;pqc_client;1.41%;81.26MiB / 7.751GiB;1.02%;34.1MB / 8.5MB;15.3MB / 84.3MB;23
2026-05-15T11:36:53Z;pqc_client_2;0.00%;85.86MiB / 7.751GiB;1.08%;34MB / 8.5MB;1.39MB / 516MB;29
2026-05-15T11:36:53Z;pqc_client_3;3.19%;58.7MiB / 7.751GiB;0.74%;34.1MB / 8.5MB;590kB / 85.2MB;13
2026-05-15T11:36:53Z;pqc_client_4;5.28%;75.54MiB / 7.751GiB;0.95%;34MB / 8.49MB;606kB / 84.4MB;23
2026-05-15T11:36:53Z;pqc_client_5;4.58%;80.79MiB / 7.751GiB;1.02%;34MB / 8.49MB;1.06MB / 84.3MB;26
2026-05-15T11:36:53Z;pqc_client_6;1.65%;67MiB / 7.751GiB;0.84%;34MB / 8.5MB;3.73MB / 84.3MB;17
2026-05-15T11:36:53Z;pqc_server;6.60%;9.09MiB / 7.751GiB;0.11%;51MB / 204MB;16.8MB / 0B;2
2026-05-15T11:36:53Z;pqc_monitor;0.32%;17.78MiB / 7.751GiB;0.22%;255MB / 255MB;15.4MB / 566MB;3
2026-05-15T11:36:57Z;pqc_client;12.96%;45.96MiB / 7.751GiB;0.58%;34.1MB / 8.5MB;15.3MB / 84.5MB;1
2026-05-15T11:36:57Z;pqc_client_2;3.45%;67.54MiB / 7.751GiB;0.85%;34.1MB / 8.5MB;1.39MB / 516MB;18
2026-05-15T11:36:57Z;pqc_client_3;0.00%;40.12MiB / 7.751GiB;0.51%;34.1MB / 8.51MB;590kB / 85.4MB;1
2026-05-15T11:36:57Z;pqc_client_4;6.25%;42.3MiB / 7.751GiB;0.53%;34.1MB / 8.5MB;606kB / 84.4MB;3
2026-05-15T11:36:57Z;pqc_client_5;8.82%;40.44MiB / 7.751GiB;0.51%;34.1MB / 8.5MB;1.06MB / 84.3MB;1
2026-05-15T11:36:57Z;pqc_client_6;3.03%;48.69MiB / 7.751GiB;0.61%;34.1MB / 8.51MB;3.73MB / 84.3MB;6
2026-05-15T11:36:57Z;pqc_server;7.52%;9.09MiB / 7.751GiB;0.11%;51MB / 205MB;16.8MB / 0B;2
2026-05-15T11:36:57Z;pqc_monitor;0.33%;17.8MiB / 7.751GiB;0.22%;256MB / 256MB;15.4MB / 566MB;3
2026-05-15T11:37:01Z;pqc_client;0.00%;45.96MiB / 7.751GiB;0.58%;34.1MB / 8.5MB;15.3MB / 84.5MB;1
2026-05-15T11:37:01Z;pqc_client_2;0.00%;40.63MiB / 7.751GiB;0.51%;34.1MB / 8.51MB;1.39MB / 516MB;1
2026-05-15T11:37:01Z;pqc_client_3;0.00%;40.12MiB / 7.751GiB;0.51%;34.1MB / 8.51MB;590kB / 85.4MB;1
2026-05-15T11:37:01Z;pqc_client_4;0.00%;40.34MiB / 7.751GiB;0.51%;34.1MB / 8.5MB;606kB / 84.4MB;1
2026-05-15T11:37:01Z;pqc_client_5;0.00%;40.44MiB / 7.751GiB;0.51%;34.1MB / 8.5MB;1.06MB / 84.3MB;1
2026-05-15T11:37:01Z;pqc_client_6;0.00%;41.78MiB / 7.751GiB;0.53%;34.1MB / 8.51MB;3.73MB / 84.4MB;1
2026-05-15T11:37:01Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;51MB / 205MB;16.8MB / 0B;2
2026-05-15T11:37:01Z;pqc_monitor;0.09%;17.8MiB / 7.751GiB;0.22%;256MB / 256MB;15.4MB / 566MB;3
2026-05-15T11:37:05Z;pqc_client;0.00%;45.96MiB / 7.751GiB;0.58%;34.1MB / 8.5MB;15.3MB / 85.6MB;1
2026-05-15T11:37:05Z;pqc_client_2;0.00%;40.63MiB / 7.751GiB;0.51%;34.1MB / 8.51MB;1.39MB / 516MB;1
2026-05-15T11:37:05Z;pqc_client_3;0.00%;40.12MiB / 7.751GiB;0.51%;34.1MB / 8.51MB;590kB / 85.4MB;1
2026-05-15T11:37:05Z;pqc_client_4;0.00%;40.34MiB / 7.751GiB;0.51%;34.1MB / 8.5MB;606kB / 84.5MB;1
2026-05-15T11:37:05Z;pqc_client_5;0.00%;40.44MiB / 7.751GiB;0.51%;34.1MB / 8.5MB;1.06MB / 84.5MB;1
2026-05-15T11:37:05Z;pqc_client_6;0.00%;41.78MiB / 7.751GiB;0.53%;34.1MB / 8.51MB;3.73MB / 84.5MB;1
2026-05-15T11:37:05Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;51MB / 205MB;16.8MB / 0B;2
2026-05-15T11:37:05Z;pqc_monitor;0.06%;17.8MiB / 7.751GiB;0.22%;256MB / 256MB;15.4MB / 566MB;3
