timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T14:56:58Z;pqc_client;0.00%;101.6MiB / 7.751GiB;1.28%;62MB / 15.9MB;6.26MB / 164MB;1
2026-05-17T14:56:58Z;pqc_client_2;0.00%;99.4MiB / 7.751GiB;1.25%;62MB / 15.9MB;639kB / 164MB;1
2026-05-17T14:56:58Z;pqc_client_3;0.00%;99.02MiB / 7.751GiB;1.25%;61.3MB / 15.7MB;1.63MB / 162MB;1
2026-05-17T14:56:58Z;pqc_client_4;0.00%;98.07MiB / 7.751GiB;1.24%;61.3MB / 15.7MB;98.3kB / 161MB;1
2026-05-17T14:56:58Z;pqc_client_5;0.00%;98.49MiB / 7.751GiB;1.24%;61.3MB / 15.6MB;672kB / 161MB;1
2026-05-17T14:56:58Z;pqc_client_6;0.00%;102.7MiB / 7.751GiB;1.29%;61.3MB / 15.6MB;10.3MB / 161MB;1
2026-05-17T14:56:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;94.2MB / 370MB;15.6MB / 0B;2
2026-05-17T14:56:58Z;pqc_monitor;0.04%;24.96MiB / 7.751GiB;0.31%;464MB / 464MB;15.2MB / 1.06GB;2
2026-05-17T14:57:01Z;pqc_client;0.00%;101.6MiB / 7.751GiB;1.28%;62MB / 15.9MB;6.26MB / 164MB;1
2026-05-17T14:57:01Z;pqc_client_2;0.00%;99.4MiB / 7.751GiB;1.25%;62MB / 15.9MB;639kB / 164MB;1
2026-05-17T14:57:01Z;pqc_client_3;0.00%;99.02MiB / 7.751GiB;1.25%;61.3MB / 15.7MB;1.63MB / 162MB;1
2026-05-17T14:57:01Z;pqc_client_4;0.00%;98.07MiB / 7.751GiB;1.24%;61.3MB / 15.7MB;98.3kB / 161MB;1
2026-05-17T14:57:01Z;pqc_client_5;0.00%;98.49MiB / 7.751GiB;1.24%;61.3MB / 15.6MB;672kB / 161MB;1
2026-05-17T14:57:01Z;pqc_client_6;0.00%;102.7MiB / 7.751GiB;1.29%;61.3MB / 15.6MB;10.3MB / 161MB;1
2026-05-17T14:57:01Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;94.2MB / 370MB;15.6MB / 0B;2
2026-05-17T14:57:01Z;pqc_monitor;0.07%;24.96MiB / 7.751GiB;0.31%;464MB / 464MB;15.2MB / 1.06GB;2
2026-05-17T14:57:06Z;pqc_client;79.80%;310.6MiB / 7.751GiB;3.91%;62MB / 15.9MB;6.26MB / 164MB;176
2026-05-17T14:57:06Z;pqc_client_2;79.50%;312.3MiB / 7.751GiB;3.93%;62MB / 15.9MB;639kB / 164MB;188
2026-05-17T14:57:06Z;pqc_client_3;78.17%;313.5MiB / 7.751GiB;3.95%;61.4MB / 15.7MB;1.63MB / 162MB;178
2026-05-17T14:57:06Z;pqc_client_4;76.49%;284.7MiB / 7.751GiB;3.59%;61.4MB / 15.7MB;98.3kB / 161MB;192
2026-05-17T14:57:06Z;pqc_client_5;79.38%;273.1MiB / 7.751GiB;3.44%;61.3MB / 15.7MB;672kB / 161MB;203
2026-05-17T14:57:06Z;pqc_client_6;76.77%;285.1MiB / 7.751GiB;3.59%;61.3MB / 15.7MB;10.3MB / 161MB;201
2026-05-17T14:57:06Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;94.3MB / 370MB;15.6MB / 0B;2
2026-05-17T14:57:06Z;pqc_monitor;0.22%;24.98MiB / 7.751GiB;0.31%;465MB / 464MB;15.2MB / 1.06GB;2
2026-05-17T14:57:10Z;pqc_client;1.39%;361.2MiB / 7.751GiB;4.55%;62.1MB / 16MB;6.26MB / 164MB;157
2026-05-17T14:57:10Z;pqc_client_2;2.02%;359MiB / 7.751GiB;4.52%;62.1MB / 16MB;639kB / 164MB;157
2026-05-17T14:57:10Z;pqc_client_3;1.55%;363.5MiB / 7.751GiB;4.58%;61.4MB / 15.7MB;1.63MB / 162MB;160
2026-05-17T14:57:10Z;pqc_client_4;0.03%;375.9MiB / 7.751GiB;4.74%;61.4MB / 15.7MB;98.3kB / 161MB;168
2026-05-17T14:57:10Z;pqc_client_5;0.00%;377.8MiB / 7.751GiB;4.76%;61.3MB / 15.7MB;672kB / 161MB;169
2026-05-17T14:57:10Z;pqc_client_6;0.03%;382.2MiB / 7.751GiB;4.81%;61.3MB / 15.7MB;10.3MB / 161MB;169
