timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:32:27Z;pqc_client;0.00%;195.4MiB / 7.751GiB;2.46%;210MB / 80.3MB;7.68MB / 861MB;1
2026-05-18T14:32:27Z;pqc_client_2;0.00%;193.4MiB / 7.751GiB;2.44%;210MB / 80.2MB;1.5MB / 863MB;1
2026-05-18T14:32:27Z;pqc_client_3;0.00%;193.7MiB / 7.751GiB;2.44%;210MB / 80MB;3.1MB / 856MB;1
2026-05-18T14:32:27Z;pqc_client_4;0.00%;192.3MiB / 7.751GiB;2.42%;210MB / 79.9MB;1.02MB / 854MB;1
2026-05-18T14:32:27Z;pqc_client_5;0.00%;193.3MiB / 7.751GiB;2.44%;210MB / 79.9MB;1.61MB / 853MB;1
2026-05-18T14:32:27Z;pqc_client_6;0.00%;197.6MiB / 7.751GiB;2.49%;210MB / 79.9MB;12.3MB / 2.37GB;1
2026-05-18T14:32:27Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;479MB / 1.26GB;15.6MB / 0B;2
2026-05-18T14:32:27Z;pqc_monitor;0.03%;34.33MiB / 7.751GiB;0.43%;1.74GB / 1.74GB;17.3MB / 3.88GB;2
2026-05-18T14:32:31Z;pqc_client;0.00%;195.4MiB / 7.751GiB;2.46%;210MB / 80.3MB;7.68MB / 861MB;1
2026-05-18T14:32:31Z;pqc_client_2;0.00%;193.4MiB / 7.751GiB;2.44%;210MB / 80.2MB;1.5MB / 863MB;1
2026-05-18T14:32:31Z;pqc_client_3;0.00%;193.7MiB / 7.751GiB;2.44%;210MB / 80MB;3.1MB / 856MB;1
2026-05-18T14:32:31Z;pqc_client_4;0.00%;192.3MiB / 7.751GiB;2.42%;210MB / 79.9MB;1.02MB / 854MB;1
2026-05-18T14:32:31Z;pqc_client_5;0.00%;193.3MiB / 7.751GiB;2.44%;210MB / 79.9MB;1.61MB / 853MB;1
2026-05-18T14:32:31Z;pqc_client_6;0.00%;197.6MiB / 7.751GiB;2.49%;210MB / 79.9MB;12.3MB / 2.37GB;1
2026-05-18T14:32:31Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;479MB / 1.26GB;15.6MB / 0B;2
2026-05-18T14:32:31Z;pqc_monitor;0.04%;34.33MiB / 7.751GiB;0.43%;1.74GB / 1.74GB;17.3MB / 3.88GB;2
2026-05-18T14:32:35Z;pqc_client;125.33%;407.9MiB / 7.751GiB;5.14%;210MB / 80.4MB;7.68MB / 861MB;221
2026-05-18T14:32:35Z;pqc_client_2;129.15%;416.6MiB / 7.751GiB;5.25%;210MB / 80.4MB;1.5MB / 863MB;214
2026-05-18T14:32:35Z;pqc_client_3;111.35%;399.9MiB / 7.751GiB;5.04%;210MB / 80.2MB;3.1MB / 856MB;214
2026-05-18T14:32:35Z;pqc_client_4;100.17%;392.6MiB / 7.751GiB;4.95%;210MB / 80.1MB;1.03MB / 854MB;230
2026-05-18T14:32:35Z;pqc_client_5;53.15%;309.2MiB / 7.751GiB;3.90%;210MB / 80MB;1.61MB / 853MB;268
2026-05-18T14:32:35Z;pqc_client_6;53.73%;319.5MiB / 7.751GiB;4.03%;210MB / 80MB;12.3MB / 2.37GB;187
2026-05-18T14:32:35Z;pqc_server;2.80%;8.816MiB / 7.751GiB;0.11%;480MB / 1.26GB;15.6MB / 0B;2
2026-05-18T14:32:35Z;pqc_monitor;0.31%;34.36MiB / 7.751GiB;0.43%;1.74GB / 1.74GB;17.3MB / 3.88GB;2
2026-05-18T14:32:40Z;pqc_client;1.24%;468.5MiB / 7.751GiB;5.90%;211MB / 80.5MB;7.68MB / 861MB;149
2026-05-18T14:32:40Z;pqc_client_2;1.55%;481.1MiB / 7.751GiB;6.06%;211MB / 80.5MB;1.5MB / 863MB;157
2026-05-18T14:32:40Z;pqc_client_3;3.93%;472.2MiB / 7.751GiB;5.95%;210MB / 80.3MB;3.1MB / 856MB;152
2026-05-18T14:32:40Z;pqc_client_4;3.59%;470.8MiB / 7.751GiB;5.93%;210MB / 80.2MB;1.03MB / 854MB;152
2026-05-18T14:32:40Z;pqc_client_5;0.21%;503.4MiB / 7.751GiB;6.34%;210MB / 80.2MB;1.61MB / 853MB;169
2026-05-18T14:32:40Z;pqc_client_6;0.00%;507.7MiB / 7.751GiB;6.40%;210MB / 80.1MB;12.3MB / 2.37GB;169
2026-05-18T14:32:40Z;pqc_server;3.89%;8.828MiB / 7.751GiB;0.11%;481MB / 1.26GB;15.6MB / 0B;2
2026-05-18T14:32:40Z;pqc_monitor;0.66%;34.44MiB / 7.751GiB;0.43%;1.74GB / 1.74GB;17.3MB / 3.88GB;2
2026-05-18T14:32:43Z;pqc_client;0.86%;437.1MiB / 7.751GiB;5.51%;211MB / 80.5MB;7.68MB / 862MB;132
2026-05-18T14:32:43Z;pqc_client_2;0.00%;468.1MiB / 7.751GiB;5.90%;211MB / 80.5MB;1.5MB / 863MB;150
2026-05-18T14:32:43Z;pqc_client_3;1.34%;455.5MiB / 7.751GiB;5.74%;210MB / 80.3MB;3.1MB / 856MB;143
