timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:29:51Z;pqc_client;44.24%;51.31MiB / 7.751GiB;0.65%;9.3MB / 3.05MB;6.24MB / 35.1MB;75
2026-05-17T11:29:51Z;pqc_client_2;39.48%;42.33MiB / 7.751GiB;0.53%;9.3MB / 3.05MB;557kB / 34.8MB;81
2026-05-17T11:29:51Z;pqc_client_3;30.04%;36.71MiB / 7.751GiB;0.46%;8.62MB / 2.82MB;1.57MB / 32.3MB;91
2026-05-17T11:29:51Z;pqc_client_4;11.50%;24.43MiB / 7.751GiB;0.31%;8.62MB / 2.81MB;8.19kB / 31.7MB;90
2026-05-17T11:29:51Z;pqc_client_5;14.80%;28.91MiB / 7.751GiB;0.36%;8.61MB / 2.82MB;557kB / 31.6MB;99
2026-05-17T11:29:51Z;pqc_client_6;14.41%;29.48MiB / 7.751GiB;0.37%;8.6MB / 2.82MB;10.3MB / 31.5MB;90
2026-05-17T11:29:51Z;pqc_server;0.20%;8.629MiB / 7.751GiB;0.11%;17.3MB / 53.1MB;15.6MB / 0B;2
2026-05-17T11:29:51Z;pqc_monitor;0.04%;11.48MiB / 7.751GiB;0.14%;70.5MB / 70.3MB;15.2MB / 167MB;2
2026-05-17T11:29:55Z;pqc_client;0.00%;18.67MiB / 7.751GiB;0.24%;9.47MB / 3.09MB;6.24MB / 35.1MB;1
2026-05-17T11:29:55Z;pqc_client_2;0.00%;16.46MiB / 7.751GiB;0.21%;9.48MB / 3.09MB;557kB / 34.8MB;1
2026-05-17T11:29:55Z;pqc_client_3;1.67%;16.07MiB / 7.751GiB;0.20%;8.8MB / 2.86MB;1.57MB / 32.3MB;1
2026-05-17T11:29:55Z;pqc_client_4;6.15%;15.2MiB / 7.751GiB;0.19%;8.79MB / 2.85MB;8.19kB / 31.7MB;1
2026-05-17T11:29:55Z;pqc_client_5;0.00%;15.55MiB / 7.751GiB;0.20%;8.78MB / 2.87MB;557kB / 31.6MB;1
2026-05-17T11:29:55Z;pqc_client_6;7.26%;19.76MiB / 7.751GiB;0.25%;8.78MB / 2.87MB;10.3MB / 31.5MB;1
2026-05-17T11:29:55Z;pqc_server;3.73%;8.629MiB / 7.751GiB;0.11%;17.6MB / 54.2MB;15.6MB / 0B;2
2026-05-17T11:29:55Z;pqc_monitor;0.84%;11.57MiB / 7.751GiB;0.15%;71.7MB / 71.6MB;15.2MB / 167MB;2
2026-05-17T11:29:58Z;pqc_client;0.00%;18.67MiB / 7.751GiB;0.24%;9.47MB / 3.09MB;6.24MB / 35.5MB;1
2026-05-17T11:29:58Z;pqc_client_2;0.00%;16.46MiB / 7.751GiB;0.21%;9.48MB / 3.09MB;557kB / 35.2MB;1
2026-05-17T11:29:58Z;pqc_client_3;0.00%;16.07MiB / 7.751GiB;0.20%;8.8MB / 2.86MB;1.57MB / 32.7MB;1
2026-05-17T11:29:58Z;pqc_client_4;0.00%;15.2MiB / 7.751GiB;0.19%;8.79MB / 2.85MB;8.19kB / 32.2MB;1
2026-05-17T11:29:58Z;pqc_client_5;0.00%;15.55MiB / 7.751GiB;0.20%;8.78MB / 2.87MB;557kB / 32MB;1
2026-05-17T11:29:58Z;pqc_client_6;0.00%;19.76MiB / 7.751GiB;0.25%;8.78MB / 2.87MB;10.3MB / 31.9MB;1
2026-05-17T11:29:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.6MB / 54.2MB;15.6MB / 0B;2
2026-05-17T11:29:58Z;pqc_monitor;0.08%;11.57MiB / 7.751GiB;0.15%;71.8MB / 71.7MB;15.2MB / 167MB;2
2026-05-17T11:30:02Z;pqc_client;0.00%;18.67MiB / 7.751GiB;0.24%;9.47MB / 3.09MB;6.24MB / 35.5MB;1
2026-05-17T11:30:02Z;pqc_client_2;0.00%;16.46MiB / 7.751GiB;0.21%;9.48MB / 3.09MB;557kB / 35.2MB;1
2026-05-17T11:30:02Z;pqc_client_3;0.00%;16.07MiB / 7.751GiB;0.20%;8.8MB / 2.86MB;1.57MB / 32.7MB;1
2026-05-17T11:30:02Z;pqc_client_4;0.00%;15.2MiB / 7.751GiB;0.19%;8.79MB / 2.85MB;8.19kB / 32.2MB;1
2026-05-17T11:30:02Z;pqc_client_5;0.00%;15.55MiB / 7.751GiB;0.20%;8.78MB / 2.87MB;557kB / 32MB;1
2026-05-17T11:30:02Z;pqc_client_6;0.00%;19.76MiB / 7.751GiB;0.25%;8.78MB / 2.87MB;10.3MB / 31.9MB;1
2026-05-17T11:30:02Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.6MB / 54.2MB;15.6MB / 0B;2
2026-05-17T11:30:02Z;pqc_monitor;0.02%;11.57MiB / 7.751GiB;0.15%;71.8MB / 71.7MB;15.2MB / 167MB;2
