timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:13:34Z;pqc_client;2.31%;6.488MiB / 7.751GiB;0.08%;2.05MB / 898kB;6.21MB / 13.2MB;1
2026-05-16T17:13:34Z;pqc_client_2;3.38%;4.406MiB / 7.751GiB;0.06%;2.05MB / 898kB;516kB / 12.9MB;1
2026-05-16T17:13:34Z;pqc_client_3;4.92%;4.75MiB / 7.751GiB;0.06%;1.86MB / 815kB;1.56MB / 11.9MB;1
2026-05-16T17:13:34Z;pqc_client_4;5.66%;3.938MiB / 7.751GiB;0.05%;1.86MB / 817kB;0B / 11.3MB;1
2026-05-16T17:13:34Z;pqc_client_5;3.79%;8.262MiB / 7.751GiB;0.10%;1.85MB / 818kB;532kB / 11.2MB;4
2026-05-16T17:13:34Z;pqc_client_6;0.61%;21.41MiB / 7.751GiB;0.27%;1.83MB / 818kB;10.2MB / 11.1MB;9
2026-05-16T17:13:34Z;pqc_server;6.67%;8.867MiB / 7.751GiB;0.11%;5.05MB / 11.5MB;15.6MB / 0B;2
2026-05-16T17:13:34Z;pqc_monitor;0.21%;8.445MiB / 7.751GiB;0.11%;16.4MB / 16.4MB;15.2MB / 38.8MB;2
2026-05-16T17:13:38Z;pqc_client;0.00%;6.488MiB / 7.751GiB;0.08%;2.05MB / 898kB;6.21MB / 13.2MB;1
2026-05-16T17:13:38Z;pqc_client_2;0.00%;4.406MiB / 7.751GiB;0.06%;2.05MB / 898kB;516kB / 12.9MB;1
2026-05-16T17:13:38Z;pqc_client_3;0.00%;4.75MiB / 7.751GiB;0.06%;1.86MB / 815kB;1.56MB / 11.9MB;1
2026-05-16T17:13:38Z;pqc_client_4;0.00%;3.938MiB / 7.751GiB;0.05%;1.86MB / 817kB;0B / 11.3MB;1
2026-05-16T17:13:38Z;pqc_client_5;0.00%;4.211MiB / 7.751GiB;0.05%;1.86MB / 819kB;532kB / 11.2MB;1
2026-05-16T17:13:38Z;pqc_client_6;0.00%;8.176MiB / 7.751GiB;0.10%;1.86MB / 821kB;10.2MB / 11.1MB;1
2026-05-16T17:13:38Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;5.05MB / 11.5MB;15.6MB / 0B;2
2026-05-16T17:13:38Z;pqc_monitor;0.03%;8.453MiB / 7.751GiB;0.11%;16.6MB / 16.6MB;15.2MB / 39.5MB;2
2026-05-16T17:13:41Z;pqc_client;0.00%;6.488MiB / 7.751GiB;0.08%;2.05MB / 898kB;6.21MB / 13.2MB;1
2026-05-16T17:13:41Z;pqc_client_2;0.00%;4.406MiB / 7.751GiB;0.06%;2.05MB / 898kB;516kB / 12.9MB;1
2026-05-16T17:13:41Z;pqc_client_3;0.00%;4.75MiB / 7.751GiB;0.06%;1.86MB / 815kB;1.56MB / 12.1MB;1
2026-05-16T17:13:41Z;pqc_client_4;0.00%;3.938MiB / 7.751GiB;0.05%;1.86MB / 817kB;0B / 11.5MB;1
2026-05-16T17:13:41Z;pqc_client_5;0.00%;4.211MiB / 7.751GiB;0.05%;1.86MB / 819kB;532kB / 11.2MB;1
2026-05-16T17:13:41Z;pqc_client_6;0.00%;8.176MiB / 7.751GiB;0.10%;1.86MB / 821kB;10.2MB / 11.1MB;1
2026-05-16T17:13:41Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;5.05MB / 11.5MB;15.6MB / 0B;2
2026-05-16T17:13:41Z;pqc_monitor;0.15%;8.453MiB / 7.751GiB;0.11%;16.6MB / 16.6MB;15.2MB / 39.5MB;2
