timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:51:22Z;pqc_client;97.12%;277.7MiB / 7.751GiB;3.50%;170MB / 62.3MB;7.35MB / 664MB;57
2026-05-18T12:51:22Z;pqc_client_2;101.26%;287.1MiB / 7.751GiB;3.62%;170MB / 62.2MB;1.3MB / 664MB;53
2026-05-18T12:51:22Z;pqc_client_3;105.40%;286.9MiB / 7.751GiB;3.61%;169MB / 62.1MB;1.99MB / 658MB;53
2026-05-18T12:51:22Z;pqc_client_4;107.47%;248MiB / 7.751GiB;3.12%;169MB / 61.9MB;713kB / 658MB;61
2026-05-18T12:51:22Z;pqc_client_5;79.54%;235.8MiB / 7.751GiB;2.97%;169MB / 61.9MB;1.14MB / 657MB;73
2026-05-18T12:51:22Z;pqc_client_6;93.16%;249.2MiB / 7.751GiB;3.14%;169MB / 61.9MB;10.9MB / 2.18GB;57
2026-05-18T12:51:22Z;pqc_server;0.76%;8.82MiB / 7.751GiB;0.11%;371MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:22Z;pqc_monitor;0.03%;34.66MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:26Z;pqc_client;2.00%;293.7MiB / 7.751GiB;3.70%;170MB / 62.3MB;7.35MB / 664MB;47
2026-05-18T12:51:26Z;pqc_client_2;1.46%;280.2MiB / 7.751GiB;3.53%;170MB / 62.3MB;1.3MB / 664MB;41
2026-05-18T12:51:26Z;pqc_client_3;1.77%;275.8MiB / 7.751GiB;3.47%;169MB / 62.1MB;1.99MB / 658MB;39
2026-05-18T12:51:26Z;pqc_client_4;0.77%;296.5MiB / 7.751GiB;3.74%;169MB / 62MB;713kB / 658MB;51
2026-05-18T12:51:26Z;pqc_client_5;0.00%;299.3MiB / 7.751GiB;3.77%;169MB / 62MB;1.14MB / 657MB;52
2026-05-18T12:51:26Z;pqc_client_6;0.00%;304.8MiB / 7.751GiB;3.84%;169MB / 61.9MB;10.9MB / 2.18GB;52
2026-05-18T12:51:26Z;pqc_server;2.93%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:26Z;pqc_monitor;0.30%;34.74MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:30Z;pqc_client;3.51%;269.6MiB / 7.751GiB;3.40%;170MB / 62.3MB;7.35MB / 664MB;34
2026-05-18T12:51:30Z;pqc_client_2;1.22%;261.6MiB / 7.751GiB;3.30%;170MB / 62.3MB;1.3MB / 664MB;31
2026-05-18T12:51:30Z;pqc_client_3;0.89%;259.1MiB / 7.751GiB;3.26%;169MB / 62.1MB;1.99MB / 658MB;30
2026-05-18T12:51:30Z;pqc_client_4;0.65%;290.9MiB / 7.751GiB;3.67%;169MB / 62MB;713kB / 658MB;48
2026-05-18T12:51:30Z;pqc_client_5;0.00%;295.6MiB / 7.751GiB;3.72%;169MB / 62MB;1.14MB / 657MB;50
2026-05-18T12:51:30Z;pqc_client_6;0.69%;301.1MiB / 7.751GiB;3.79%;169MB / 61.9MB;10.9MB / 2.18GB;50
2026-05-18T12:51:30Z;pqc_server;2.45%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:30Z;pqc_monitor;0.21%;34.73MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:34Z;pqc_client;0.57%;258.6MiB / 7.751GiB;3.26%;170MB / 62.3MB;7.35MB / 664MB;28
2026-05-18T12:51:34Z;pqc_client_2;0.49%;250.6MiB / 7.751GiB;3.16%;170MB / 62.3MB;1.3MB / 664MB;25
2026-05-18T12:51:34Z;pqc_client_3;1.39%;246.1MiB / 7.751GiB;3.10%;169MB / 62.1MB;1.99MB / 659MB;23
2026-05-18T12:51:34Z;pqc_client_4;1.42%;283.5MiB / 7.751GiB;3.57%;169MB / 62MB;713kB / 658MB;44
2026-05-18T12:51:34Z;pqc_client_5;0.56%;290MiB / 7.751GiB;3.65%;169MB / 62MB;1.14MB / 657MB;47
2026-05-18T12:51:34Z;pqc_client_6;0.82%;295.5MiB / 7.751GiB;3.72%;169MB / 61.9MB;10.9MB / 2.18GB;47
2026-05-18T12:51:34Z;pqc_server;2.51%;8.828MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:34Z;pqc_monitor;0.27%;34.74MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:38Z;pqc_client;1.55%;252.9MiB / 7.751GiB;3.19%;170MB / 62.4MB;7.35MB / 664MB;25
2026-05-18T12:51:38Z;pqc_client_2;0.97%;233.8MiB / 7.751GiB;2.95%;170MB / 62.3MB;1.3MB / 664MB;16
2026-05-18T12:51:38Z;pqc_client_3;1.54%;223.8MiB / 7.751GiB;2.82%;169MB / 62.1MB;1.99MB / 659MB;11
2026-05-18T12:51:38Z;pqc_client_4;0.72%;278MiB / 7.751GiB;3.50%;169MB / 62MB;713kB / 658MB;41
2026-05-18T12:51:38Z;pqc_client_5;0.00%;288.2MiB / 7.751GiB;3.63%;169MB / 62MB;1.14MB / 657MB;46
2026-05-18T12:51:38Z;pqc_client_6;0.47%;291.9MiB / 7.751GiB;3.68%;169MB / 62MB;10.9MB / 2.18GB;45
2026-05-18T12:51:38Z;pqc_server;1.45%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:38Z;pqc_monitor;0.15%;34.75MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:42Z;pqc_client;0.00%;239.9MiB / 7.751GiB;3.02%;170MB / 62.4MB;7.35MB / 664MB;18
2026-05-18T12:51:42Z;pqc_client_2;0.83%;220.8MiB / 7.751GiB;2.78%;170MB / 62.3MB;1.3MB / 664MB;9
2026-05-18T12:51:42Z;pqc_client_3;0.00%;210.8MiB / 7.751GiB;2.66%;169MB / 62.1MB;1.99MB / 659MB;4
2026-05-18T12:51:42Z;pqc_client_4;0.75%;276.1MiB / 7.751GiB;3.48%;169MB / 62MB;713kB / 658MB;40
2026-05-18T12:51:42Z;pqc_client_5;1.05%;280.8MiB / 7.751GiB;3.54%;169MB / 62MB;1.14MB / 657MB;42
2026-05-18T12:51:42Z;pqc_client_6;1.53%;280.7MiB / 7.751GiB;3.54%;169MB / 62MB;10.9MB / 2.18GB;39
2026-05-18T12:51:42Z;pqc_server;1.56%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:42Z;pqc_monitor;0.29%;34.76MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
2026-05-18T12:51:46Z;pqc_client;3.35%;217.7MiB / 7.751GiB;2.74%;170MB / 62.4MB;7.35MB / 664MB;6
2026-05-18T12:51:46Z;pqc_client_2;0.00%;209.6MiB / 7.751GiB;2.64%;170MB / 62.3MB;1.3MB / 664MB;3
2026-05-18T12:51:46Z;pqc_client_3;0.00%;209MiB / 7.751GiB;2.63%;169MB / 62.1MB;1.99MB / 659MB;3
2026-05-18T12:51:46Z;pqc_client_4;1.56%;268.8MiB / 7.751GiB;3.39%;169MB / 62MB;713kB / 658MB;36
2026-05-18T12:51:46Z;pqc_client_5;0.62%;273.4MiB / 7.751GiB;3.44%;169MB / 62MB;1.14MB / 657MB;38
2026-05-18T12:51:46Z;pqc_client_6;1.60%;273.2MiB / 7.751GiB;3.44%;169MB / 62MB;10.9MB / 2.18GB;35
2026-05-18T12:51:46Z;pqc_server;2.65%;8.82MiB / 7.751GiB;0.11%;372MB / 1.02GB;15.6MB / 0B;2
2026-05-18T12:51:46Z;pqc_monitor;0.08%;34.75MiB / 7.751GiB;0.44%;1.39GB / 1.39GB;17.3MB / 3.1GB;2
