timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:12:11Z;pqc_client;5.54%;12.15MiB / 7.751GiB;0.15%;5.62MB / 2.13MB;6.21MB / 26.6MB;1
2026-05-16T23:12:11Z;pqc_client_2;2.78%;16.93MiB / 7.751GiB;0.21%;5.61MB / 2.13MB;524kB / 26.3MB;6
2026-05-16T23:12:11Z;pqc_client_3;4.08%;13.43MiB / 7.751GiB;0.17%;5.08MB / 1.93MB;1.56MB / 24.1MB;4
2026-05-16T23:12:11Z;pqc_client_4;0.70%;20.88MiB / 7.751GiB;0.26%;5.05MB / 1.92MB;0B / 23.6MB;9
2026-05-16T23:12:11Z;pqc_client_5;0.39%;22.84MiB / 7.751GiB;0.29%;5.04MB / 1.93MB;532kB / 23.4MB;10
2026-05-16T23:12:11Z;pqc_client_6;9.75%;27.12MiB / 7.751GiB;0.34%;5.04MB / 1.93MB;10.3MB / 23.3MB;10
2026-05-16T23:12:11Z;pqc_server;4.85%;8.641MiB / 7.751GiB;0.11%;11.9MB / 31.5MB;15.6MB / 0B;2
2026-05-16T23:12:11Z;pqc_monitor;0.06%;10.31MiB / 7.751GiB;0.13%;43.4MB / 43.3MB;15.2MB / 104MB;2
2026-05-16T23:12:14Z;pqc_client;0.00%;12.15MiB / 7.751GiB;0.15%;5.62MB / 2.13MB;6.21MB / 26.7MB;1
2026-05-16T23:12:14Z;pqc_client_2;0.00%;9.984MiB / 7.751GiB;0.13%;5.62MB / 2.14MB;524kB / 26.3MB;1
2026-05-16T23:12:14Z;pqc_client_3;0.00%;9.82MiB / 7.751GiB;0.12%;5.08MB / 1.93MB;1.56MB / 24.1MB;1
2026-05-16T23:12:14Z;pqc_client_4;0.00%;8.973MiB / 7.751GiB;0.11%;5.08MB / 1.93MB;0B / 23.6MB;1
2026-05-16T23:12:14Z;pqc_client_5;0.00%;9.273MiB / 7.751GiB;0.12%;5.07MB / 1.93MB;532kB / 23.4MB;1
2026-05-16T23:12:14Z;pqc_client_6;0.00%;13.57MiB / 7.751GiB;0.17%;5.07MB / 1.94MB;10.3MB / 23.3MB;1
2026-05-16T23:12:14Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;11.9MB / 31.6MB;15.6MB / 0B;2
2026-05-16T23:12:14Z;pqc_monitor;0.07%;10.35MiB / 7.751GiB;0.13%;43.6MB / 43.5MB;15.2MB / 105MB;2
2026-05-16T23:12:18Z;pqc_client;0.00%;12.15MiB / 7.751GiB;0.15%;5.62MB / 2.13MB;6.21MB / 26.7MB;1
2026-05-16T23:12:18Z;pqc_client_2;0.00%;9.984MiB / 7.751GiB;0.13%;5.62MB / 2.14MB;524kB / 26.4MB;1
2026-05-16T23:12:18Z;pqc_client_3;0.00%;9.82MiB / 7.751GiB;0.12%;5.08MB / 1.93MB;1.56MB / 24.2MB;1
2026-05-16T23:12:18Z;pqc_client_4;0.00%;8.973MiB / 7.751GiB;0.11%;5.08MB / 1.93MB;0B / 23.7MB;1
2026-05-16T23:12:18Z;pqc_client_5;0.00%;9.273MiB / 7.751GiB;0.12%;5.07MB / 1.93MB;532kB / 23.5MB;1
2026-05-16T23:12:18Z;pqc_client_6;0.00%;13.57MiB / 7.751GiB;0.17%;5.07MB / 1.94MB;10.3MB / 23.4MB;1
2026-05-16T23:12:18Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;11.9MB / 31.6MB;15.6MB / 0B;2
2026-05-16T23:12:18Z;pqc_monitor;0.10%;10.35MiB / 7.751GiB;0.13%;43.6MB / 43.5MB;15.2MB / 105MB;2
