timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:44:29Z;pqc_client;0.00%;10.34MiB / 7.751GiB;0.13%;4.55MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:44:29Z;pqc_client_2;0.00%;8.199MiB / 7.751GiB;0.10%;4.55MB / 1.88MB;524kB / 23.9MB;1
2026-05-16T22:44:29Z;pqc_client_3;0.00%;8.227MiB / 7.751GiB;0.10%;4.13MB / 1.71MB;1.56MB / 22MB;1
2026-05-16T22:44:29Z;pqc_client_4;4.47%;7.398MiB / 7.751GiB;0.09%;4.12MB / 1.7MB;0B / 21.4MB;1
2026-05-16T22:44:29Z;pqc_client_5;9.06%;7.695MiB / 7.751GiB;0.10%;4.12MB / 1.7MB;532kB / 21.3MB;1
2026-05-16T22:44:29Z;pqc_client_6;8.44%;11.97MiB / 7.751GiB;0.15%;4.12MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:44:29Z;pqc_server;4.75%;8.633MiB / 7.751GiB;0.11%;10.5MB / 25.6MB;15.6MB / 0B;2
2026-05-16T22:44:29Z;pqc_monitor;0.13%;9.926MiB / 7.751GiB;0.13%;36.1MB / 36MB;15.2MB / 86.3MB;2
2026-05-16T22:44:32Z;pqc_client;0.00%;10.34MiB / 7.751GiB;0.13%;4.55MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:44:32Z;pqc_client_2;0.00%;8.199MiB / 7.751GiB;0.10%;4.55MB / 1.88MB;524kB / 23.9MB;1
2026-05-16T22:44:32Z;pqc_client_3;0.00%;8.227MiB / 7.751GiB;0.10%;4.13MB / 1.71MB;1.56MB / 22MB;1
2026-05-16T22:44:32Z;pqc_client_4;0.00%;7.398MiB / 7.751GiB;0.09%;4.12MB / 1.7MB;0B / 21.4MB;1
2026-05-16T22:44:32Z;pqc_client_5;0.00%;7.695MiB / 7.751GiB;0.10%;4.12MB / 1.7MB;532kB / 21.3MB;1
2026-05-16T22:44:32Z;pqc_client_6;0.00%;11.97MiB / 7.751GiB;0.15%;4.12MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:44:32Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.5MB / 25.6MB;15.6MB / 0B;2
2026-05-16T22:44:32Z;pqc_monitor;0.08%;9.93MiB / 7.751GiB;0.13%;36.2MB / 36.1MB;15.2MB / 86.8MB;2
2026-05-16T22:44:36Z;pqc_client;0.00%;10.34MiB / 7.751GiB;0.13%;4.55MB / 1.88MB;6.21MB / 24.2MB;1
2026-05-16T22:44:36Z;pqc_client_2;0.00%;8.199MiB / 7.751GiB;0.10%;4.55MB / 1.88MB;524kB / 23.9MB;1
2026-05-16T22:44:36Z;pqc_client_3;0.00%;8.227MiB / 7.751GiB;0.10%;4.13MB / 1.71MB;1.56MB / 22MB;1
2026-05-16T22:44:36Z;pqc_client_4;0.00%;7.398MiB / 7.751GiB;0.09%;4.12MB / 1.7MB;0B / 21.5MB;1
2026-05-16T22:44:36Z;pqc_client_5;0.00%;7.695MiB / 7.751GiB;0.10%;4.12MB / 1.7MB;532kB / 21.3MB;1
2026-05-16T22:44:36Z;pqc_client_6;0.00%;11.97MiB / 7.751GiB;0.15%;4.12MB / 1.71MB;10.3MB / 21.2MB;1
2026-05-16T22:44:36Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;10.5MB / 25.6MB;15.6MB / 0B;2
2026-05-16T22:44:36Z;pqc_monitor;0.07%;9.93MiB / 7.751GiB;0.13%;36.2MB / 36.1MB;15.2MB / 86.8MB;2
