timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:57:33Z;pqc_client;74.10%;283.1MiB / 7.751GiB;3.57%;232MB / 90MB;7.77MB / 961MB;192
2026-05-18T15:57:33Z;pqc_client_2;76.04%;291.3MiB / 7.751GiB;3.67%;232MB / 89.9MB;1.6MB / 1.51GB;251
2026-05-18T15:57:33Z;pqc_client_3;76.74%;272.6MiB / 7.751GiB;3.43%;231MB / 89.6MB;3.17MB / 956MB;157
2026-05-18T15:57:33Z;pqc_client_4;77.91%;278.7MiB / 7.751GiB;3.51%;231MB / 89.5MB;1.07MB / 954MB;198
2026-05-18T15:57:33Z;pqc_client_5;63.22%;213.6MiB / 7.751GiB;2.69%;231MB / 89.5MB;1.68MB / 953MB;163
2026-05-18T15:57:33Z;pqc_client_6;72.21%;225.8MiB / 7.751GiB;2.84%;231MB / 89.5MB;12.5MB / 2.48GB;169
2026-05-18T15:57:33Z;pqc_server;0.30%;8.809MiB / 7.751GiB;0.11%;536MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:33Z;pqc_monitor;0.04%;34.73MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:38Z;pqc_client;115.41%;493.5MiB / 7.751GiB;6.22%;232MB / 90.2MB;7.77MB / 961MB;164
2026-05-18T15:57:38Z;pqc_client_2;60.32%;490.1MiB / 7.751GiB;6.17%;232MB / 90.1MB;1.6MB / 1.52GB;161
2026-05-18T15:57:38Z;pqc_client_3;35.39%;498.9MiB / 7.751GiB;6.29%;231MB / 89.9MB;3.17MB / 956MB;166
2026-05-18T15:57:38Z;pqc_client_4;53.07%;494.5MiB / 7.751GiB;6.23%;231MB / 89.8MB;1.07MB / 954MB;164
2026-05-18T15:57:38Z;pqc_client_5;85.92%;504.2MiB / 7.751GiB;6.35%;231MB / 89.8MB;1.68MB / 953MB;169
2026-05-18T15:57:38Z;pqc_client_6;100.49%;506.1MiB / 7.751GiB;6.38%;231MB / 89.7MB;12.5MB / 2.48GB;169
2026-05-18T15:57:38Z;pqc_server;3.07%;8.816MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:38Z;pqc_monitor;0.51%;34.81MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:42Z;pqc_client;1.39%;482.4MiB / 7.751GiB;6.08%;232MB / 90.2MB;7.77MB / 961MB;156
2026-05-18T15:57:42Z;pqc_client_2;1.28%;473.2MiB / 7.751GiB;5.96%;232MB / 90.1MB;1.6MB / 1.52GB;152
2026-05-18T15:57:42Z;pqc_client_3;1.45%;481.1MiB / 7.751GiB;6.06%;231MB / 89.9MB;3.17MB / 956MB;156
2026-05-18T15:57:42Z;pqc_client_4;1.39%;483.3MiB / 7.751GiB;6.09%;231MB / 89.8MB;1.07MB / 954MB;158
2026-05-18T15:57:42Z;pqc_client_5;0.00%;504.5MiB / 7.751GiB;6.36%;231MB / 89.8MB;1.68MB / 953MB;169
2026-05-18T15:57:42Z;pqc_client_6;0.00%;508.9MiB / 7.751GiB;6.41%;231MB / 89.7MB;12.5MB / 2.48GB;169
2026-05-18T15:57:42Z;pqc_server;2.94%;8.82MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:42Z;pqc_monitor;0.11%;34.79MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:46Z;pqc_client;0.77%;471.3MiB / 7.751GiB;5.94%;232MB / 90.2MB;7.77MB / 961MB;150
2026-05-18T15:57:46Z;pqc_client_2;0.84%;463.9MiB / 7.751GiB;5.85%;232MB / 90.1MB;1.6MB / 1.53GB;147
2026-05-18T15:57:46Z;pqc_client_3;0.00%;469.8MiB / 7.751GiB;5.92%;231MB / 89.9MB;3.17MB / 956MB;150
2026-05-18T15:57:46Z;pqc_client_4;5.18%;451.9MiB / 7.751GiB;5.69%;231MB / 89.8MB;1.07MB / 954MB;141
2026-05-18T15:57:46Z;pqc_client_5;0.00%;504.5MiB / 7.751GiB;6.36%;231MB / 89.8MB;1.68MB / 953MB;169
2026-05-18T15:57:46Z;pqc_client_6;0.00%;508.9MiB / 7.751GiB;6.41%;231MB / 89.7MB;12.5MB / 2.48GB;169
2026-05-18T15:57:46Z;pqc_server;2.69%;8.82MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:46Z;pqc_monitor;0.14%;34.79MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:50Z;pqc_client;0.78%;460.1MiB / 7.751GiB;5.80%;232MB / 90.2MB;7.77MB / 961MB;144
2026-05-18T15:57:50Z;pqc_client_2;0.65%;449.1MiB / 7.751GiB;5.66%;232MB / 90.1MB;1.6MB / 1.53GB;139
2026-05-18T15:57:50Z;pqc_client_3;2.69%;458.7MiB / 7.751GiB;5.78%;231MB / 89.9MB;3.17MB / 956MB;144
2026-05-18T15:57:50Z;pqc_client_4;0.72%;438.9MiB / 7.751GiB;5.53%;231MB / 89.8MB;1.07MB / 954MB;134
2026-05-18T15:57:50Z;pqc_client_5;0.00%;504.5MiB / 7.751GiB;6.36%;231MB / 89.8MB;1.68MB / 953MB;169
2026-05-18T15:57:50Z;pqc_client_6;1.65%;503.3MiB / 7.751GiB;6.34%;231MB / 89.7MB;12.5MB / 2.48GB;166
2026-05-18T15:57:50Z;pqc_server;1.29%;8.82MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:50Z;pqc_monitor;0.13%;34.8MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:54Z;pqc_client;0.30%;449MiB / 7.751GiB;5.66%;232MB / 90.2MB;7.77MB / 961MB;138
2026-05-18T15:57:54Z;pqc_client_2;2.10%;437.9MiB / 7.751GiB;5.52%;232MB / 90.1MB;1.6MB / 1.53GB;133
2026-05-18T15:57:54Z;pqc_client_3;0.00%;451.3MiB / 7.751GiB;5.69%;231MB / 89.9MB;3.17MB / 957MB;140
2026-05-18T15:57:54Z;pqc_client_4;0.31%;429.6MiB / 7.751GiB;5.41%;232MB / 89.8MB;1.07MB / 954MB;129
2026-05-18T15:57:54Z;pqc_client_5;1.43%;495.2MiB / 7.751GiB;6.24%;231MB / 89.8MB;1.68MB / 953MB;164
2026-05-18T15:57:54Z;pqc_client_6;1.48%;492.2MiB / 7.751GiB;6.20%;231MB / 89.7MB;12.5MB / 2.48GB;160
2026-05-18T15:57:54Z;pqc_server;2.58%;8.824MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:54Z;pqc_monitor;0.19%;34.82MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:57:58Z;pqc_client;1.43%;434.2MiB / 7.751GiB;5.47%;232MB / 90.2MB;7.77MB / 961MB;130
2026-05-18T15:57:58Z;pqc_client_2;0.16%;430.6MiB / 7.751GiB;5.42%;232MB / 90.1MB;1.6MB / 1.53GB;129
2026-05-18T15:57:58Z;pqc_client_3;0.53%;441.9MiB / 7.751GiB;5.57%;231MB / 89.9MB;3.17MB / 957MB;135
2026-05-18T15:57:58Z;pqc_client_4;0.67%;418.4MiB / 7.751GiB;5.27%;232MB / 89.8MB;1.07MB / 954MB;123
2026-05-18T15:57:58Z;pqc_client_5;1.34%;487.8MiB / 7.751GiB;6.15%;231MB / 89.8MB;1.68MB / 953MB;160
2026-05-18T15:57:58Z;pqc_client_6;0.62%;479.2MiB / 7.751GiB;6.04%;231MB / 89.7MB;12.5MB / 2.48GB;153
2026-05-18T15:57:58Z;pqc_server;2.31%;8.82MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:57:58Z;pqc_monitor;0.19%;34.81MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.29GB;2
2026-05-18T15:58:02Z;pqc_client;1.70%;423MiB / 7.751GiB;5.33%;232MB / 90.2MB;7.77MB / 961MB;124
2026-05-18T15:58:02Z;pqc_client_2;1.90%;417.5MiB / 7.751GiB;5.26%;232MB / 90.1MB;1.6MB / 1.53GB;122
2026-05-18T15:58:02Z;pqc_client_3;1.29%;427.2MiB / 7.751GiB;5.38%;232MB / 89.9MB;3.17MB / 957MB;127
2026-05-18T15:58:02Z;pqc_client_4;0.65%;416.5MiB / 7.751GiB;5.25%;232MB / 89.8MB;1.07MB / 954MB;122
2026-05-18T15:58:02Z;pqc_client_5;0.00%;482.3MiB / 7.751GiB;6.08%;231MB / 89.8MB;1.68MB / 953MB;157
2026-05-18T15:58:02Z;pqc_client_6;0.00%;469.9MiB / 7.751GiB;5.92%;231MB / 89.7MB;12.5MB / 2.48GB;148
2026-05-18T15:58:02Z;pqc_server;2.36%;8.812MiB / 7.751GiB;0.11%;538MB / 1.39GB;15.6MB / 0B;2
2026-05-18T15:58:02Z;pqc_monitor;0.22%;34.82MiB / 7.751GiB;0.44%;1.93GB / 1.93GB;17.3MB / 4.3GB;2
2026-05-18T15:58:06Z;pqc_client;0.00%;415.6MiB / 7.751GiB;5.24%;232MB / 90.2MB;7.77MB / 961MB;120
2026-05-18T15:58:06Z;pqc_client_2;0.92%;408.4MiB / 7.751GiB;5.14%;232MB / 90.2MB;1.6MB / 1.53GB;117
2026-05-18T15:58:06Z;pqc_client_3;1.35%;419.8MiB / 7.751GiB;5.29%;232MB / 89.9MB;3.17MB / 957MB;123
2026-05-18T15:58:06Z;pqc_client_4;1.69%;407.4MiB / 7.751GiB;5.13%;232MB / 89.8MB;1.07MB / 954MB;117
